name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
New Orient Hôtel;4,5;3.0;105 €;16 rue de Constantinople, Paris, Paris, 75008;[48.8802829, 2.3197032];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho505491/new-orient-hotel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316413&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=105&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200974432&selectedRatePlan=205146922&expediaPropertyId=10259148
Grand Hôtel Magenta;3,1;0.0;75 €;129 Boulevard De Magenta, Paris, Paris, 75010;[48.8808212, 2.3517544];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho317865/grand-hotel-magenta-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316413&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=75&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200529196&selectedRatePlan=202859321&expediaPropertyId=2690948
Hôtel Restaurant Georgette;4,5;4.0;216 €;36 Rue du Grenier Saint-Lazare, Paris, Paris, 75003;[48.8632336, 2.3526892];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho420118/hotel-georgette-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316440&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958016&sort=RECOMMENDED&top_dp=216&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200218455&selectedRatePlan=206378367&expediaPropertyId=2539588
Hôtel National Arts et Métiers;4,6;4.0;231 €;243 rue Saint Martin, Paris, 75003;[48.8673273, 2.3546766];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho675356/hotel-national-arts-et-metiers-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316413&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=231&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201879847&selectedRatePlan=382797409&expediaPropertyId=17754301
Hotel Taylor;4,0;3.0;187 €;6 Rue Taylor, Paris, Paris, 75010;[48.8694333, 2.3591256];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho245657/hotel-taylor-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316424&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=187&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=213300562&selectedRatePlan=242012550&expediaPropertyId=1545173
Moulin Plaza Hotel;3,7;3.0;93 €;39, rue Pierre Fontaine, Paris, Paris, 75009;[48.8830379, 2.3328924];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho288532/moulin-plaza-hotel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316424&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=93&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200631105&selectedRatePlan=203039099&expediaPropertyId=1905
Vendôme Opéra Hotel;4,4;4.0;220 €;11 Bis rue de l'Arcade, Paris, 75008;[48.8726581, 2.324014];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho132033/vendome-opera-hotel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316441&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=220&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202040685&selectedRatePlan=210509591&expediaPropertyId=561980
Hotel Le Clos Medicis;4,1;3.0;147 €;56 rue Monsieur-Le-Prince, Paris, Paris, 75006;[48.8483054, 2.340636];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho282354/hotel-le-clos-medicis-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316424&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952764&sort=RECOMMENDED&top_dp=147&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200555517&selectedRatePlan=202863657&expediaPropertyId=425236
Philéas Lazare & Spa;4,4;4.0;176 €;24, rue d'Amsterdam, Paris, Paris, 75009;[48.8768769, 2.3269842];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho324858/phileas-lazare-spa-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316424&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=176&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200765698&selectedRatePlan=384523705&expediaPropertyId=1451458
Hôtel Hor Europe;4,4;4.0;221 €;160 rue Lafayette, Paris, Paris, 75010;;12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho416307/hotel-hor-europe-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316425&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=221&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200201905&selectedRatePlan=201154758&expediaPropertyId=5335076
Hôtel Les Jardins de La Villa;4,5;4.0;182 €;5 Rue Belidor, Paris, 75017;[48.88021, 2.28596];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho332655/hotel-les-jardins-de-la-villa-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316425&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=182&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=428151&selectedRatePlan=200096535&expediaPropertyId=3024999
Hotel Pax Opera;3,8;3.0;131 €;47 Rue De Trevise, Paris, Paris, 75009;[48.8757556, 2.345452];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho194614/hotel-pax-opera-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316441&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=131&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201033620&selectedRatePlan=205042019&expediaPropertyId=81751
Hôtel Atlantis Saint Germain des Prés;4,0;3.0;148 €;4 Rue du Vieux Colombier, Paris, Paris, 75006;[48.8514016, 2.3324981];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho380344/hotel-atlantis-saint-germain-des-pres-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316441&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952764&sort=RECOMMENDED&top_dp=148&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200518093&selectedRatePlan=202770119&expediaPropertyId=4434292
Le Relais Monceau;4,1;4.0;131 €;85 Rue Du Rocher, Paris, Paris, 75008;[48.8803609, 2.3172479];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho282438/le-relais-monceau-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316443&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=131&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200519667&selectedRatePlan=202774352&expediaPropertyId=53598
Grand Hotel de Paris;3,1;0.0;86 €;72 Boulevard De Strasbourg, Paris, Paris, 75010;[48.8753484, 2.3579637];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho283038/grand-hotel-de-paris-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316442&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=86&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200557701&selectedRatePlan=207818881&expediaPropertyId=1160409
Hotel Albert 1er Paris;4,0;3.0;127 €;162 Rue La Fayette, Paris, Paris, 75010;[48.8794999, 2.3581189];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho282485/albert-1er-paris-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316443&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=127&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200621169&selectedRatePlan=203094793&expediaPropertyId=63911
Hôtel Sacha;4,0;4.0;126 €;7 Rue De Navarin, Paris, Paris, 75009;[48.8795168, 2.3392205];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho206992/hotel-sacha-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316425&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=126&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200852289&selectedRatePlan=204315601&expediaPropertyId=83107
Hotel Paris La Fayette;4,0;3.0;132 €;23 Rue Des Messageries, Opera-Department Stores (9 arr.), Paris, Paris, 75010;;12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho249682/hotel-paris-la-fayette-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316441&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953679&sort=RECOMMENDED&top_dp=132&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202442833&selectedRatePlan=212421571&expediaPropertyId=1586751
Hôtel & Spa Saint Jacques;4,3;4.0;149 €;35 Rue Des Ecoles, Paris, 75005;[48.8487539, 2.3476348];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho304199/hotel-spa-saint-jacques-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316441&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=149&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201354341&selectedRatePlan=252004055&expediaPropertyId=63881
Hôtel de l'Espérance;4,6;4.0;186 €;15 RUE PASCAL, Paris, 75005;[48.8381618, 2.3495896];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho629214976/hotel-de-l-esperance-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316442&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952743&sort=RECOMMENDED&top_dp=186&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=221136410&selectedRatePlan=294149313&expediaPropertyId=19631718
Hôtel Parc Saint Séverin;4,5;4.0;258 €;22, rue de la Parcheminerie, Paris, Paris, 75005;[48.8518075, 2.3447847];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho186268/hotel-parc-saint-severin-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316441&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=258&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201140366&selectedRatePlan=381662656&expediaPropertyId=1121756
Hôtel des Saints-Pères;4,4;4.0;258 €;65 rue des Saints-Peres, Paris, Paris, 75006;[48.853396, 2.3298408];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho221308/hotel-des-saints-peres-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316442&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6138721&sort=RECOMMENDED&top_dp=258&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200672028&selectedRatePlan=381661232&expediaPropertyId=8089748
Hôtel Hélios Opéra;4,2;4.0;186 €;75 rue de la Victoire, Paris, Paris, 75009;[48.8752198, 2.3327911];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho218781/hotel-helios-opera-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316443&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=186&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=47367&selectedRatePlan=106958&expediaPropertyId=1042503
La Planque Hôtel;4,6;3.0;165 €;3 Rue Arthur Groussier, Paris, Paris, 75010;[48.8718495, 2.3701377];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho974014464/la-planque-hotel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316443&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953304&sort=RECOMMENDED&top_dp=165&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=210018739&selectedRatePlan=220097814&expediaPropertyId=30406702
Hotel Les Théâtres;4,0;4.0;166 €;98 Rue De Clery, Paris, Paris, 75002;[48.8696009, 2.3517065];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho327001/hotel-les-theatres-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316442&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635979203600&sort=RECOMMENDED&top_dp=166&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=436760&selectedRatePlan=1531633&expediaPropertyId=2933817
Hôtel Jeanne d'Arc Le Marais;4,2;3.0;111 €;3, rue de Jarente, Paris, 75004;[48.8555856, 2.3632332];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho540158/hotel-jeanne-d-arc-le-marais-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316442&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953169&sort=RECOMMENDED&top_dp=111&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201216660&selectedRatePlan=205766685&expediaPropertyId=11906978
Hotel Niel;4,1;3.0;129 €;11 Rue Saussier Leroy, Paris, Paris, 75017;[48.8796272, 2.2961383];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho220140/hotel-niel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316442&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=129&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200063075&selectedRatePlan=200357966&expediaPropertyId=1542855
Hotel Eden Opéra;4,3;3.0;111 €;35 rue Jean Baptiste Pigalle, Paris, Paris, 75009;[48.87981575, 2.33399487200498];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho287325/hotel-eden-opera-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316443&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=111&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200622262&selectedRatePlan=203018358&expediaPropertyId=906871
3H Paris Marais Hotel;4,1;3.0;166 €;3 Rue Bailly, Paris, Paris, 75003;[48.8651054, 2.3565458];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho282633/3h-paris-marais-hotel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574316410&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=166&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200517490&selectedRatePlan=202769250&expediaPropertyId=2522171
9Hotel Republique;4,2;4.0;126 €;7-9 rue Pierre Chausson, Paris, 75010;[48.8708617, 2.3607006];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho545615/9hotel-republique-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574324787&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=126&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201233698&selectedRatePlan=205843343&expediaPropertyId=11763129
Hotel Legend Saint Germain by Elegancia;4,5;4.0;162 €;151 Bis Rue De Rennes, Paris, Paris, 75006;[48.8453963, 2.3255943];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho202384/hotel-legend-saint-germain-by-elegancia-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574324787&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=162&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200145212&selectedRatePlan=248256859&expediaPropertyId=1390
Hotel Royal Saint Michel;4,2;4.0;160 €;3 Boulevard Saint Michel, Paris, 75005;[48.8528359, 2.3441043];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho282339/hotel-royal-saint-michel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574324787&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=160&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200521773&selectedRatePlan=209156303&expediaPropertyId=866446
Hotel De Nice;4,1;3.0;129 €;42 Bis Rue De Rivoli, Paris, Paris, 75004;[48.8561374, 2.3573818];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho335529/hotel-de-nice-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574324786&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953169&sort=RECOMMENDED&top_dp=129&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200573332&selectedRatePlan=202901454&expediaPropertyId=3089296
Hotel Regyn's Montmartre;4,1;2.0;136 €;18 Place Des Abbesses, Paris, Paris, 75018;[48.8846283, 2.3381804];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho299410/hotel-regyn-s-montmartre-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574324789&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178676&sort=RECOMMENDED&top_dp=136&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200271911&selectedRatePlan=204207302&expediaPropertyId=2533867
Hôtel Brittany Opéra;4,0;3.0;137 €;3-5 Rue Saint Lazare, Paris, Paris, 75009;[48.8762821, 2.3320047];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho135752/hotel-brittany-opera-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574324787&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=137&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=91052&selectedRatePlan=203557130&expediaPropertyId=68517
Terrass'' Hotel;4,6;4.0;146 €;12-14 Rue Joseph de Maistre, Paris, Paris, 75018;[48.8865811, 2.333045];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho132393/terrass-hotel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574324789&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178676&sort=RECOMMENDED&top_dp=146&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200266286&selectedRatePlan=385916947&expediaPropertyId=868
Hotel Maison Saintonge;4,2;4.0;186 €;16 rue de Saintonge, Paris, Paris, 75003;[48.8618199, 2.3626064];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho458830/hotel-monsieur-saintonge-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574324787&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953097&sort=RECOMMENDED&top_dp=186&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200687265&selectedRatePlan=278178690&expediaPropertyId=8225442
