name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel London;3,7;0.0;160 €;Boulevard Des Italiens, 32, Paris, Ile-de-France, 75009;[48.8714509, 2.3353028];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho1871712/hotel-london-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994218&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=160&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=316200738&selectedRatePlan=385599575&expediaPropertyId=27241
Hôtel Jardin le Bréa;4,4;3.0;217 €;14 rue Bréa, Paris, Paris, 75006;[48.8428926, 2.3298403];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho170679/hotel-jardin-le-brea-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994218&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=217&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200672436&selectedRatePlan=203298457&expediaPropertyId=8108005
Hotel Elysées Flaubert;4,1;3.0;164 €;19 Rue Rennequin, Paris, Paris, 75017;[48.8814938, 2.2982116];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho377581/hotel-elysees-flaubert-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994219&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=164&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200259565&selectedRatePlan=201519328&expediaPropertyId=34190
Philéas Lazare & Spa;4,4;4.0;257 €;24, rue d'Amsterdam, Paris, Paris, 75009;[48.8768769, 2.3269842];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho324858/phileas-lazare-spa-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994219&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=257&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200765698&selectedRatePlan=384523705&expediaPropertyId=1451458
Hotel Whistler;4,5;4.0;205 €;36 rue de saint Quentin, Paris, 75010;[48.8793124, 2.3559676];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho251419/hotel-whistler-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994221&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=205&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201858230&selectedRatePlan=209408659&expediaPropertyId=1603419
Hôtel Clément;4,3;2.0;155 €;6, rue Clément, Paris, Paris, 75006;[48.8525452, 2.3361908];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho483805/hotel-clement-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994220&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952764&sort=RECOMMENDED&top_dp=155&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202227397&selectedRatePlan=211362794&expediaPropertyId=797166
Hotel Elysée Secret;3,8;0.0;184 €;5 rue de Ponthieu, Paris, Paris, 75008;[48.8701324, 2.3111491];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho388910/hotel-elysee-secret-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994221&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212956116&sort=RECOMMENDED&top_dp=184&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=211211210&selectedRatePlan=228211793&expediaPropertyId=1159701
Hotel Crayon by Elegancia;4,3;3.0;192 €;25 Rue Du Bouloi, Paris, Paris, 75001;[48.863977, 2.3414603];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho311517/hotel-crayon-by-elegancia-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994224&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=192&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=212702070&selectedRatePlan=238265498&expediaPropertyId=2571854
Le General Hotel;4,6;4.0;209 €;5/7 Rue Rampon, Paris, Paris, 75011;[48.8664197, 2.3679671];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho282504/le-general-hotel-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994220&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=209&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202073623&selectedRatePlan=238127515&expediaPropertyId=24786
Hotel Albert 1er Paris;4,0;3.0;146 €;162 Rue La Fayette, Paris, Paris, 75010;[48.8794999, 2.3581189];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho282485/albert-1er-paris-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994220&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=146&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200621169&selectedRatePlan=203094793&expediaPropertyId=63911
Hotel The Originals Paris Paix République;3,8;3.0;121 €;2, bis boulevard Saint-Martin, Paris, Paris, 75010;;05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho282497/hotel-the-originals-paris-paix-republique-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994219&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=121&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200392258&selectedRatePlan=203448654&expediaPropertyId=517074
Le Mathurin Hotel & Spa;4,4;4.0;316 €;43, rue des Mathurins, Paris, Paris, 75008;[48.87319225, 2.3239385231902623];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho222872/le-mathurin-hotel-spa-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994220&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=316&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200514736&selectedRatePlan=202760104&expediaPropertyId=7382160
Hôtel de l'Espérance;4,6;4.0;203 €;15 RUE PASCAL, Paris, 75005;[48.8381618, 2.3495896];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho629214976/hotel-de-l-esperance-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994221&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952743&sort=RECOMMENDED&top_dp=203&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=221136410&selectedRatePlan=294149313&expediaPropertyId=19631718
Hôtel du Plat d'Etain;4,0;3.0;163 €;69 Rue Meslay, Paris, 75003;[48.868513, 2.3557995];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho188910/hotel-du-plat-d-etain-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994222&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=163&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201418182&selectedRatePlan=207021757&expediaPropertyId=880236
Hôtel Atelier Vavin;3,9;3.0;184 €;49 Rue Vavin, Paris, Paris, 75006;[48.8425947, 2.3287639];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho412185/hotel-atelier-vavin-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994220&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=184&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200184526&selectedRatePlan=201052599&expediaPropertyId=1214443
Le Meridien Etoile;3,9;4.0;212 €;81 Boulevard Gouvion Saint-cyr, Paris, Paris, 75017;[48.879540250000005, 2.2853816492180723];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho114226/le-meridien-etoile-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994222&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=212&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=217832477&selectedRatePlan=272384321&expediaPropertyId=6454
Hotel Fertel Maillot;4,0;3.0;144 €;269 Boulevard Pereire, Paris, Paris, 75017;[48.8781397, 2.2852446];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho282596/hotel-fertel-maillot-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994221&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=144&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200625776&selectedRatePlan=203030116&expediaPropertyId=115029
Hotel Eiffel Turenne;4,5;3.0;224 €;20 Avenue De Tourville, Paris, Paris, 75007;[48.8542192, 2.30755];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho427507/hotel-eiffel-turenne-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994222&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=224&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201775073&selectedRatePlan=208915678&expediaPropertyId=5806325
Albert's Hotel;4,3;3.0;168 €;22 Rue Du Grand Prieure, Paris, Paris, 75011;[48.8660933, 2.3684543];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho249246/albert-s-hotel-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994221&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=168&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200143984&selectedRatePlan=264217672&expediaPropertyId=1583157
Best Western Hotel Opéra Drouot;4,0;3.0;182 €;4, rue de la Grange Batelière, Paris, Paris, 75009;[48.873079, 2.342496];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho144548/best-western-hotel-opera-drouot-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994221&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=182&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201290268&selectedRatePlan=206251666&expediaPropertyId=190383
Prince Albert Opera;3,4;0.0;149 €;89 Rue De Provence, Paris, Paris, 75009;[48.874231, 2.3310925];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho371558/prince-albert-opera-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994223&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=149&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201493357&selectedRatePlan=207496369&expediaPropertyId=4219534
Hotel Vaneau Saint Germain;4,1;3.0;171 €;86 Rue Vaneau, Paris, Paris, 75007;[48.8485495, 2.3204015];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho301513/hotel-vaneau-saint-germain-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994220&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953332&sort=RECOMMENDED&top_dp=171&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200517253&selectedRatePlan=202768877&expediaPropertyId=849
Hotel Saint Honore Paris;3,9;3.0;224 €;85 Rue Saint Honore, Paris, Paris, 75001;[48.8611819, 2.3436118];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho430714/hotel-saint-honore-paris-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994221&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=224&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315955324&selectedRatePlan=385140914&expediaPropertyId=4434391
L'Hôtel Royal Saint Germain;4,0;3.0;159 €;159 Rue De Rennes, Paris, Paris, 75006;[48.8449596, 2.3251083];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho193914/l-hotel-royal-saint-germain-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994222&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=159&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200239422&selectedRatePlan=202315393&expediaPropertyId=565300
Hotel Regyn's Montmartre;4,1;2.0;136 €;18 Place Des Abbesses, Paris, Paris, 75018;[48.8846283, 2.3381804];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho299410/hotel-regyn-s-montmartre-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994223&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178676&sort=RECOMMENDED&top_dp=136&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200271911&selectedRatePlan=204207302&expediaPropertyId=2533867
Hôtel Emile;4,0;0.0;212 €;2 rue Malher, Paris, 75004;[48.85539, 2.3612735];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho536808/hotel-emile-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994224&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953169&sort=RECOMMENDED&top_dp=212&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201196810&selectedRatePlan=270225627&expediaPropertyId=4658836
Hôtel Helussi;4,7;3.0;179 €;22 bis rue de Bellefond, Paris, Paris, 75009;[48.8783061, 2.3451804];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho464417/hotel-helussi-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994224&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=179&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200714452&selectedRatePlan=203548825&expediaPropertyId=8408667
Hotel Villathena;4,1;0.0;166 €;23 Rue d'Athenes, Paris, Paris, 75009;[48.8779012, 2.3276485];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho253132/hotel-villathena-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994222&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=166&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=369018&selectedRatePlan=1219184&expediaPropertyId=1633803
Courtyard by Marriott Paris Gare de Lyon;4,4;4.0;242 €;209-211 Rue de Bercy, Paris, 75012;[48.8421029, 2.3761173];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho855489344/courtyard-by-marriott-paris-gare-de-lyon-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994223&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953907&sort=RECOMMENDED&top_dp=242&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=214510327&selectedRatePlan=384646223&expediaPropertyId=26702792
Hotel Moderne Saint Germain;4,2;3.0;174 €;33 Rue Des Ecoles, Paris, Paris, 75005;[48.8486999, 2.3478356];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho132386/hotel-moderne-saint-germain-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994223&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=174&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200218138&selectedRatePlan=201239120&expediaPropertyId=470840
Avalon Cosy Paris Gare du Nord;4,5;4.0;226 €;28 Rue de Dunkerque, Paris, Département de Paris, 75010;;05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho2272476704/avalon-cosy-paris-gare-du-nord-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994223&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=226&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315567561&selectedRatePlan=383933223&expediaPropertyId=70983647
Hôtel Meslay République;3,8;3.0;123 €;3, rue Meslay, Paris, Paris, 75003;[48.8672581, 2.3622502];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho282309/hotel-meslay-republique-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994225&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=123&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200527484&selectedRatePlan=202793090&expediaPropertyId=517075
New Hotel Roblin La Madeleine;4,4;4.0;256 €;6 Rue Chauveau Lagarde, Paris, 75008;[48.8713074, 2.3239084];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho117585/new-hotel-roblin-la-madeleine-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994225&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=256&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=91388&selectedRatePlan=205057&expediaPropertyId=22724
Hotel Prince De Conti;4,1;3.0;199 €;8, Rue Guénégaud, Paris, Paris, 75006;[48.8556889, 2.3384129];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho319080/hotel-prince-de-conti-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994225&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953246&sort=RECOMMENDED&top_dp=199&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200515827&selectedRatePlan=202764058&expediaPropertyId=48248
Hôtel Atlantis Saint Germain des Prés;4,0;3.0;175 €;4 Rue du Vieux Colombier, Paris, Paris, 75006;[48.8514016, 2.3324981];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho380344/hotel-atlantis-saint-germain-des-pres-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994225&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952764&sort=RECOMMENDED&top_dp=175&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200518093&selectedRatePlan=202770119&expediaPropertyId=4434292
Hôtel Le Chat Noir;4,2;4.0;175 €;68 Boulevard De Clichy, Paris, Paris, 75018;[48.8835959, 2.3340788];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho186509/hotel-le-chat-noir-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994225&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6171591&sort=RECOMMENDED&top_dp=175&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201507275&selectedRatePlan=207567464&expediaPropertyId=1133645
3H Paris Marais Hotel;4,1;3.0;189 €;3 Rue Bailly, Paris, Paris, 75003;[48.8651054, 2.3565458];05-11-2022;05-12-2022;2;0;1;https://fr.hotels.com/ho282633/3h-paris-marais-hotel-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648504994224&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=189&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200517490&selectedRatePlan=202769249&expediaPropertyId=2522171
