name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Vacances Bleues Villa Modigliani;4,0;3.0;903 €;13 rue Delambre, Paris, Paris, 75014;[48.8416283, 2.3279666];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho241383/hotel-vacances-bleues-villa-modigliani-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867117&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178673&sort=RECOMMENDED&top_dp=903&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=121622&selectedRatePlan=201309015&expediaPropertyId=201121
Hôtel Les Matins de Paris & Spa;4,4;4.0;235 €;3 rue Clauzel, Paris, 75009;[48.8789303, 2.3394636];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho530122/hotel-les-matins-de-paris-spa-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867113&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=235&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201142208&selectedRatePlan=205418756&expediaPropertyId=11467594
Hotel Mademoiselle;4,4;4.0;159 €;7 Rue Des Petits Hotels, Paris, Paris, 75010;[48.8772985, 2.3543201];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho122232/hotel-mademoiselle-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867116&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=159&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200229160&selectedRatePlan=210648256&expediaPropertyId=63305
Hôtel Madeleine Haussmann;4,2;3.0;334 €;10 Rue Pasquier, Paris, Paris, 75008;[48.8717706, 2.3232769];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho186052/hotel-madeleine-haussmann-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867111&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=334&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=37127&selectedRatePlan=80527&expediaPropertyId=565104
Hotel Migny Opera Montmartre;3,3;3.0;183 €;13 Rue Victor Massé, Paris, Paris, 75009;[48.8806067, 2.339103];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho200649/hotel-migny-opera-montmartre-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867114&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=183&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=26929&selectedRatePlan=201578797&expediaPropertyId=909202
Hotel Park Lane Paris;4,3;4.0;200 €;4 Rue La Boetie, Paris, Paris, 75008;[48.8745027, 2.3187887];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho113313/hotel-park-lane-paris-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867119&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=200&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200308469&selectedRatePlan=201867609&expediaPropertyId=22453
Hyatt Regency Paris Etoile;4,2;4.0;561 €;3, Place du Général Kœnig, Paris, Paris, 75017;[48.8805372, 2.2845671];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho115011/hyatt-regency-paris-etoile-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867119&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=561&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202158377&selectedRatePlan=242157707&expediaPropertyId=1337
Hôtel MARAIS HÔme;4,4;3.0;304 €;38 Boulevard Du Temple, Paris, Paris, 75011;[48.8654348, 2.3656744];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho431586/hotel-marais-home-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867119&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=304&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200288063&selectedRatePlan=201719359&expediaPropertyId=1251788
L'Empire Paris;4,3;4.0;392 €;48 Rue De L Arbre Sec, Paris, Paris, 75001;[48.8607602, 2.3425501];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho253061/l-empire-paris-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867120&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=392&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=168458&selectedRatePlan=200817858&expediaPropertyId=1637283
Hôtel Le Royal;4,4;3.0;209 €;212 Boulevard Raspail, Paris, Paris, 75014;[48.8409751, 2.3296855];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho282533/hotel-le-royal-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867115&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178673&sort=RECOMMENDED&top_dp=209&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200516051&selectedRatePlan=212143361&expediaPropertyId=564942
Hôtel International Paris;4,4;3.0;146 €;6 Rue Auguste Barbier, Paris, Paris, 75011;[48.8685766, 2.3714998];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho283064/hotel-international-paris-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867120&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=146&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200843109&selectedRatePlan=204259331&expediaPropertyId=1916079
Hotel Pax Opera;3,8;3.0;151 €;47 Rue De Trevise, Paris, Paris, 75009;[48.8757556, 2.345452];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho194614/hotel-pax-opera-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867118&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=151&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201033620&selectedRatePlan=205042019&expediaPropertyId=81751
Hotel France Albion;4,4;2.0;124 €;11 Rue Notre Dame De Lorette, Paris, Paris, 75009;[48.8775079, 2.3383334];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho213981/hotel-france-albion-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867118&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=124&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=47037&selectedRatePlan=206830123&expediaPropertyId=966254
Drawing Hôtel;4,5;4.0;230 €;17 rue Richelieu, Paris, 75001;[48.8655708, 2.3367043];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho665221/drawing-hotel-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867120&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958333&sort=RECOMMENDED&top_dp=230&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201847442&selectedRatePlan=209366249&expediaPropertyId=17331352
Hotel Moderne Saint Germain;4,2;3.0;146 €;33 Rue Des Ecoles, Paris, Paris, 75005;[48.8486999, 2.3478356];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho132386/hotel-moderne-saint-germain-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867119&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=146&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200218138&selectedRatePlan=201239120&expediaPropertyId=470840
Hôtel d'Espagne;4,3;3.0;354 €;9, Cité Bergère, Paris, Paris, 75009;[48.8720237, 2.3447376];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho287493/hotel-d-espagne-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867123&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=354&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200517175&selectedRatePlan=202768759&expediaPropertyId=564952
Hotel Maison Saintonge;4,2;4.0;222 €;16 rue de Saintonge, Paris, Paris, 75003;[48.8618199, 2.3626064];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho458830/hotel-monsieur-saintonge-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867122&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953097&sort=RECOMMENDED&top_dp=222&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200687265&selectedRatePlan=278178690&expediaPropertyId=8225442
Hôtel Du Brabant;;2.0;64 €;18 Rue Des Petits Hotels, Paris, Paris, 75010;[48.8774785, 2.353728];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho287326/hotel-du-brabant-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867125&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=64&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200271600&selectedRatePlan=202795208&expediaPropertyId=2520450
Hôtel Rochechouart;4,5;4.0;394 €;55 Boulevard de Rochechouart, Paris, Paris, 75009;[48.8819055, 2.339665];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho282454/hotel-rochechouart-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867125&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=394&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200532768&selectedRatePlan=256171061&expediaPropertyId=2905
Hôtel des Grandes Ecoles;4,7;3.0;493 €;75 Rue du Cardinal Lemoine, Paris, 75005;[48.8452732, 2.3500907];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho1427017120/hotel-des-grandes-ecoles-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867121&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954084&sort=RECOMMENDED&top_dp=493&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=217037622&selectedRatePlan=266269363&expediaPropertyId=44563035
Hotel du Continent;4,3;3.0;285 €;30, rue du Mont-Thabor, Paris, Paris, 75001;[48.8663168, 2.3268613];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho126558/hotel-du-continent-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867123&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953914&sort=RECOMMENDED&top_dp=285&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=345058&selectedRatePlan=209371667&expediaPropertyId=9972
Hotel Galileo;4,4;3.0;279 €;54 Rue Galilee, Paris, Paris, 75008;[48.8713712, 2.2982201];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho200740/hotel-galileo-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867130&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953502&sort=RECOMMENDED&top_dp=279&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200049638&selectedRatePlan=202055072&expediaPropertyId=48213
Hôtel Terminus Montparnasse;3,8;3.0;474 €;59 Boulevard du Montparnasse, Paris, 75006;[48.8407978, 2.3331694];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho30302144/hotel-terminus-montparnasse-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867123&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=474&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=221560085&selectedRatePlan=296305505&expediaPropertyId=915692
Hôtel de Neuve Le Marais by Happyculture;4,0;3.0;272 €;14 Rue Neuve Saint Pierre, Paris, Paris, 75004;[48.8539218, 2.3631536];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho206991/hotel-de-neuve-le-marais-by-happyculture-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867122&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953197&sort=RECOMMENDED&top_dp=272&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=24748&selectedRatePlan=25609&expediaPropertyId=11247
Hotel Saint Germain;4,5;4.0;350 €;88 Rue Du Bac, Paris, Paris, 75007;[48.8547311, 2.3242436];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho310463/hotel-saint-germain-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867129&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953332&sort=RECOMMENDED&top_dp=350&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=362996&selectedRatePlan=210624457&expediaPropertyId=2499405
Hotel Monte Cristo;4,7;4.0;306 €;20 rue Pascal, Paris, 75005;[48.8379981, 2.3493035];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho735221824/hotel-monte-cristo-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867125&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958458&sort=RECOMMENDED&top_dp=306&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=219608743&selectedRatePlan=284035735&expediaPropertyId=22944432
Hôtel Monsieur Aristide;5,0;4.0;234 €;3 Rue Aristide Bruant, Paris, Département de Paris, 75018;;04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho2190650368/hotel-monsieur-aristide-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867128&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178676&sort=RECOMMENDED&top_dp=234&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314286628&selectedRatePlan=384261142&expediaPropertyId=68426574
Hôtel Moris;4,1;3.0;167 €;13 Rue Rene Boulanger, Paris, Paris, 75010;[48.8692025, 2.3574931];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho282496/hotel-moris-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867126&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=167&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200640736&selectedRatePlan=203072472&expediaPropertyId=1339863
Hôtel Adèle & Jules;4,7;4.0;241 €;2 et 4 bis Cité Rougemont, Paris, 75009;;04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho568871/hotel-adele-jules-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867130&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=241&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201740717&selectedRatePlan=380375791&expediaPropertyId=13330374
Hôtel Saint Cyr Etoile;4,2;3.0;246 €;101 Avenue des Ternes, Paris, Ile de France, 75017;[48.8804644, 2.2855946];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho490024/hotel-saint-cyr-etoile-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867124&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=246&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200890076&selectedRatePlan=204516923&expediaPropertyId=9827286
Hôtel Sunny;3,7;2.0;192 €;48 Boulevard Port Royal, Paris, Paris, 75005;;04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho402641/hotel-sunny-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867127&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958458&sort=RECOMMENDED&top_dp=192&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201839794&selectedRatePlan=209331618&expediaPropertyId=4916865
Hôtel & Spa Saint Jacques;4,3;4.0;210 €;35 Rue Des Ecoles, Paris, 75005;[48.8487539, 2.3476348];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho304199/hotel-spa-saint-jacques-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867125&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=210&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201354341&selectedRatePlan=252004055&expediaPropertyId=63881
Hôtel du Mont Blanc;;0.0;194 €;28 Rue de la Huchette, Paris, Département de Paris, 75005;;04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho2322301632/hotel-du-mont-blanc-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867124&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=194&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315989579&selectedRatePlan=385779815&expediaPropertyId=72540676
Hotel Crayon by Elegancia;4,3;3.0;413 €;25 Rue Du Bouloi, Paris, Paris, 75001;[48.863977, 2.3414603];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho311517/hotel-crayon-by-elegancia-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867132&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=413&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200292275&selectedRatePlan=238265517&expediaPropertyId=2571854
Hôtel Pierre Nicole;4,3;2.0;140 €;39 rue Pierre Nicole, Paris, Paris, 75005;[48.8397887, 2.3388361];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho495233/hotel-pierre-nicole-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867131&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958458&sort=RECOMMENDED&top_dp=140&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200909382&selectedRatePlan=278340919&expediaPropertyId=10084602
Hôtel Hélios Opéra;4,2;4.0;356 €;75 rue de la Victoire, Paris, Paris, 75009;[48.8752198, 2.3327911];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho218781/hotel-helios-opera-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867129&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=356&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=47367&selectedRatePlan=106958&expediaPropertyId=1042503
Hôtel Opéra Liège;4,8;4.0;305 €;9 rue de Liege, Paris, 75009;[48.8796053, 2.3280594];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho551663/hotel-opera-liege-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867131&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=305&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=231018781&selectedRatePlan=280267232&expediaPropertyId=12508516
