name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
La Maison Favart;4,7;4.0;679 €;5 rue Marivaux, Paris, Paris, 75002;[48.8707802, 2.3373207];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho170687/la-maison-favart-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948196&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957563&sort=RECOMMENDED&top_dp=679&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200176750&selectedRatePlan=205784837&expediaPropertyId=2521440
Hôtel Adèle & Jules;4,7;4.0;461 €;2 et 4 bis Cité Rougemont, Paris, 75009;;11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho568871/hotel-adele-jules-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948196&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=461&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202159715&selectedRatePlan=380375790&expediaPropertyId=13330374
Hotel Aida Marais Printania;3,7;3.0;288 €;19 Rue Du Chateau D Eau, Paris, Paris, 75010;[48.870038, 2.360177];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho245173/hotel-aida-marais-printania-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948199&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=288&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=212413441&selectedRatePlan=236228251&expediaPropertyId=53525
Folkestone Opéra;4,3;3.0;418 €;9 Rue Castellane, Paris, Paris, 75008;[48.8722043, 2.3250526];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho546824/folkestone-opera-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948196&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=418&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=229873833&selectedRatePlan=272416910&expediaPropertyId=16973
Hôtel Trinité Haussmann;4,2;4.0;221 €;41 Rue Jean-baptiste Pigalle, Paris, Paris, 75009;[48.8800289, 2.3343779];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho282481/hotel-trinite-haussmann-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948197&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=221&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201584774&selectedRatePlan=207973310&expediaPropertyId=1468
Hotel Les Deux Girafes;4,7;4.0;401 €;23 passage beslay, Paris, 75011;[48.8638516, 2.3750026];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho755535520/hotel-les-deux-girafes-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948198&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953602&sort=RECOMMENDED&top_dp=401&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=220813084&selectedRatePlan=292044583&expediaPropertyId=23579235
Hotel Le Tourville;4,4;4.0;309 €;16 Avenue de Tourville, Paris, Paris, 75007;[48.854254499999996, 2.3078403567177634];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho203404/hotel-le-tourville-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948198&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=309&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202160246&selectedRatePlan=211069229&expediaPropertyId=564924
Hôtel d'Orsay;4,6;4.0;530 €;93 Rue De Lille, Paris, Paris, 75007;[48.8603935, 2.3231363];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho186272/hotel-d-orsay-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948198&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953593&sort=RECOMMENDED&top_dp=530&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200691327&selectedRatePlan=381661705&expediaPropertyId=8090711
Hotel Tilsitt Etoile;4,2;3.0;261 €;23 Rue Brey, Paris, Paris, 75017;[48.8769777, 2.2950339];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho282610/hotel-tilsitt-etoile-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948200&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=261&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200550326&selectedRatePlan=209439870&expediaPropertyId=562165
Hotel Square Louvois;4,7;4.0;478 €;12 rue de Louvois, Paris, 75002;[48.8684167, 2.3367966];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho612528/hotel-square-louvois-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948198&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957563&sort=RECOMMENDED&top_dp=478&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201649962&selectedRatePlan=208239489&expediaPropertyId=15606948
Hotel Des Champs Elysees;4,5;4.0;427 €;2 Rue D'Artois, Paris, Paris, 75008;[48.8722763, 2.308991];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho349853/hotel-des-champs-elysees-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948201&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212956116&sort=RECOMMENDED&top_dp=427&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201567613&selectedRatePlan=207898783&expediaPropertyId=3006128
Majestic Hotel - SPA Champs Elysées;4,2;5.0;477 €;30 Rue La Perouse, Paris, Paris, 75116;[48.8704132, 2.2938813];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho111688/majestic-hotel-spa-champs-elysees-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948199&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=477&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=213001914&selectedRatePlan=240031845&expediaPropertyId=3399972
Hôtel Le Chat Noir;4,2;4.0;504 €;68 Boulevard De Clichy, Paris, Paris, 75018;[48.8835959, 2.3340788];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho186509/hotel-le-chat-noir-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948201&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6171591&sort=RECOMMENDED&top_dp=504&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202180821&selectedRatePlan=211175344&expediaPropertyId=1133645
Hotel De Sevres;4,1;3.0;415 €;22 Rue De L Abbe Gregoire, Paris, 75006;[48.8482715, 2.3247459];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho728540032/hotel-de-sevres-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948200&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=415&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=219905224&selectedRatePlan=286016979&expediaPropertyId=22735626
Hotel Du Ministere;4,3;4.0;469 €;31 Rue De Surene, Paris, Paris, 75008;[48.8713748, 2.3192726];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho282430/hotel-du-ministere-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948200&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=469&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200814159&selectedRatePlan=204087054&expediaPropertyId=877036
Relais Bosquet;4,6;3.0;407 €;19 Rue Du Champ De Mars, Paris, Paris, 75007;[48.8562481, 2.3052147];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho282388/relais-bosquet-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948199&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=407&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202151826&selectedRatePlan=211030050&expediaPropertyId=190484
Hotel La Bourdonnais;4,5;4.0;423 €;111 Avenue De La Bourdonnais, Paris, Paris, 75007;[48.8550134, 2.3044934];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho126606/hotel-la-bourdonnais-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948203&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=423&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=28767&selectedRatePlan=201418333&expediaPropertyId=20522
L'Empire Paris;4,3;4.0;444 €;48 Rue De L Arbre Sec, Paris, Paris, 75001;[48.8607602, 2.3425501];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho253061/l-empire-paris-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948200&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=444&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200038481&selectedRatePlan=200817856&expediaPropertyId=1637283
Hôtel Elysée Etoile;4,1;2.0;312 €;5, Rue de l'Étoile, Paris, Ile-de-France, 75017;[48.8766339, 2.2962904];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho283167/hotel-elysee-etoile-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948200&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=312&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=213903061&selectedRatePlan=246062787&expediaPropertyId=83102
Hotel Villa Boheme;4,2;3.0;313 €;2 Bis Cite-pigalle, Paris, Paris, 75009;[48.8800982, 2.3344326];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho210615/hotel-villa-boheme-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948201&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=313&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201487273&selectedRatePlan=207466589&expediaPropertyId=115063
Hôtel De Varenne;4,5;4.0;453 €;44 Rue de Bourgogne, Paris, Paris, 75007;[48.8569907, 2.3172527];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho358103/hotel-de-varenne-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948202&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953593&sort=RECOMMENDED&top_dp=453&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200511716&selectedRatePlan=205490981&expediaPropertyId=1542853
Hotel London;3,7;0.0;1 173 €;Boulevard Des Italiens, 32, Paris, Ile-de-France, 75009;[48.8714509, 2.3353028];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho1871712/hotel-london-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948200&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=1173&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=316201229&selectedRatePlan=385599965&expediaPropertyId=27241
Hotel Brighton;4,5;4.0;541 €;218 Rue De Rivoli, Paris, Paris, 75001;[48.8607557, 2.3412971];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho107349/hotel-brighton-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948202&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955788&sort=RECOMMENDED&top_dp=541&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201187742&selectedRatePlan=382172933&expediaPropertyId=54958
Hotel Basile;4,6;4.0;365 €;Rue Godot De Mauroy,23, Paris, PAR, 75009;;11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho213177/hotel-basile-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948200&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=365&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201636910&selectedRatePlan=208180045&expediaPropertyId=916831
Le Petit Chomel;4,7;3.0;474 €;15 Rue Chomel, Paris, Paris, 75007;[48.8519674, 2.3253234];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho281871/le-petit-chomel-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948201&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953332&sort=RECOMMENDED&top_dp=474&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201104636&selectedRatePlan=205224137&expediaPropertyId=13785
Le 46 Hotel;4,1;3.0;322 €;46 Rue Brunel, Paris, Paris, 75017;[48.8791994, 2.2876131];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho228340/le-46-hotel-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948203&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=322&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200013128&selectedRatePlan=200059503&expediaPropertyId=63898
Hotel Bassano;4,3;4.0;419 €;15 Rue De Bassano, Paris, Paris, 75116;[48.8690217, 2.2973435];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho288578/hotel-bassano-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948201&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=419&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200565047&selectedRatePlan=204238398&expediaPropertyId=562164
Hotel Balmoral;4,6;4.0;346 €;6 Rue Du General Lanrezac, Paris, Paris, 75017;[48.8760268, 2.2938688];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho349319/hotel-balmoral-champs-elysees-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948201&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=346&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200560170&selectedRatePlan=209893169&expediaPropertyId=44847
Hotel Jacques de Molay;4,2;3.0;335 €;94 Rue Des Archives, Paris, Paris, 75003;[48.861269, 2.3582468];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho282310/hotel-jacques-de-molay-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948203&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953097&sort=RECOMMENDED&top_dp=335&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201648691&selectedRatePlan=208336440&expediaPropertyId=901149
Novotel Paris Les Halles;4,5;4.0;282 €;8 Place Marguerite De Navarre, Paris, Paris, 75001;[48.8609793, 2.3463248];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho176705/novotel-paris-les-halles-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948203&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=282&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=213305470&selectedRatePlan=242118335&expediaPropertyId=24795
Le Pradey;4,5;4.0;445 €;5 Rue Saint Roch, Paris, Paris, 75001;[48.8644421, 2.3315553];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho217503/le-pradey-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948201&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958333&sort=RECOMMENDED&top_dp=445&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202479372&selectedRatePlan=246016546&expediaPropertyId=24011
Hotel Saint Honore Paris;3,9;3.0;642 €;85 Rue Saint Honore, Paris, Paris, 75001;[48.8611819, 2.3436118];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho430714/hotel-saint-honore-paris-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948202&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=642&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315955350&selectedRatePlan=385140932&expediaPropertyId=4434391
Dauphine Saint Germain Hotel;4,2;3.0;358 €;36 Rue Dauphine, Paris, Paris, 75006;[48.8544357, 2.3390228];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho133327/dauphine-saint-germain-hotel-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948203&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953246&sort=RECOMMENDED&top_dp=358&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200134225&selectedRatePlan=200740586&expediaPropertyId=3881
Hotel Whistler;4,5;4.0;424 €;36 rue de saint Quentin, Paris, 75010;[48.8793124, 2.3559676];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho251419/hotel-whistler-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948203&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=424&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201858245&selectedRatePlan=209408721&expediaPropertyId=1603419
Vendôme Opéra Hotel;4,4;4.0;557 €;11 Bis rue de l'Arcade, Paris, 75008;[48.8726581, 2.324014];11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho132033/vendome-opera-hotel-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948203&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=557&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202042829&selectedRatePlan=210509623&expediaPropertyId=561980
Hôtel Jardin de Cluny;4,4;4.0;334 €;9 Rue Du Sommerard, 9, Paris, Ile-de-France, 75005;;11-11-2022;11-12-2022;2;2;1;https://fr.hotels.com/ho282325/best-western-jardin-de-cluny-paris-france/?chkin=2022-11-11&chkout=2022-11-12&x_pwa=1&rfrr=HSR&pwa_ts=1648570948202&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=334&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=316058555&selectedRatePlan=385333056&expediaPropertyId=26651
