name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Best Western Empire Elysees;4,0;3.0;221 €;3 Rue De Montenotte, Paris, Paris, 75017;[48.8779334, 2.2955035];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho209588/best-western-empire-elysees-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517193&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=221&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201263709&selectedRatePlan=206121688&expediaPropertyId=16925
Select Hotel - Rive Gauche;4,5;4.0;299 €;1 Place De La Sorbonne, Paris, Paris, 75005;[48.8484103, 2.3425879];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho261826/select-hotel-rive-gauche-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517192&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=299&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201732180&selectedRatePlan=208619563&expediaPropertyId=1169045
7 Eiffel;4,2;4.0;149 €;17 Bis Rue Amelie, Paris, Paris, 75007;[48.8579907, 2.3078055];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho209758/7-eiffel-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517193&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=149&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=18950&selectedRatePlan=1810333&expediaPropertyId=34186
Hôtel Le Chat Noir;4,2;4.0;285 €;68 Boulevard De Clichy, Paris, Paris, 75018;[48.8835959, 2.3340788];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho186509/hotel-le-chat-noir-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517192&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6171591&sort=RECOMMENDED&top_dp=285&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201507275&selectedRatePlan=207567464&expediaPropertyId=1133645
Timhotel Montmartre;4,0;3.0;292 €;11 Rue Ravignan, Paris, Paris, 75018;[48.8863199, 2.3383659];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho123869/timhotel-montmartre-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517195&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178676&sort=RECOMMENDED&top_dp=292&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=26630&selectedRatePlan=205027467&expediaPropertyId=53579
Hotel Beauchamps;4,0;4.0;167 €;24 Rue De Ponthieu, Champs Elysées, Paris, Paris, 75008;[48.8708449, 2.3092477];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho172140/hotel-beauchamps-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517194&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212956116&sort=RECOMMENDED&top_dp=167&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=504941&selectedRatePlan=203641752&expediaPropertyId=3128
Hotel Apolonia Paris Mouffetard, Sure Hotel Collection by BW;4,2;3.0;92 €;56 Rue Mouffetard, Paris, Paris, 75005;[48.8432172, 2.349469];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho106175/hotel-apolonia-paris-mouffetard-sure-hotel-collection-by-bw-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517195&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958458&sort=RECOMMENDED&top_dp=92&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314041354&selectedRatePlan=381271794&expediaPropertyId=44843
Relais Hotel Du Vieux Paris;4,5;4.0;173 €;9 Rue Git Le Coeur, Paris, Paris, 75006;[48.8538996, 2.3428554];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho349843/relais-hotel-du-vieux-paris-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517195&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953246&sort=RECOMMENDED&top_dp=173&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200553532&selectedRatePlan=202857855&expediaPropertyId=25168
Hotel Caron;4,5;3.0;145 €;3 Rue Caron, Paris, Paris, 75004;[48.8550639, 2.3625513];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho334549/hotel-caron-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517195&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953169&sort=RECOMMENDED&top_dp=145&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202434783&selectedRatePlan=212366532&expediaPropertyId=3050968
Best Western Anjou Lafayette Opera;4,1;3.0;110 €;4 Rue Riboutte, Square Montholon, Paris, 75009;;01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho208892/best-western-anjou-lafayette-opera-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517195&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=110&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201721748&selectedRatePlan=208574389&expediaPropertyId=22772
Elysées Hotel;3,7;3.0;162 €;100, Rue de la Boétie, Paris, Paris, 75008;;01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho379362/elysees-hotel-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517192&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212956116&sort=RECOMMENDED&top_dp=162&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200548443&selectedRatePlan=207630274&expediaPropertyId=12265
Hôtel Elysa - Luxembourg;4,0;3.0;183 €;6 rue Gay-Lussac, Paris, Paris, 75005;[48.8462051, 2.3409533];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho282330/hotel-elysa-luxembourg-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517195&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958458&sort=RECOMMENDED&top_dp=183&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200585791&selectedRatePlan=202925509&expediaPropertyId=558201
Hôtel Chambellan Morgane;4,1;3.0;202 €;6 Rue Keppler, Paris, Paris, 75116;;01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho334264/hotel-chambellan-morgane-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517196&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=202&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200631162&selectedRatePlan=384393342&expediaPropertyId=562175
Hotel du Vieux Saule;4,0;3.0;156 €;6 Rue De Picardie, Paris, Paris, 75003;[48.8633566, 2.3623111];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho282635/hotel-du-vieux-saule-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517191&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953097&sort=RECOMMENDED&top_dp=156&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200520480&selectedRatePlan=207067418&expediaPropertyId=119402
O.lysée Hôtel;4,8;3.0;192 €;7 Rue Du Colisee, Paris, Paris, 75008;[48.8705289, 2.307594];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho407356/o-lysee-hotel-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517197&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212956116&sort=RECOMMENDED&top_dp=192&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314435584&selectedRatePlan=383496887&expediaPropertyId=565629
Hôtel La Comtesse;4,6;4.0;225 €;29, Avenue de Tourville, Paris, 75007;[48.8539009, 2.307242];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho582881/hotel-la-comtesse-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517197&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953253&sort=RECOMMENDED&top_dp=225&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201485648&selectedRatePlan=284255283&expediaPropertyId=14926025
Hôtel Regent's Garden - Astotel;4,6;4.0;215 €;6 Rue Pierre Demours, Paris, Paris, 75017;[48.879894, 2.2918269];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho209514/hotel-regent-s-garden-astotel-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517197&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=215&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=212404557&selectedRatePlan=236076983&expediaPropertyId=5251
Hôtel Monterosa - Astotel;4,3;3.0;157 €;30 rue la Bruyère, Paris, Paris, 75009;[48.8788966, 2.3367316];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho282472/hotel-monterosa-astotel-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517196&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=157&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200893082&selectedRatePlan=204528775&expediaPropertyId=1431221
Hôtel Palm - Astotel;4,3;3.0;157 €;30 Rue De Maubeuge, Paris, Paris, 75009;[48.8764636, 2.3410961];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho282444/hotel-palm-astotel-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517196&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=157&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200861572&selectedRatePlan=204369555&expediaPropertyId=565627
Hotel Regyn's Montmartre;4,1;2.0;289 €;18 Place Des Abbesses, Paris, Paris, 75018;[48.8846283, 2.3381804];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho299410/hotel-regyn-s-montmartre-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517195&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178676&sort=RECOMMENDED&top_dp=289&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200271911&selectedRatePlan=204207302&expediaPropertyId=2533867
Hôtel Etoile Saint Ferdinand by Happyculture;4,1;4.0;306 €;36 Rue Saint Ferdinand, Paris, Paris, 75017;[48.8777412, 2.2873247];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho194494/hotel-etoile-saint-ferdinand-by-happyculture-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517197&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=306&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=7840&selectedRatePlan=202663205&expediaPropertyId=26722
Hotel Corona Rodier Paris;3,2;3.0;193 €;4 Rue Rodier, Paris, Paris, 75009;[48.8774939, 2.3423929];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho186895/hotel-corona-rodier-paris-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517195&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=193&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200279947&selectedRatePlan=383601869&expediaPropertyId=565107
Hôtel Chopin;4,3;2.0;149 €;46 passage Jouffroy, Paris, 75009;[48.8726389, 2.3422288];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho541511/hotel-chopin-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517196&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=149&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201226147&selectedRatePlan=205799237&expediaPropertyId=11959576
Hôtel Artus;4,6;4.0;221 €;34 Rue De Buci, Paris, Paris, 75006;[48.8534652, 2.3360798];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho119159/hotel-artus-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517197&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6138721&sort=RECOMMENDED&top_dp=221&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=146369&selectedRatePlan=238283726&expediaPropertyId=53532
Hotel Le Presbytère;4,7;3.0;236 €;78 Rue de la Verrerie, Paris, 75004;[48.8590315, 2.350368900874536];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho1158529728/hotel-le-presbytere-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517198&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954077&sort=RECOMMENDED&top_dp=236&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=216339935&selectedRatePlan=262175894&expediaPropertyId=36172804
Les Jardins d'Eiffel;4,3;3.0;194 €;8 Rue Amelie, Paris, Paris, 75007;[48.8590356, 2.3074168];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho132028/les-jardins-d-eiffel-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517198&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=194&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314047241&selectedRatePlan=381346443&expediaPropertyId=24931
Hôtel Petit Lafayette;4,6;4.0;226 €;46 rue de Trévise, Paris, 75009;[48.876072, 2.3456393];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho200868/hotel-petit-lafayette-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517198&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=226&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314057435&selectedRatePlan=381559962&expediaPropertyId=414605
Hôtel Acadia - Astotel;4,1;3.0;157 €;4 Rue Geoffroy Marie, Paris, Paris, 75009;[48.8732914, 2.3437141];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho282445/hotel-acadia-astotel-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592517190&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=157&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200892741&selectedRatePlan=204527673&expediaPropertyId=1171
Hôtel Acadia - Astotel;4,1;3.0;157 €;4 Rue Geoffroy Marie, Paris, Paris, 75009;[48.8732914, 2.3437141];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho282445/hotel-acadia-astotel-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592521039&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=157&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200892741&selectedRatePlan=204527673&expediaPropertyId=1171
Albert's Hotel;4,3;3.0;237 €;22 Rue Du Grand Prieure, Paris, Paris, 75011;[48.8660933, 2.3684543];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho249246/albert-s-hotel-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592521037&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=237&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200143984&selectedRatePlan=264217672&expediaPropertyId=1583157
Grand Hotel De Turin;3,6;3.0;154 €;6 Rue Victor Massé, Paris, Paris, 75009;[48.8805798, 2.3397432];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho204165/grand-hotel-de-turin-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592521037&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=154&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=33123&selectedRatePlan=203265696&expediaPropertyId=891396
Villa des Ambassadeurs;4,2;3.0;148 €;6 rue du Bouquet de Longchamp, Paris, Paris, 75116;[48.8652986, 2.2904972];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho233585/villa-des-ambassadeurs-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592521039&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=148&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200981948&selectedRatePlan=248078388&expediaPropertyId=565618
Dream Hotel Opera & SPA;4,0;4.0;215 €;15 bis Rue le Peletier, Paris, 75009;[48.8732871, 2.3387537];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho724752352/dream-hotel-opera-spa-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592521037&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=215&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=219600388&selectedRatePlan=284002886&expediaPropertyId=22617261
Hôtel de Lutèce - Notre Dame;4,4;3.0;246 €;65 Rue Saint-Louis-en-l'Ile, Paris, Paris, 75004;[48.8524679, 2.3546723];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho282316/hotel-de-lutece-notre-dame-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592521042&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635976400914&sort=RECOMMENDED&top_dp=246&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314064312&selectedRatePlan=381718861&expediaPropertyId=2521493
9Hotel Republique;4,2;4.0;254 €;7-9 rue Pierre Chausson, Paris, 75010;[48.8708617, 2.3607006];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho545615/9hotel-republique-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592521039&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=254&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201233698&selectedRatePlan=205843343&expediaPropertyId=11763129
Hotel de Saint Germain;4,0;2.0;380 €;50 Rue Du Four, Paris, Paris, 75006;[48.8523222, 2.3307449];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho282984/hotel-de-saint-germain-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592521041&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6187872&sort=RECOMMENDED&top_dp=380&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200270120&selectedRatePlan=207604523&expediaPropertyId=24509
Millésime Hôtel;4,8;4.0;222 €;15 Rue Jacob, Paris, 75006;[48.8550868, 2.3350785];01-11-2023;01-12-2023;2;0;1;https://fr.hotels.com/ho535710/millesime-hotel-paris-france/?chkin=2023-01-11&chkout=2023-01-12&x_pwa=1&rfrr=HSR&pwa_ts=1648592521039&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6138721&sort=RECOMMENDED&top_dp=222&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201184757&selectedRatePlan=205596827&expediaPropertyId=11679782
