name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Elysees Union Hotel;4,2;3.0;272 €;44 Rue de l Amiral Hamelin, Paris, Paris, 75116;[48.8683321, 2.2918052];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho107514/elysees-union-hotel-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761112&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=272&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=128782&selectedRatePlan=208806462&expediaPropertyId=486277
Hôtel du Triangle d'Or;4,4;3.0;533 €;6 Rue Godot De Mauroy, Paris, Paris, 75009;[48.8704575, 2.3268095];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho359866/hotel-du-triangle-d-or-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761105&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=533&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202255472&selectedRatePlan=211643899&expediaPropertyId=517154
Hôtel Hor Europe;4,4;4.0;319 €;160 rue Lafayette, Paris, Paris, 75010;;05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho416307/hotel-hor-europe-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761102&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=319&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200728068&selectedRatePlan=203618039&expediaPropertyId=5335076
Hôtel Richmond;3,4;2.0;251 €;15 rue de Dunkerque, Paris, Paris, 75010;[48.8795725, 2.3563301];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho283052/hotel-richmond-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761102&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=251&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200380165&selectedRatePlan=202283527&expediaPropertyId=2523424
Laz' Hotel Spa Urbain Paris;4,4;4.0;461 €;17 rue de Milan, Paris, 75009;;05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho613611936/laz-hotel-spa-urbain-paris-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761102&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=461&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202053126&selectedRatePlan=296131793&expediaPropertyId=19144123
Hôtel MARAIS HÔme;4,4;3.0;354 €;38 Boulevard Du Temple, Paris, Paris, 75011;[48.8654348, 2.3656744];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho431586/hotel-marais-home-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761111&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=354&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202098402&selectedRatePlan=210762226&expediaPropertyId=1251788
New Hotel Lafayette;3,7;4.0;256 €;25 Rue Buffault, Paris, Paris, 75009;[48.8762634, 2.3422478];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho282456/new-hotel-lafayette-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761105&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=256&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200469511&selectedRatePlan=202629940&expediaPropertyId=26761
Hôtel Armoni;4,3;4.0;332 €;7, Villa Berthier, Paris, Paris, 75017;[48.8851415, 2.2930709];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho509284/hotel-armoni-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761104&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=332&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201401342&selectedRatePlan=206931378&expediaPropertyId=10487085
Hôtel Castex;4,0;3.0;262 €;5 Rue Castex, Paris, Paris, 75004;[48.8526451, 2.3660544];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho282636/hotel-castex-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761113&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953197&sort=RECOMMENDED&top_dp=262&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200517496&selectedRatePlan=202769263&expediaPropertyId=2522210
Hotel Mogador Opera - Paris;4,3;3.0;252 €;51 Rue De La Victoire, Paris, Paris, 75009;[48.8751645, 2.335548];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho288535/hotel-mogador-opera-paris-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761112&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=252&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200220692&selectedRatePlan=204543797&expediaPropertyId=1184089
Timhotel Opéra Madeleine;3,7;3.0;259 €;113 rue Saint Lazare, Paris, 75008;[48.8753656, 2.3259798];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho288519/timhotel-opera-madeleine-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761116&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=259&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201378507&selectedRatePlan=206803681&expediaPropertyId=9282
Grand Hôtel du Havre;3,1;3.0;295 €;18 Rue d'Amsterdam, Paris, Paris, 75009;[48.8765934, 2.3269727];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho133633/grand-hotel-du-havre-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761167&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=295&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=407975&selectedRatePlan=205583508&expediaPropertyId=565591
Hôtel Les Matins de Paris & Spa;4,4;4.0;365 €;3 rue Clauzel, Paris, 75009;[48.8789303, 2.3394636];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho530122/hotel-les-matins-de-paris-spa-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761108&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=365&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201145226&selectedRatePlan=205433856&expediaPropertyId=11467594
Hôtel Joke - Astotel;4,7;3.0;338 €;69 Rue Blanche, Paris, Paris, 75009;[48.8824214, 2.3318411];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho509932/hotel-joke-astotel-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761111&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=338&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=219035111&selectedRatePlan=280138806&expediaPropertyId=10516568
Hotel de Geneve;3,7;3.0;436 €;36, rue de Londres, Paris, Paris, 75009;[48.8777332, 2.3275292];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho239832/hotel-de-geneve-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761109&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=436&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200856004&selectedRatePlan=208195823&expediaPropertyId=106600
Hôtel Elixir;3,9;3.0;389 €;7 Rue Jean Lantier, Paris, Paris, 75001;[48.8584388, 2.346496];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho282292/hotel-elixir-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761114&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955788&sort=RECOMMENDED&top_dp=389&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=316331201&selectedRatePlan=385846879&expediaPropertyId=65167
Villa Luxembourg;3,6;0.0;334 €;121 Boulevard Du Montparnasse, Paris, Paris, 75006;[48.8407978, 2.3331694];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho172482/villa-luxembourg-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761108&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=334&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=2471&selectedRatePlan=2471&expediaPropertyId=24667
Hotel Bonsejour Montmartre;3,8;0.0;252 €;11 Rue Burq, Paris, Paris, 75018;[48.8861758, 2.3362193];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho319789/hotel-bonsejour-montmartre-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761107&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178676&sort=RECOMMENDED&top_dp=252&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202205975&selectedRatePlan=211282223&expediaPropertyId=2692721
Hôtel Châteaudun Opéra;3,9;3.0;384 €;30 Rue de Chateaudun, Paris, Paris, 75009;[48.8761686, 2.3369316];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho144346/hotel-chateaudun-opera-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761108&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=384&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201672434&selectedRatePlan=208342830&expediaPropertyId=201187
Moxy Paris Bastille France;4,1;3.0;211 €;34, 36 Rue St Sabin, Paris, Ile-de-France, 75011;;05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho225273/moxy-paris-bastille-france-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761113&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953602&sort=RECOMMENDED&top_dp=211&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=210903272&selectedRatePlan=226207519&expediaPropertyId=1150139
Hôtel Le 123 Sébastopol - Astotel;4,7;4.0;443 €;123 boulevard de Sébastopol, Paris, Paris, 75002;[48.8676341, 2.3530937];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho440563/hotel-le-123-sebastopol-astotel-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761110&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958430&sort=RECOMMENDED&top_dp=443&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=217208290&selectedRatePlan=268032746&expediaPropertyId=6544282
Timhotel Opera Blanche Fontaine;4,2;4.0;231 €;34 Rue Pierre Fontaine, Paris, Paris, 75009;[48.8826699, 2.3338557];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho129408/timhotel-opera-blanche-fontaine-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761109&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=231&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=279696&selectedRatePlan=202106177&expediaPropertyId=565590
Hôtel de la Bretonnerie;4,2;3.0;341 €;22 Rue Ste Croix Bretonnerie, Paris, Paris, 75004;;05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho446742/hotel-de-la-bretonnerie-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761110&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953169&sort=RECOMMENDED&top_dp=341&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201894172&selectedRatePlan=209577601&expediaPropertyId=6914689
Hyatt Regency Paris Etoile;4,2;4.0;461 €;3, Place du Général Kœnig, Paris, Paris, 75017;[48.8805372, 2.2845671];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho115011/hyatt-regency-paris-etoile-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761110&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=461&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314052858&selectedRatePlan=381445556&expediaPropertyId=1337
Grand Hotel De Turin;3,6;3.0;200 €;6 Rue Victor Massé, Paris, Paris, 75009;[48.8805798, 2.3397432];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho204165/grand-hotel-de-turin-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761115&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=200&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=33875&selectedRatePlan=381640510&expediaPropertyId=891396
Hôtel Korner Opéra;4,4;3.0;344 €;154 Rue Montmartre, Paris, Paris, 75002;[48.8697146, 2.3430218];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho180861/hotel-korner-opera-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761115&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953637&sort=RECOMMENDED&top_dp=344&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200311962&selectedRatePlan=382626997&expediaPropertyId=565117
Exe Panorama Paris;4,0;3.0;288 €;9 Rue Des Messageries, Paris, Paris, 75010;[48.8762357, 2.3500161];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho136128/exe-panorama-paris-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761114&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953679&sort=RECOMMENDED&top_dp=288&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=211801479&selectedRatePlan=232036572&expediaPropertyId=44858
Folkestone Opéra;4,3;3.0;418 €;9 Rue Castellane, Paris, Paris, 75008;[48.8722043, 2.3250526];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho546824/folkestone-opera-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761109&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=418&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=229873833&selectedRatePlan=272416910&expediaPropertyId=16973
Hôtel de la Tour Eiffel;4,0;2.0;664 €;17 Rue de l'Exposition, Paris, Paris, 75007;[48.8576193, 2.3030532];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho283015/hotel-de-la-tour-eiffel-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761107&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=664&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=217235332&selectedRatePlan=268155393&expediaPropertyId=2523380
Hôtel du Mont Blanc;;0.0;290 €;28 Rue de la Huchette, Paris, Département de Paris, 75005;;05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho2322301632/hotel-du-mont-blanc-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761109&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=290&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315989674&selectedRatePlan=385779812&expediaPropertyId=72540676
Hôtel Le Royal;4,4;3.0;298 €;212 Boulevard Raspail, Paris, Paris, 75014;[48.8409751, 2.3296855];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho282533/hotel-le-royal-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761113&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178673&sort=RECOMMENDED&top_dp=298&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200516059&selectedRatePlan=212143378&expediaPropertyId=564942
Le Matissia;4,8;0.0;246 €;2 Rue de Montholon, Paris, Paris, 75009;[48.8766751, 2.3485226];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho1289710144/le-matissia-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761114&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=246&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=219037975&selectedRatePlan=280144533&expediaPropertyId=40272192
Le Grand Quartier;4,7;4.0;347 €;15 rue de Nancy, Paris, 75010;[48.8723226, 2.358486];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho1255552064/le-grand-quartier-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761110&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=347&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=217252094&selectedRatePlan=268268905&expediaPropertyId=39204752
Le Meridien Etoile;3,9;4.0;366 €;81 Boulevard Gouvion Saint-cyr, Paris, Paris, 75017;[48.879540250000005, 2.2853816492180723];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho114226/le-meridien-etoile-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761108&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=366&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=217832479&selectedRatePlan=272384324&expediaPropertyId=6454
Helzear Champs Elysées Suites;3,9;4.0;275 €;49 avenue Marceau, Paris, Paris, 75116;[48.8691745, 2.2982565];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho439032/helzear-champs-elysees-suites-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761110&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=275&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200334818&selectedRatePlan=202682477&expediaPropertyId=6468130
Hôtel Acadia - Astotel;4,1;3.0;275 €;4 Rue Geoffroy Marie, Paris, Paris, 75009;[48.8732914, 2.3437141];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho282445/hotel-acadia-astotel-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761113&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=275&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=212711343&selectedRatePlan=238188453&expediaPropertyId=1171
