name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Panache;4,3;4.0;312 €;1, rue Geoffroy Marie, Paris, Paris, 75009;[48.8732316, 2.3432488];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho442904/hotel-panache-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637073&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=312&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200384931&selectedRatePlan=207419492&expediaPropertyId=6716425
Hôtel de la Bretonnerie;4,2;3.0;310 €;22 Rue Ste Croix Bretonnerie, Paris, Paris, 75004;;10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho446742/hotel-de-la-bretonnerie-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637076&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953169&sort=RECOMMENDED&top_dp=310&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201894172&selectedRatePlan=209577601&expediaPropertyId=6914689
Hôtel Castex;4,0;3.0;376 €;5 Rue Castex, Paris, Paris, 75004;[48.8526451, 2.3660544];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho282636/hotel-castex-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637147&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953197&sort=RECOMMENDED&top_dp=376&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200517496&selectedRatePlan=202769263&expediaPropertyId=2522210
Hôtel Le 123 Sébastopol - Astotel;4,7;4.0;475 €;123 boulevard de Sébastopol, Paris, Paris, 75002;[48.8676341, 2.3530937];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho440563/hotel-le-123-sebastopol-astotel-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637073&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958430&sort=RECOMMENDED&top_dp=475&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=217208290&selectedRatePlan=268032746&expediaPropertyId=6544282
Hôtel Mimosa;3,7;1.0;160 €;16 rue du Faubourg Saint Martin, Paris, 75010;[48.8697527, 2.3561117];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho560256/hotel-mimosa-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637077&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=160&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201346851&selectedRatePlan=206561587&expediaPropertyId=12854486
Hotel Renoir Saint Germain;3,2;3.0;264 €;39 Rue Du Montparnasse, Paris, Paris, 75014;[48.8427036, 2.326178];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho172741/hotel-renoir-saint-germain-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637075&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178673&sort=RECOMMENDED&top_dp=264&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201629120&selectedRatePlan=208147993&expediaPropertyId=564940
Hôtel Edouard 6;4,1;3.0;424 €;61, boulevard du Montparnasse, Paris, Paris, 75006;[48.8407978, 2.3331694];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho172501/hotel-edouard-6-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636947&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=424&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201916508&selectedRatePlan=256153303&expediaPropertyId=14738
Hôtel Elysée Gare de Lyon;4,1;4.0;436 €;234 rue de Bercy, Paris, 75012;[48.8466561, 2.3698592];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho181431840/hotel-elysee-gare-de-lyon-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636949&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953907&sort=RECOMMENDED&top_dp=436&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201428727&selectedRatePlan=384393057&expediaPropertyId=5638495
Hôtel Océanic;4,4;3.0;238 €;17 rue de la Pepiniere, Paris, Paris, 75008;[48.8750052, 2.3223759];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho461794/hotel-oceanic-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637077&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=238&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200709832&selectedRatePlan=206460379&expediaPropertyId=8376413
Hôtel Richmond;3,4;2.0;199 €;15 rue de Dunkerque, Paris, Paris, 75010;[48.8795725, 2.3563301];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho283052/hotel-richmond-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637147&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=199&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200380165&selectedRatePlan=209204286&expediaPropertyId=2523424
Hyatt Regency Paris Etoile;4,2;4.0;481 €;3, Place du Général Kœnig, Paris, Paris, 75017;[48.8805372, 2.2845671];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho115011/hyatt-regency-paris-etoile-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637149&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=481&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314052858&selectedRatePlan=381445556&expediaPropertyId=1337
Hôtel Le Malown;3,9;3.0;360 €;12 Rue Greffulhe, Paris, Paris, 75008;[48.8730334, 2.3253998];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho382192/hotel-le-malown-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636949&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=360&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200544561&selectedRatePlan=202837856&expediaPropertyId=4456196
Hôtel MARAIS HÔme;4,4;3.0;352 €;38 Boulevard Du Temple, Paris, Paris, 75011;[48.8654348, 2.3656744];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho431586/hotel-marais-home-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636949&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=352&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202098402&selectedRatePlan=210762226&expediaPropertyId=1251788
Laz' Hotel Spa Urbain Paris;4,4;4.0;544 €;17 rue de Milan, Paris, 75009;[48.8787315, 2.3276591];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho613611936/laz-hotel-spa-urbain-paris-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637148&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=544&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202053126&selectedRatePlan=210561550&expediaPropertyId=19144123
Moxy Paris Bastille France;4,1;3.0;216 €;34, 36 Rue St Sabin, Paris, Ile-de-France, 75011;;10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho225273/moxy-paris-bastille-france-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637148&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953602&sort=RECOMMENDED&top_dp=216&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=210903272&selectedRatePlan=226207519&expediaPropertyId=1150139
Hotel Le Mareuil;4,6;4.0;372 €;51 Rue De Malte, Paris, Paris, 75011;[48.8651616, 2.3680086];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho417512/hotel-le-mareuil-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637148&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=372&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202283606&selectedRatePlan=228006326&expediaPropertyId=1382678
Hôtel Saint Cyr Etoile;4,2;3.0;321 €;101 Avenue des Ternes, Paris, Ile de France, 75017;[48.8804644, 2.2855946];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho490024/hotel-saint-cyr-etoile-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637147&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=321&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200890085&selectedRatePlan=204516960&expediaPropertyId=9827286
Timhotel Opéra Madeleine;3,7;3.0;283 €;113 rue Saint Lazare, Paris, 75008;[48.8753656, 2.3259798];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho288519/timhotel-opera-madeleine-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636952&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=283&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201378507&selectedRatePlan=206803681&expediaPropertyId=9282
Louvre Marsollier Opéra;4,0;3.0;697 €;13 rue Marsollier, Paris, Paris, 75002;[48.8681735, 2.3346756];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho282304/louvre-marsollier-opera-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636952&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958361&sort=RECOMMENDED&top_dp=697&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314074123&selectedRatePlan=382165107&expediaPropertyId=190461
Hotel de Geneve;3,7;3.0;331 €;36, rue de Londres, Paris, Paris, 75009;[48.8777332, 2.3275292];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho239832/hotel-de-geneve-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636951&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=331&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200856004&selectedRatePlan=206441961&expediaPropertyId=106600
Hotel Prince De Conti;4,1;3.0;313 €;8, Rue Guénégaud, Paris, Paris, 75006;[48.8556889, 2.3384129];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho319080/hotel-prince-de-conti-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637147&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953246&sort=RECOMMENDED&top_dp=313&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201740733&selectedRatePlan=383465685&expediaPropertyId=48248
Hôtel Joke - Astotel;4,7;3.0;377 €;69 Rue Blanche, Paris, Paris, 75009;[48.8824214, 2.3318411];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho509932/hotel-joke-astotel-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636952&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=377&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=219035111&selectedRatePlan=280138806&expediaPropertyId=10516568
Timhotel Opera Blanche Fontaine;4,2;4.0;258 €;34 Rue Pierre Fontaine, Paris, Paris, 75009;[48.8826699, 2.3338557];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho129408/timhotel-opera-blanche-fontaine-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636955&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=258&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=279696&selectedRatePlan=202106177&expediaPropertyId=565590
Hôtel Les Matins de Paris & Spa;4,4;4.0;375 €;3 rue Clauzel, Paris, 75009;[48.8789303, 2.3394636];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho530122/hotel-les-matins-de-paris-spa-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636955&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=375&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201145226&selectedRatePlan=205433856&expediaPropertyId=11467594
Hotel de Saint Germain;4,0;2.0;245 €;50 Rue Du Four, Paris, Paris, 75006;[48.8523222, 2.3307449];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho282984/hotel-de-saint-germain-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637147&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6187872&sort=RECOMMENDED&top_dp=245&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=215113916&selectedRatePlan=254056457&expediaPropertyId=24509
Hotel de l’Aqueduc;3,9;3.0;340 €;10 Rue Philippe De Girard, Paris, Paris, 75010;[48.8813376, 2.3619753];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho129521/hotel-de-l-aqueduc-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637074&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=340&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202177320&selectedRatePlan=384766025&expediaPropertyId=2241
Elysees Union Hotel;4,2;3.0;247 €;44 Rue de l Amiral Hamelin, Paris, Paris, 75116;[48.8683321, 2.2918052];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho107514/elysees-union-hotel-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637077&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=247&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=128782&selectedRatePlan=208806462&expediaPropertyId=486277
Hôtel Korner Opéra;4,4;3.0;332 €;154 Rue Montmartre, Paris, Paris, 75002;[48.8697146, 2.3430218];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho180861/hotel-korner-opera-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636955&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953637&sort=RECOMMENDED&top_dp=332&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200311962&selectedRatePlan=382626997&expediaPropertyId=565117
Hotel Mayet;4,0;3.0;237 €;3 Rue Mayet, Paris, Paris, 75006;[48.8471243, 2.3185522];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho398766/hotel-mayet-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636955&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=237&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200582882&selectedRatePlan=203028617&expediaPropertyId=893975
Hotel Central Saint Germain;4,0;3.0;294 €;3 Rue Champollion, Paris, Paris, 75005;[48.849804, 2.3429851];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho188746/hotel-central-saint-germain-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566636954&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=294&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200886850&selectedRatePlan=204502855&expediaPropertyId=455107
Le Meridien Etoile;3,9;4.0;398 €;81 Boulevard Gouvion Saint-cyr, Paris, Paris, 75017;[48.879540250000005, 2.2853816492180723];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho114226/le-meridien-etoile-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637073&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=398&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=217832479&selectedRatePlan=272384324&expediaPropertyId=6454
Hotel l'Antoine;4,4;4.0;270 €;10-12, Rue de Charonne, Paris, Paris, 75011;[48.8533692, 2.3792413];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho485309/hotel-l-antoine-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637073&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952736&sort=RECOMMENDED&top_dp=270&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200866563&selectedRatePlan=204396307&expediaPropertyId=9650080
Hôtel Parister;4,5;5.0;418 €;19 rue Saulnier, Paris, 75009;[48.8753155, 2.3443779];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho617591008/hotel-parister-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637073&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=418&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202089976&selectedRatePlan=210730611&expediaPropertyId=19268469
Grand Hotel De Turin;3,6;3.0;206 €;6 Rue Victor Massé, Paris, Paris, 75009;[48.8805798, 2.3397432];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho204165/grand-hotel-de-turin-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637075&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=206&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=33875&selectedRatePlan=70296&expediaPropertyId=891396
Hôtel Le Royal;4,4;3.0;333 €;212 Boulevard Raspail, Paris, Paris, 75014;[48.8409751, 2.3296855];10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho282533/hotel-le-royal-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637077&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178673&sort=RECOMMENDED&top_dp=333&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200516059&selectedRatePlan=212143364&expediaPropertyId=564942
Hôtel du Mont Blanc;;0.0;290 €;28 Rue de la Huchette, Paris, Département de Paris, 75005;;10-11-2022;10-12-2022;2;2;1;https://fr.hotels.com/ho2322301632/hotel-du-mont-blanc-paris-france/?chkin=2022-10-11&chkout=2022-10-12&x_pwa=1&rfrr=HSR&pwa_ts=1648566637076&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=290&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315989674&selectedRatePlan=385779812&expediaPropertyId=72540676
