name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel du College de France;9,0;3.0;353;5e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/du-college-de-france.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=224&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026694&all_sr_blocks=129455208_256427421_0_2_0&highlighted_blocks=129455208_256427421_0_2_0&matching_block_id=129455208_256427421_0_2_0&sr_pri_blocks=129455208_256427421_0_2_0__35252&from=searchresults#hotelTmpl
Timhotel Opera Madeleine;7,5;3.0;282;8e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/timoperamadeleine.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=225&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026694&all_sr_blocks=5071602_343606019_0_2_0&highlighted_blocks=5071602_343606019_0_2_0&matching_block_id=5071602_343606019_0_2_0&sr_pri_blocks=5071602_343606019_0_2_0__28152&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Jacques De Molay;8,2;3.0;366;3e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/hotel-jacques-de-molay.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=226&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=22986002_265971216_0_2_0&highlighted_blocks=22986002_265971216_0_2_0&matching_block_id=22986002_265971216_0_2_0&sr_pri_blocks=22986002_265971216_0_2_0__36552&from=searchresults#hotelTmpl
Elysées Union;8,3;3.0;339;16e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/elyseesunion.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=227&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=5002605_240193774_0_2_0&highlighted_blocks=5002605_240193774_0_2_0&matching_block_id=5002605_240193774_0_2_0&sr_pri_blocks=5002605_240193774_0_2_0__33852&from=searchresults#hotelTmpl
Le Village Montmartre by Hiphophostels;8,2;;164;18e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/le-village-boutique-hostel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=228&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=77706902_341387776_0_2_0&highlighted_blocks=77706902_341387776_0_2_0&matching_block_id=77706902_341387776_0_2_0&sr_pri_blocks=77706902_341387776_0_2_0__16400&from=searchresults#hotelTmpl
My Home In Paris;9,2;4.0;412;11e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/my-home-in-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=229&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=154697205_237187461_0_2_0&highlighted_blocks=154697205_237187461_0_2_0&matching_block_id=154697205_237187461_0_2_0&sr_pri_blocks=154697205_237187461_0_2_0__41152&from=searchresults#hotelTmpl
STUDIO 15ième;7,7;;109;15e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/studio-15ieme-paris1.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=230&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=596386401_237295293_4_0_0&highlighted_blocks=596386401_237295293_4_0_0&matching_block_id=596386401_237295293_4_0_0&sr_pri_blocks=596386401_237295293_4_0_0__10869&from=searchresults#hotelTmpl
Hôtel Duc De St-Simon;9,0;4.0;472;7e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/duc-de-st-simon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=231&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=4756105_285038191_4_2_0&highlighted_blocks=4756105_285038191_4_2_0&matching_block_id=4756105_285038191_4_2_0&sr_pri_blocks=4756105_285038191_4_2_0__47152&from=searchresults#hotelTmpl
Citadines Austerlitz Paris;8,2;3.0;268;13e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/citadines-aparthotel-austerlitz.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=232&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=21867305_156488226_4_2_0&highlighted_blocks=21867305_156488226_4_2_0&matching_block_id=21867305_156488226_4_2_0&sr_pri_blocks=21867305_156488226_4_2_0__26752&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
BE YOU LUXURY APART'HÔTEL - LE CANARD;8,8;4.0;235;18e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/luxury-apartment-montmartre-apartment-le-canard.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=233&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=313125201_295327150_4_0_0&highlighted_blocks=313125201_295327150_4_0_0&matching_block_id=313125201_295327150_4_0_0&sr_pri_blocks=313125201_295327150_4_0_0__23499&from=searchresults#hotelTmpl
Citadines Didot Montparnasse;7,8;3.0;247;14e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/citadines-aparthotel-didotalesia.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=234&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=65780_145441211_4_2_0&highlighted_blocks=65780_145441211_4_2_0&matching_block_id=65780_145441211_4_2_0&sr_pri_blocks=65780_145441211_4_2_0__24652&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Tsuba Hotel;9,0;4.0;416;17e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/le-tsuba.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=235&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=206671406_298570045_0_2_12094627905536&highlighted_blocks=206671406_298570045_0_2_12094627905536&matching_block_id=206671406_298570045_0_2_12094627905536&sr_pri_blocks=206671406_298570045_0_2_12094627905536__41644&from=searchresults#hotelTmpl
Hôtel Regina Louvre;9,0;5.0;870;1er arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/regina-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=236&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=17730407_344237980_4_2_0&highlighted_blocks=17730407_344237980_4_2_0&matching_block_id=17730407_344237980_4_2_0&sr_pri_blocks=17730407_344237980_4_2_0__86959&from=searchresults#hotelTmpl
Hotel Parister;8,5;5.0;488;9e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/parister.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=237&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=254728008_311041248_0_2_0&highlighted_blocks=254728008_311041248_0_2_0&matching_block_id=254728008_311041248_0_2_0&sr_pri_blocks=254728008_311041248_0_2_0__48800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Montparnasse Saint Germain;8,4;3.0;277;14e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/montparnasse-saint-germain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=238&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=107054807_144080552_0_2_0&highlighted_blocks=107054807_144080552_0_2_0&matching_block_id=107054807_144080552_0_2_0&sr_pri_blocks=107054807_144080552_0_2_0__27652&from=searchresults#hotelTmpl
Magda Champs Elysées;8,5;3.0;307;17e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/royalmagdaetoile.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=239&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=96974_348343416_0_2_0&highlighted_blocks=96974_348343416_0_2_0&matching_block_id=96974_348343416_0_2_0&sr_pri_blocks=96974_348343416_0_2_0__30652&from=searchresults#hotelTmpl
Hôtel Du Printemps;8,4;2.0;245;12e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/du-printemps.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=240&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=23516506_309993859_0_2_0&highlighted_blocks=23516506_309993859_0_2_0&matching_block_id=23516506_309993859_0_2_0&sr_pri_blocks=23516506_309993859_0_2_0__24452&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Vert Galant - Auberge Etchegorry;8,7;3.0;272;13e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/le-vert-galant-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=241&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=2244006_221262560_0_42_0&highlighted_blocks=2244006_221262560_0_42_0&matching_block_id=2244006_221262560_0_42_0&sr_pri_blocks=2244006_221262560_0_42_0__27152&from=searchresults#hotelTmpl
Le Petit Beaumarchais Hotel & Spa Ex Hotel Original;8,7;4.0;466;11e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/original-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=242&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=37207006_195704023_0_2_0&highlighted_blocks=37207006_195704023_0_2_0&matching_block_id=37207006_195704023_0_2_0&sr_pri_blocks=37207006_195704023_0_2_0__46552&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Grand Hôtel de Normandie;7,9;4.0;257;9e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/le-grand-ha-tel-de-normandie.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=243&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=36569308_256428021_0_2_0&highlighted_blocks=36569308_256428021_0_2_0&matching_block_id=36569308_256428021_0_2_0&sr_pri_blocks=36569308_256428021_0_2_0__25652&from=searchresults#hotelTmpl
Hotel Concorde Montparnasse;7,9;4.0;323;14e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/hotelparismontparn.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=244&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=5114829_187378957_4_2_0&highlighted_blocks=5114829_187378957_4_2_0&matching_block_id=5114829_187378957_4_2_0&sr_pri_blocks=5114829_187378957_4_2_0__32288&from=searchresults#hotelTmpl
Hotel Opéra Richepanse;9,1;4.0;562;1er arr., Paris;[6.1337777, 1.2259398];11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/hoteloperarichepanse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=245&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=5317608_196145388_4_2_0&highlighted_blocks=5317608_196145388_4_2_0&matching_block_id=5317608_196145388_4_2_0&sr_pri_blocks=5317608_196145388_4_2_0__56152&from=searchresults#hotelTmpl
Hotel Saint Cyr Etoile;8,2;3.0;254;17e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/saint-cyr-a-c-toile.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=246&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=48525405_342147751_0_2_0&highlighted_blocks=48525405_342147751_0_2_0&matching_block_id=48525405_342147751_0_2_0&sr_pri_blocks=48525405_342147751_0_2_0__25352&from=searchresults#hotelTmpl
Mercure Paris 15 Porte de Versailles;7,9;4.0;198;15e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/mercure-paris-15-porte-de-versailles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=247&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=5719616_333879541_4_42_0&highlighted_blocks=5719616_333879541_4_42_0&matching_block_id=5719616_333879541_4_42_0&sr_pri_blocks=5719616_333879541_4_42_0__19752&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Pradey;8,6;4.0;407;1er arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/le-pradey.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=248&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=33053311_337985996_0_2_0&highlighted_blocks=33053311_337985996_0_2_0&matching_block_id=33053311_337985996_0_2_0&sr_pri_blocks=33053311_337985996_0_2_0__40662&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Jardins Eiffel;8,4;3.0;468;7e arr., Paris;;11-11-2022;11-12-2022;2;2;1;https://www.booking.com/hotel/fr/hoteljardinseiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4791ff553104dc6cf27ce8b1b58a4db5&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=249&sr_order=popularity&srpvid=a206a0be0c990029&srepoch=1649026725&all_sr_blocks=5096522_195797303_4_2_0&highlighted_blocks=5096522_195797303_4_2_0&matching_block_id=5096522_195797303_4_2_0&sr_pri_blocks=5096522_195797303_4_2_0__46752&from=searchresults#hotelTmpl
