name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Beauchamps;7,6;4;384;8e arr., Paris;[6.1337777, 1.2259398];06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/beauchamps.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=21&hapos=371&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018230&all_sr_blocks=5516624_332758414_0_2_0%2C5516624_332758414_0_2_0&highlighted_blocks=5516624_332758414_0_2_0%2C5516624_332758414_0_2_0&matching_block_id=5516624_332758414_0_2_0&sr_pri_blocks=5516624_332758414_0_2_0__19188%2C5516624_332758414_0_2_0__19188&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Champerret Elysees;8,4;3;223;17e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/champerretelysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=22&hapos=372&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018230&all_sr_blocks=5153608_275293690_0_2_0%2C5153608_275293690_0_2_0&highlighted_blocks=5153608_275293690_0_2_0%2C5153608_275293690_0_2_0&matching_block_id=5153608_275293690_0_2_0&sr_pri_blocks=5153608_275293690_0_2_0__11148%2C5153608_275293690_0_2_0__11148&from=searchresults#hotelTmpl
Terminus Orléans Paris;8,5;2;210;14e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/terminus-orleans-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=23&hapos=373&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018230&all_sr_blocks=23693201_311042291_0_2_0%2C23693201_311042291_0_2_0&highlighted_blocks=23693201_311042291_0_2_0%2C23693201_311042291_0_2_0&matching_block_id=23693201_311042291_0_2_0&sr_pri_blocks=23693201_311042291_0_2_0__10513%2C23693201_311042291_0_2_0__10513&from=searchresults#hotelTmpl
Hôtel du Home Moderne;8,4;3;252;15e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/du-home-moderne.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=24&hapos=374&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018230&all_sr_blocks=25642509_255273063_0_2_0%2C25642509_255273063_0_2_0&highlighted_blocks=25642509_255273063_0_2_0%2C25642509_255273063_0_2_0&matching_block_id=25642509_255273063_0_2_0&sr_pri_blocks=25642509_255273063_0_2_0__12588%2C25642509_255273063_0_2_0__12588&from=searchresults#hotelTmpl
Hotel Agenor;6,6;3;191;14e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/agenor.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=25&hapos=375&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018230&all_sr_blocks=35845406_199962886_1_2_0%2C35845406_199962886_1_2_0&highlighted_blocks=35845406_199962886_1_2_0%2C35845406_199962886_1_2_0&matching_block_id=35845406_199962886_1_2_0&sr_pri_blocks=35845406_199962886_1_2_0__9538%2C35845406_199962886_1_2_0__9538&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Le 123 Sébastopol - Astotel;9,0;4.0;452;2e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/le-123-sa-c-bastopol.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=1&hapos=376&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=65017601_333267796_0_2_0%2C65017601_333267796_0_2_0&highlighted_blocks=65017601_333267796_0_2_0%2C65017601_333267796_0_2_0&matching_block_id=65017601_333267796_0_2_0&sr_pri_blocks=65017601_333267796_0_2_0__22588%2C65017601_333267796_0_2_0__22588&from=searchresults#hotelTmpl
Hotel des Arts;8,1;2.0;361;9e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/des-arts-paris1.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=2&hapos=377&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=134511703_184488631_0_2_0%2C134511703_184488631_0_2_0&highlighted_blocks=134511703_184488631_0_2_0%2C134511703_184488631_0_2_0&matching_block_id=134511703_184488631_0_2_0&sr_pri_blocks=134511703_184488631_0_2_0__18026%2C134511703_184488631_0_2_0__18026&from=searchresults#hotelTmpl
Hôtel De Paris Opera;6,3;2.0;227;9e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/de-paris-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=3&hapos=378&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=25749002_309336985_0_1_0%2C25749005_309336985_0_1_0&highlighted_blocks=25749002_309336985_0_1_0%2C25749005_309336985_0_1_0&matching_block_id=25749002_309336985_0_1_0&sr_pri_blocks=25749002_309336985_0_1_0__11026%2C25749005_309336985_0_1_0__11626&from=searchresults#hotelTmpl
Hotel du Chemin Vert;7,7;3.0;227;11e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/kyriad-pere-lachaise.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=4&hapos=379&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=27260905_195710812_0_2_0%2C27260901_195710812_0_2_0&highlighted_blocks=27260905_195710812_0_2_0%2C27260901_195710812_0_2_0&matching_block_id=27260905_195710812_0_2_0&sr_pri_blocks=27260905_195710812_0_2_0__10988%2C27260901_195710812_0_2_0__11676&from=searchresults#hotelTmpl
Timhotel Paris Gare de Lyon;7,5;3.0;288;12e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/relaisgaredelyon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=5&hapos=380&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=5084002_343464298_0_2_0%2C5084002_343464298_0_2_0&highlighted_blocks=5084002_343464298_0_2_0%2C5084002_343464298_0_2_0&matching_block_id=5084002_343464298_0_2_0&sr_pri_blocks=5084002_343464298_0_2_0__14376%2C5084002_343464298_0_2_0__14376&from=searchresults#hotelTmpl
Urban Bivouac Hotel;8,8;3.0;240;13e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/ub-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=6&hapos=381&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=310247505_247051469_0_2_0%2C310247505_247051469_0_2_0&highlighted_blocks=310247505_247051469_0_2_0%2C310247505_247051469_0_2_0&matching_block_id=310247505_247051469_0_2_0&sr_pri_blocks=310247505_247051469_0_2_0__11988%2C310247505_247051469_0_2_0__11988&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maison Du Pré;7,8;2.0;146;10e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/maison-du-pre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=7&hapos=382&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=5932401_106499289_0_2_0%2C5932401_106499289_0_2_0&highlighted_blocks=5932401_106499289_0_2_0%2C5932401_106499289_0_2_0&matching_block_id=5932401_106499289_0_2_0&sr_pri_blocks=5932401_106499289_0_2_0__7313%2C5932401_106499289_0_2_0__7313&from=searchresults#hotelTmpl
Hotel Royal Mansart;7,4;2.0;247;9e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/royal-mansart.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=8&hapos=383&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=27984803_346714160_1_2_0%2C27984803_346714160_1_2_0&highlighted_blocks=27984803_346714160_1_2_0%2C27984803_346714160_1_2_0&matching_block_id=27984803_346714160_1_2_0&sr_pri_blocks=27984803_346714160_1_2_0__12362%2C27984803_346714160_1_2_0__12362&from=searchresults#hotelTmpl
St Christopher's Inn Paris - Canal;7,4;;88;19e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/st-christopher-s-inn-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=9&hapos=384&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=49490303_339941300_0_0_0%2C49490303_339941300_0_0_0&highlighted_blocks=49490303_339941300_0_0_0%2C49490303_339941300_0_0_0&matching_block_id=49490303_339941300_0_0_0&sr_pri_blocks=49490303_339941300_0_0_0__4405%2C49490303_339941300_0_0_0__4405&from=searchresults#hotelTmpl
ibis Styles Paris Opera Lafayette;8,4;3.0;244;9e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/all-seasons-paris-lafayette-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=10&hapos=385&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=4601609_333879877_1_1_0%2C4601607_333879877_1_1_0&highlighted_blocks=4601609_333879877_1_1_0%2C4601607_333879877_1_1_0&matching_block_id=4601609_333879877_1_1_0&sr_pri_blocks=4601609_333879877_1_1_0__11688%2C4601607_333879877_1_1_0__12688&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel de l'Exposition - Tour Eiffel;8,3;3.0;284;15e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/de-l-exposition-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=11&hapos=386&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=5378601_187985427_1_2_0%2C5378601_187985427_1_2_0&highlighted_blocks=5378601_187985427_1_2_0%2C5378601_187985427_1_2_0&matching_block_id=5378601_187985427_1_2_0&sr_pri_blocks=5378601_187985427_1_2_0__14188%2C5378601_187985427_1_2_0__14188&from=searchresults#hotelTmpl
Mercure Paris Arc de Triomphe Wagram;8,0;4.0;872;17e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/paris-wagram-arc-de-triomphe.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=12&hapos=387&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=5718108_244936615_4_2_0%2C5718108_244936615_4_2_0&highlighted_blocks=5718108_244936615_4_2_0%2C5718108_244936615_4_2_0&matching_block_id=5718108_244936615_4_2_0&sr_pri_blocks=5718108_244936615_4_2_0__43576%2C5718108_244936615_4_2_0__43576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Princesse Caroline;8,1;3.0;366;17e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/princesse-caroline.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=13&hapos=388&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=27464101_117801717_0_0_0%2C27464101_117801717_0_0_0&highlighted_blocks=27464101_117801717_0_0_0%2C27464101_117801717_0_0_0&matching_block_id=27464101_117801717_0_0_0&sr_pri_blocks=27464101_117801717_0_0_0__18276%2C27464101_117801717_0_0_0__18276&from=searchresults#hotelTmpl
Grand Hôtel Magenta;6,9;1.0;166;10e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/grand-hotel-magenta.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=14&hapos=389&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=32890402_184346793_0_0_0%2C32890402_184346793_0_0_0&highlighted_blocks=32890402_184346793_0_0_0%2C32890402_184346793_0_0_0&matching_block_id=32890402_184346793_0_0_0&sr_pri_blocks=32890402_184346793_0_0_0__8275%2C32890402_184346793_0_0_0__8275&from=searchresults#hotelTmpl
HOTEL SOOKIE;8,9;4.0;496;3e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/sookie.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=15&hapos=390&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=733610601_336356068_2_2_0%2C733610601_336356068_2_2_0&highlighted_blocks=733610601_336356068_2_2_0%2C733610601_336356068_2_2_0&matching_block_id=733610601_336356068_2_2_0&sr_pri_blocks=733610601_336356068_2_2_0__24776%2C733610601_336356068_2_2_0__24776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Du Lion;8,6;2.0;261;14e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/du-lion.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=16&hapos=391&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=27578402_275701664_0_2_0%2C27578402_275701664_0_2_0&highlighted_blocks=27578402_275701664_0_2_0%2C27578402_275701664_0_2_0&matching_block_id=27578402_275701664_0_2_0&sr_pri_blocks=27578402_275701664_0_2_0__13026%2C27578402_275701664_0_2_0__13026&from=searchresults#hotelTmpl
Hôtel Transcontinental;8,4;2.0;212;14e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/ha-tel-transcontinental.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=17&hapos=392&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=45617206_198511642_0_2_0%2C45617206_198511642_0_2_0&highlighted_blocks=45617206_198511642_0_2_0%2C45617206_198511642_0_2_0&matching_block_id=45617206_198511642_0_2_0&sr_pri_blocks=45617206_198511642_0_2_0__10613%2C45617206_198511642_0_2_0__10613&from=searchresults#hotelTmpl
Résidence de Bourgogne;7,0;;181;10e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/residence-de-bourgogne-paris1234567891011121314151617.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=18&hapos=393&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=775495604_338855076_0_42_0%2C775495604_338855076_0_42_0&highlighted_blocks=775495604_338855076_0_42_0%2C775495604_338855076_0_42_0&matching_block_id=775495604_338855076_0_42_0&sr_pri_blocks=775495604_338855076_0_42_0__9036%2C775495604_338855076_0_42_0__9036&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
L'Oasis;7,6;2.0;205;14e arr., Paris;[6.1337777, 1.2259398];06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/oasis-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=19&hapos=394&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=67622104_309346728_0_2_0%2C67622103_309346728_0_2_0&highlighted_blocks=67622104_309346728_0_2_0%2C67622103_309346728_0_2_0&matching_block_id=67622104_309346728_0_2_0&sr_pri_blocks=67622104_309346728_0_2_0__9226%2C67622103_309346728_0_2_0__11226&from=searchresults#hotelTmpl
Excelsior Batignolles;8,3;3.0;218;17e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/le-baldaquin-excelsior.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=20&hapos=395&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649018261&all_sr_blocks=23822401_343414195_0_2_0%2C23822401_343414195_0_2_0&highlighted_blocks=23822401_343414195_0_2_0%2C23822401_343414195_0_2_0&matching_block_id=23822401_343414195_0_2_0&sr_pri_blocks=23822401_343414195_0_2_0__10906%2C23822401_343414195_0_2_0__10906&from=searchresults#hotelTmpl
