name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Scarlett;8,3;3.0;224;20e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/scarlett.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=441&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019843&all_sr_blocks=170068602_89952235_0_2_0%2C170068602_89952235_0_2_0&highlighted_blocks=170068602_89952235_0_2_0%2C170068602_89952235_0_2_0&matching_block_id=170068602_89952235_0_2_0&sr_pri_blocks=170068602_89952235_0_2_0__11206%2C170068602_89952235_0_2_0__11206&from=searchresults#hotelTmpl
Chambiges Elysées;8,6;4.0;532;8e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/chambigeselysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=442&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019843&all_sr_blocks=5160701_231707230_0_2_0%2C5160701_231707230_0_2_0&highlighted_blocks=5160701_231707230_0_2_0%2C5160701_231707230_0_2_0&matching_block_id=5160701_231707230_0_2_0&sr_pri_blocks=5160701_231707230_0_2_0__26576%2C5160701_231707230_0_2_0__26576&from=searchresults#hotelTmpl
Hotel Paradis;8,1;3.0;270;10e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/hotel-paradis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=443&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019843&all_sr_blocks=25690310_88551240_0_2_0%2C25690310_88551240_0_2_0&highlighted_blocks=25690310_88551240_0_2_0%2C25690310_88551240_0_2_0&matching_block_id=25690310_88551240_0_2_0&sr_pri_blocks=25690310_88551240_0_2_0__13476%2C25690310_88551240_0_2_0__13476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Deskopolitan House;8,8;;416;11e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/bed-amp-coworking.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=444&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019843&all_sr_blocks=434353801_332801835_0_1_0%2C434353801_332801835_0_1_0&highlighted_blocks=434353801_332801835_0_1_0%2C434353801_332801835_0_1_0&matching_block_id=434353801_332801835_0_1_0&sr_pri_blocks=434353801_332801835_0_1_0__20800%2C434353801_332801835_0_1_0__20800&from=searchresults#hotelTmpl
Prince Monceau;7,4;2.0;246;17e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/princealbertmonceau.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=445&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019843&all_sr_blocks=5083006_187414534_0_2_0%2C5083006_187414534_0_2_0&highlighted_blocks=5083006_187414534_0_2_0%2C5083006_187414534_0_2_0&matching_block_id=5083006_187414534_0_2_0&sr_pri_blocks=5083006_187414534_0_2_0__12276%2C5083006_187414534_0_2_0__12276&from=searchresults#hotelTmpl
Hôtel Viator;5,9;1.0;170;17e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/viator-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=446&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019843&all_sr_blocks=27982909_184342596_0_2_0%2C27982909_184342596_0_2_0&highlighted_blocks=27982909_184342596_0_2_0%2C27982909_184342596_0_2_0&matching_block_id=27982909_184342596_0_2_0&sr_pri_blocks=27982909_184342596_0_2_0__8500%2C27982909_184342596_0_2_0__8500&from=searchresults#hotelTmpl
Hôtel le 209 Paris Bercy;8,4;4.0;244;12e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/kyriad-prestige-paris-le-209.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=447&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019843&all_sr_blocks=114688202_309350543_0_2_0%2C114688202_309350543_0_2_0&highlighted_blocks=114688202_309350543_0_2_0%2C114688202_309350543_0_2_0&matching_block_id=114688202_309350543_0_2_0&sr_pri_blocks=114688202_309350543_0_2_0__12186%2C114688202_309350543_0_2_0__12186&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel de Neuve by Happyculture;7,8;3.0;408;4e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/jardindeparismaraisbastille.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=448&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019843&all_sr_blocks=5045102_309326812_0_2_0%2C5045102_309326812_0_2_0&highlighted_blocks=5045102_309326812_0_2_0%2C5045102_309326812_0_2_0&matching_block_id=5045102_309326812_0_2_0&sr_pri_blocks=5045102_309326812_0_2_0__20376%2C5045102_309326812_0_2_0__20376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Parisis - Paris Tour Eiffel;8,7;4.0;350;15e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/ramada-paris-toureiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=449&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019843&all_sr_blocks=5351318_93699705_0_2_0%2C5351318_93699705_0_2_0&highlighted_blocks=5351318_93699705_0_2_0%2C5351318_93699705_0_2_0&matching_block_id=5351318_93699705_0_2_0&sr_pri_blocks=5351318_93699705_0_2_0__17486%2C5351318_93699705_0_2_0__17486&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Ambre;7,8;3.0;274;13e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/ha-tel-ambre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=450&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019843&all_sr_blocks=44084202_344962963_0_0_0%2C44084202_344962963_0_0_0&highlighted_blocks=44084202_344962963_0_0_0%2C44084202_344962963_0_0_0&matching_block_id=44084202_344962963_0_0_0&sr_pri_blocks=44084202_344962963_0_0_0__13676%2C44084202_344962963_0_0_0__13676&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Grand Hôtel de Clermont;7,8;;227;18e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/grand-de-clermont.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=451&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=46329401_181407230_0_0_0%2C46329401_181407230_0_0_0&highlighted_blocks=46329401_181407230_0_0_0%2C46329401_181407230_0_0_0&matching_block_id=46329401_181407230_0_0_0&sr_pri_blocks=46329401_181407230_0_0_0__11358%2C46329401_181407230_0_0_0__11358&from=searchresults#hotelTmpl
Tipi;7,1;2.0;203;14e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/tipi.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=452&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=2692102_184334579_0_0_0%2C2692102_184334579_0_0_0&highlighted_blocks=2692102_184334579_0_0_0%2C2692102_184334579_0_0_0&matching_block_id=2692102_184334579_0_0_0&sr_pri_blocks=2692102_184334579_0_0_0__10126%2C2692102_184334579_0_0_0__10126&from=searchresults#hotelTmpl
Résidence du Pré;8,2;3.0;238;9e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/residence-du-pre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=453&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=320780302_265772079_0_2_0%2C320780303_265772079_0_2_0&highlighted_blocks=320780302_265772079_0_2_0%2C320780303_265772079_0_2_0&matching_block_id=320780302_265772079_0_2_0&sr_pri_blocks=320780302_265772079_0_2_0__11376%2C320780303_265772079_0_2_0__12376&from=searchresults#hotelTmpl
Hôtel Brittany;8,2;3.0;318;9e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/hotelbrittanyparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=454&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=5155701_266143793_0_2_0%2C5155701_266143793_0_2_0&highlighted_blocks=5155701_266143793_0_2_0%2C5155701_266143793_0_2_0&matching_block_id=5155701_266143793_0_2_0&sr_pri_blocks=5155701_266143793_0_2_0__15876%2C5155701_266143793_0_2_0__15876&from=searchresults#hotelTmpl
Jardins de Montmartre;7,6;3.0;192;18e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/jardindeparismontmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=455&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=5045302_94272054_2_2_0%2C5045302_94272054_2_2_0&highlighted_blocks=5045302_94272054_2_2_0%2C5045302_94272054_2_2_0&matching_block_id=5045302_94272054_2_2_0&sr_pri_blocks=5045302_94272054_2_2_0__9591%2C5045302_94272054_2_2_0__9591&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Langlois;8,7;3.0;243;9e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/ha-tel-langlois.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=456&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=40872508_88986273_0_2_0%2C40872504_88986273_0_2_0&highlighted_blocks=40872508_88986273_0_2_0%2C40872504_88986273_0_2_0&matching_block_id=40872508_88986273_0_2_0&sr_pri_blocks=40872508_88986273_0_2_0__13769%2C40872504_88986273_0_2_0__10543&from=searchresults#hotelTmpl
Hôtel Edouard 6 Montparnasse Saint-Germain-des-Prés;8,5;3.0;338;6e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/edouardvi.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=457&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=5065816_339501636_0_2_0%2C5065816_339501636_0_2_0&highlighted_blocks=5065816_339501636_0_2_0%2C5065816_339501636_0_2_0&matching_block_id=5065816_339501636_0_2_0&sr_pri_blocks=5065816_339501636_0_2_0__16876%2C5065816_339501636_0_2_0__16876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Château Frontenac;8,6;4.0;586;8e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/chateau-frontenac.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=458&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=5486109_267847604_2_2_0%2C5486109_267847604_2_2_0&highlighted_blocks=5486109_267847604_2_2_0%2C5486109_267847604_2_2_0&matching_block_id=5486109_267847604_2_2_0&sr_pri_blocks=5486109_267847604_2_2_0__29276%2C5486109_267847604_2_2_0__29276&from=searchresults#hotelTmpl
Auriane Porte De Versailles;5,3;2.0;233;15e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/auriane-porte-de-versailles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=459&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=24115404_107636335_0_2_0%2C24115401_107636335_0_2_0&highlighted_blocks=24115404_107636335_0_2_0%2C24115401_107636335_0_2_0&matching_block_id=24115404_107636335_0_2_0&sr_pri_blocks=24115404_107636335_0_2_0__13564%2C24115401_107636335_0_2_0__9688&from=searchresults#hotelTmpl
Hotel Antin Trinité;7,4;3.0;283;9e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/antin-trinite.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=460&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=25664601_120341467_0_2_0%2C25664601_120341467_0_2_0&highlighted_blocks=25664601_120341467_0_2_0%2C25664601_120341467_0_2_0&matching_block_id=25664601_120341467_0_2_0&sr_pri_blocks=25664601_120341467_0_2_0__14151%2C25664601_120341467_0_2_0__14151&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Crayon by Elegancia;7,9;3.0;341;1er arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/louvre-forum.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=461&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=4568014_256453183_2_2_0%2C4568014_256453183_2_2_0&highlighted_blocks=4568014_256453183_2_2_0%2C4568014_256453183_2_2_0&matching_block_id=4568014_256453183_2_2_0&sr_pri_blocks=4568014_256453183_2_2_0__17071%2C4568014_256453183_2_2_0__17071&from=searchresults#hotelTmpl
Holiday Inn Express Paris-Canal De La Villette, an IHG Hotel;8,2;3.0;296;19e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/holiday-inn-express-paris-canal-de-la-villette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=462&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=5966731_328285229_2_1_0%2C5966731_328285229_2_1_0&highlighted_blocks=5966731_328285229_2_1_0%2C5966731_328285229_2_1_0&matching_block_id=5966731_328285229_2_1_0&sr_pri_blocks=5966731_328285229_2_1_0__14776%2C5966731_328285229_2_1_0__14776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Pulitzer Paris;8,4;4.0;453;9e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/qualitypulitzeropera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=463&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=5100201_265622652_2_2_0%2C5100201_265622652_2_2_0&highlighted_blocks=5100201_265622652_2_2_0%2C5100201_265622652_2_2_0&matching_block_id=5100201_265622652_2_2_0&sr_pri_blocks=5100201_265622652_2_2_0__22626%2C5100201_265622652_2_2_0__22626&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Amiral-Fondary;8,2;3.0;278;15e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/amiral-fondary.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=464&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649019875&all_sr_blocks=24813601_131880949_0_2_0%2C24813601_131880949_0_2_0&highlighted_blocks=24813601_131880949_0_2_0%2C24813601_131880949_0_2_0&matching_block_id=24813601_131880949_0_2_0&sr_pri_blocks=24813601_131880949_0_2_0__13876%2C24813601_131880949_0_2_0__13876&from=searchresults#hotelTmpl
