name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel George - Astotel;8,9;3;154;9e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/george-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=377&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=5795006_333268400_0_2_0&highlighted_blocks=5795006_333268400_0_2_0&matching_block_id=5795006_333268400_0_2_0&sr_pri_blocks=5795006_333268400_0_2_0__15376&from=searchresults#hotelTmpl
Tilsitt Etoile;8,7;3;183;17e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/tilsitt-etoile-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=378&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=5752902_285586099_0_2_0&highlighted_blocks=5752902_285586099_0_2_0&matching_block_id=5752902_285586099_0_2_0&sr_pri_blocks=5752902_285586099_0_2_0__18276&from=searchresults#hotelTmpl
Hotel Corona Rodier;7,0;3;93;9e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/corona-rodier.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=379&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=25714802_240149492_0_2_0&highlighted_blocks=25714802_240149492_0_2_0&matching_block_id=25714802_240149492_0_2_0&sr_pri_blocks=25714802_240149492_0_2_0__9276&from=searchresults#hotelTmpl
Holiday Inn Paris Opéra - Grands Boulevards, an IHG Hotel;8,3;4;195;9e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/holiday-inn-paris-opera-grands-boulevards.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=380&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=24778515_328284923_2_2_0&highlighted_blocks=24778515_328284923_2_2_0&matching_block_id=24778515_328284923_2_2_0&sr_pri_blocks=24778515_328284923_2_2_0__19476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel du Sentier;8,9;4;297;2e arr., Paris;[6.1635004, 1.2678851];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/du-sentier.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=381&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=682484702_278232141_2_2_0&highlighted_blocks=682484702_278232141_2_2_0&matching_block_id=682484702_278232141_2_2_0&sr_pri_blocks=682484702_278232141_2_2_0__29676&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Aparthotel Adagio Paris Buttes Chaumont;8,0;3;114;19e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/pvbutteschaumont.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=382&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=5178204_349029577_2_2_0&highlighted_blocks=5178204_349029577_2_2_0&matching_block_id=5178204_349029577_2_2_0&sr_pri_blocks=5178204_349029577_2_2_0__11376&from=searchresults#hotelTmpl
Amiral-Fondary;8,2;3;139;15e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/amiral-fondary.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=383&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=24813601_131880949_0_2_0&highlighted_blocks=24813601_131880949_0_2_0&matching_block_id=24813601_131880949_0_2_0&sr_pri_blocks=24813601_131880949_0_2_0__13876&from=searchresults#hotelTmpl
Hôtel du Louvre, in The Unbound Collection by Hyatt;8,7;5;478;1er arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/du-louvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=384&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=5464922_328285765_2_2_0&highlighted_blocks=5464922_328285765_2_2_0&matching_block_id=5464922_328285765_2_2_0&sr_pri_blocks=5464922_328285765_2_2_0__47750&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Mercure Paris Gare du Nord;7,6;3;135;10e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/ha-tel-plaza-la-fayette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=385&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=39067807_333878544_2_42_0&highlighted_blocks=39067807_333878544_2_42_0&matching_block_id=39067807_333878544_2_42_0&sr_pri_blocks=39067807_333878544_2_42_0__13500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Romance Malesherbes by Patrick Hayat;8,0;3;147;17e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/residence-romance-malesherbes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=386&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=5859501_347637936_0_2_0&highlighted_blocks=5859501_347637936_0_2_0&matching_block_id=5859501_347637936_0_2_0&sr_pri_blocks=5859501_347637936_0_2_0__14676&from=searchresults#hotelTmpl
Luxelthe;7,8;1;117;18e arr., Paris;[48.8870221, 2.3478318];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/luxelthe.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=387&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=23856501_258880361_0_0_0&highlighted_blocks=23856501_258880361_0_0_0&matching_block_id=23856501_258880361_0_0_0&sr_pri_blocks=23856501_258880361_0_0_0__11730&from=searchresults#hotelTmpl
Hotel Parc Saint Severin - Esprit de France;9,1;4;285;5e arr., Paris;[6.1868309, 1.1883102];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/parc-saint-severin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=388&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=5416201_349378719_0_2_0&highlighted_blocks=5416201_349378719_0_2_0&matching_block_id=5416201_349378719_0_2_0&sr_pri_blocks=5416201_349378719_0_2_0__28541&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Sully Hôtel;6,9;1;112;4e arr., Paris;[6.1868309, 1.1883102];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/sully-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=389&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=30438303_326412781_0_0_0&highlighted_blocks=30438303_326412781_0_0_0&matching_block_id=30438303_326412781_0_0_0&sr_pri_blocks=30438303_326412781_0_0_0__11200&from=searchresults#hotelTmpl
Hotel Louvre Sainte Anne;8,6;3;216;1er arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/louvre-sainte-anne.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=390&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=132762403_195710173_0_2_0&highlighted_blocks=132762403_195710173_0_2_0&matching_block_id=132762403_195710173_0_2_0&sr_pri_blocks=132762403_195710173_0_2_0__21576&from=searchresults#hotelTmpl
Lautrec Opera;7,5;3;160;2e arr., Paris;[6.1635004, 1.2678851];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/lautrec-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=391&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=5476606_332152410_0_2_0&highlighted_blocks=5476606_332152410_0_2_0&matching_block_id=5476606_332152410_0_2_0&sr_pri_blocks=5476606_332152410_0_2_0__15976&from=searchresults#hotelTmpl
Hotel Le Richemont;8,2;3;119;13e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/residencerichemont.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=392&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=16128_213607528_0_2_0&highlighted_blocks=16128_213607528_0_2_0&matching_block_id=16128_213607528_0_2_0&sr_pri_blocks=16128_213607528_0_2_0__11876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Porte de Versailles Hotel;8,1;3;109;15e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/portedeversaillesparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=393&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=5110204_214680645_0_2_0&highlighted_blocks=5110204_214680645_0_2_0&matching_block_id=5110204_214680645_0_2_0&sr_pri_blocks=5110204_214680645_0_2_0__10876&from=searchresults#hotelTmpl
Hôtel Aston;7,6;3;132;9e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/aston-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=394&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=23950703_235238795_0_2_0&highlighted_blocks=23950703_235238795_0_2_0&matching_block_id=23950703_235238795_0_2_0&sr_pri_blocks=23950703_235238795_0_2_0__13176&from=searchresults#hotelTmpl
Timhotel Le Louvre;7,6;3;193;1er arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/timlelouvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=395&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=5072113_342551127_0_2_0&highlighted_blocks=5072113_342551127_0_2_0&matching_block_id=5072113_342551127_0_2_0&sr_pri_blocks=5072113_342551127_0_2_0__19276&from=searchresults#hotelTmpl
Hotel Choiseul Opera;8,4;3;174;2e arr., Paris;[6.1635004, 1.2678851];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/choiseul-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=396&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=5398302_265586746_0_2_0&highlighted_blocks=5398302_265586746_0_2_0&matching_block_id=5398302_265586746_0_2_0&sr_pri_blocks=5398302_265586746_0_2_0__17376&from=searchresults#hotelTmpl
Arcadie Montparnasse;7,9;3;113;14e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/hotelarcadie.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=397&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=13027_264814541_0_2_0&highlighted_blocks=13027_264814541_0_2_0&matching_block_id=13027_264814541_0_2_0&sr_pri_blocks=13027_264814541_0_2_0__11276&from=searchresults#hotelTmpl
M Social Hotel Paris Opera;8,3;4;211;9e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/millenium-hotel-paris-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=398&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=10161_278946310_2_42_0&highlighted_blocks=10161_278946310_2_42_0&matching_block_id=10161_278946310_2_42_0&sr_pri_blocks=10161_278946310_2_42_0__21076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Petit Madeleine Hôtel;8,5;3;172;8e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/hotelpaixmadeleine.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=399&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=22399801_343512170_0_2_0&highlighted_blocks=22399801_343512170_0_2_0&matching_block_id=22399801_343512170_0_2_0&sr_pri_blocks=22399801_343512170_0_2_0__17176&from=searchresults#hotelTmpl
Hotel de Seze;9,0;4;206;9e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/de-seze-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=400&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092358&all_sr_blocks=107357701_309348379_0_2_0&highlighted_blocks=107357701_309348379_0_2_0&matching_block_id=107357701_309348379_0_2_0&sr_pri_blocks=107357701_309348379_0_2_0__20576&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Monsieur Aristide;9,3;4.0;225;18e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/monsieur-aristide-paris1.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=401&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092378&all_sr_blocks=740494001_328866011_2_2_0&highlighted_blocks=740494001_328866011_2_2_0&matching_block_id=740494001_328866011_2_2_0&sr_pri_blocks=740494001_328866011_2_2_0__22476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel De La Porte Dorée;8,4;3.0;125;12e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/de-la-porte-doree-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=402&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092378&all_sr_blocks=24074201_208771134_0_2_0&highlighted_blocks=24074201_208771134_0_2_0&matching_block_id=24074201_208771134_0_2_0&sr_pri_blocks=24074201_208771134_0_2_0__12476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Anya;7,2;;140;11e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/anya.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=403&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092378&all_sr_blocks=42821803_265693301_0_0_0%2C42821803_265693301_0_0_0&highlighted_blocks=42821803_265693301_0_0_0%2C42821803_265693301_0_0_0&matching_block_id=42821803_265693301_0_0_0&sr_pri_blocks=42821803_265693301_0_0_0__7000%2C42821803_265693301_0_0_0__7000&from=searchresults#hotelTmpl
