name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Du Leman;7,5;3;242;9e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/hotel-du-leman.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=1&hapos=151&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=32534010_347119814_1_2_0%2C32534010_347119814_1_2_0&highlighted_blocks=32534010_347119814_1_2_0%2C32534010_347119814_1_2_0&matching_block_id=32534010_347119814_1_2_0&sr_pri_blocks=32534010_347119814_1_2_0__12088%2C32534010_347119814_1_2_0__12088&tpi_r=2&from=searchresults#hotelTmpl
Hôtel du Vieux Marais;8,1;3;326;4e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/du-vieux-marais.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=2&hapos=152&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=101219805_334075300_0_0_0%2C101219805_334075300_0_0_0&highlighted_blocks=101219805_334075300_0_0_0%2C101219805_334075300_0_0_0&matching_block_id=101219805_334075300_0_0_0&sr_pri_blocks=101219805_334075300_0_0_0__16288%2C101219805_334075300_0_0_0__16288&tpi_r=2&from=searchresults#hotelTmpl
Hotel Monceau Wagram;7,2;4;412;17e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/monceauwagram.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=3&hapos=153&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=5104616_279745981_0_2_0%2C5104616_279745981_0_2_0&highlighted_blocks=5104616_279745981_0_2_0%2C5104616_279745981_0_2_0&matching_block_id=5104616_279745981_0_2_0&sr_pri_blocks=5104616_279745981_0_2_0__20576%2C5104616_279745981_0_2_0__20576&tpi_r=2&from=searchresults#hotelTmpl
Hotel Cervantes by Happyculture;6,9;3;436;8e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/ha-tel-cervantes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=4&hapos=154&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=54288501_140228230_0_2_0%2C54288501_140228230_0_2_0&highlighted_blocks=54288501_140228230_0_2_0%2C54288501_140228230_0_2_0&matching_block_id=54288501_140228230_0_2_0&sr_pri_blocks=54288501_140228230_0_2_0__21788%2C54288501_140228230_0_2_0__21788&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Le Petit Chomel;9,1;3;473;7e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/chomel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=5&hapos=155&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=18480205_203986853_0_2_0%2C18480206_203986853_0_2_0&highlighted_blocks=18480205_203986853_0_2_0%2C18480206_203986853_0_2_0&matching_block_id=18480205_203986853_0_2_0&sr_pri_blocks=18480205_203986853_0_2_0__21376%2C18480206_203986853_0_2_0__25876&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Opera Maintenon;8,3;2;415;1er arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/opera-maintenon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=6&hapos=156&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=5919002_116667222_0_2_0%2C5919002_116667222_0_2_0&highlighted_blocks=5919002_116667222_0_2_0%2C5919002_116667222_0_2_0&matching_block_id=5919002_116667222_0_2_0&sr_pri_blocks=5919002_116667222_0_2_0__20726%2C5919002_116667222_0_2_0__20726&tpi_r=2&from=searchresults#hotelTmpl
Oh la la ! Hotel Bar Paris Bastille;8,9;3;347;11e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/oh-la-la.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=7&hapos=157&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=490499601_183466432_0_2_0%2C490499603_183466432_0_2_0&highlighted_blocks=490499601_183466432_0_2_0%2C490499603_183466432_0_2_0&matching_block_id=490499601_183466432_0_2_0&sr_pri_blocks=490499601_183466432_0_2_0__16688%2C490499603_183466432_0_2_0__17976&tpi_r=2&from=searchresults#hotelTmpl
Best Western Hotel Opéra Drouot;8,1;3;324;9e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/comfort-opera-drouot.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=8&hapos=158&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=5328814_296013046_1_2_0%2C5328814_296013046_1_2_0&highlighted_blocks=5328814_296013046_1_2_0%2C5328814_296013046_1_2_0&matching_block_id=5328814_296013046_1_2_0&sr_pri_blocks=5328814_296013046_1_2_0__16219%2C5328814_296013046_1_2_0__16219&tpi_r=2&from=searchresults#hotelTmpl
Abaca Messidor by Happyculture;8,1;3;484;15e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/quality-hotel-abaca-paris-15eme.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=9&hapos=159&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=29989_342538990_0_2_0%2C29989_342538990_0_2_0&highlighted_blocks=29989_342538990_0_2_0%2C29989_342538990_0_2_0&matching_block_id=29989_342538990_0_2_0&sr_pri_blocks=29989_342538990_0_2_0__24188%2C29989_342538990_0_2_0__24188&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Passy Eiffel;8,7;3;358;16e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/passy-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=10&hapos=160&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=5773801_223975029_0_2_0%2C5773801_223975029_0_2_0&highlighted_blocks=5773801_223975029_0_2_0%2C5773801_223975029_0_2_0&matching_block_id=5773801_223975029_0_2_0&sr_pri_blocks=5773801_223975029_0_2_0__17876%2C5773801_223975029_0_2_0__17876&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Belloy Saint Germain;8,2;4;458;6e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/belloy.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=11&hapos=161&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=5022419_269410014_0_2_0%2C5022419_269410014_0_2_0&highlighted_blocks=5022419_269410014_0_2_0%2C5022419_269410014_0_2_0&matching_block_id=5022419_269410014_0_2_0&sr_pri_blocks=5022419_269410014_0_2_0__22876%2C5022419_269410014_0_2_0__22876&tpi_r=2&from=searchresults#hotelTmpl
Hotel Des Saints Peres - Esprit de France;8,7;4;645;6e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/des-saints-peres.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=12&hapos=162&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=18225005_327173504_0_2_0%2C18225005_327173504_0_2_0&highlighted_blocks=18225005_327173504_0_2_0%2C18225005_327173504_0_2_0&matching_block_id=18225005_327173504_0_2_0&sr_pri_blocks=18225005_327173504_0_2_0__32256%2C18225005_327173504_0_2_0__32256&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Moulin Vert;6,9;3;214;14e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/moulin-vert-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=13&hapos=163&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=23515101_279648736_0_2_0%2C23515101_279648736_0_2_0&highlighted_blocks=23515101_279648736_0_2_0%2C23515101_279648736_0_2_0&matching_block_id=23515101_279648736_0_2_0&sr_pri_blocks=23515101_279648736_0_2_0__10688%2C23515101_279648736_0_2_0__10688&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Diva Opera;8,3;4;330;9e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/gotty-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=14&hapos=164&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=5782019_275207403_0_2_0%2C5782019_275207403_0_2_0&highlighted_blocks=5782019_275207403_0_2_0%2C5782019_275207403_0_2_0&matching_block_id=5782019_275207403_0_2_0&sr_pri_blocks=5782019_275207403_0_2_0__16476%2C5782019_275207403_0_2_0__16476&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
55 Hôtel Montparnasse;7,9;3;246;14e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/hotel-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=15&hapos=165&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=45514209_244666593_0_2_0%2C45514210_244666593_0_2_0&highlighted_blocks=45514209_244666593_0_2_0%2C45514210_244666593_0_2_0&matching_block_id=45514209_244666593_0_2_0&sr_pri_blocks=45514209_244666593_0_2_0__11688%2C45514210_244666593_0_2_0__12876&tpi_r=2&from=searchresults#hotelTmpl
Mercure Paris Place d'Italie;8,0;4;372;13e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/paris-place-d-italie.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=16&hapos=166&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=5714105_333878762_2_2_0%2C5714105_333878762_2_2_0&highlighted_blocks=5714105_333878762_2_2_0%2C5714105_333878762_2_2_0&matching_block_id=5714105_333878762_2_2_0&sr_pri_blocks=5714105_333878762_2_2_0__18576%2C5714105_333878762_2_2_0__18576&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Chopin;8,4;2;347;9e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/chopin-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=17&hapos=167&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=196676602_273009335_0_2_0%2C196676602_273009335_0_2_0&highlighted_blocks=196676602_273009335_0_2_0%2C196676602_273009335_0_2_0&matching_block_id=196676602_273009335_0_2_0&sr_pri_blocks=196676602_273009335_0_2_0__17330%2C196676602_273009335_0_2_0__17330&tpi_r=2&from=searchresults#hotelTmpl
Hotel Champerret Elysees;8,4;3;296;17e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/champerretelysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=18&hapos=168&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=5153608_275293690_0_2_0%2C5153601_275293690_0_2_0&highlighted_blocks=5153608_275293690_0_2_0%2C5153601_275293690_0_2_0&matching_block_id=5153608_275293690_0_2_0&sr_pri_blocks=5153608_275293690_0_2_0__13888%2C5153601_275293690_0_2_0__15676&tpi_r=2&from=searchresults#hotelTmpl
Saint Georges Lafayette;7,9;2;281;9e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/hotelsaintgeorgeslafayette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=19&hapos=169&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=5182901_274163803_0_2_0%2C5182907_274163803_0_2_0&highlighted_blocks=5182901_274163803_0_2_0%2C5182907_274163803_0_2_0&matching_block_id=5182901_274163803_0_2_0&sr_pri_blocks=5182901_274163803_0_2_0__12326%2C5182907_274163803_0_2_0__15726&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Raspail Montparnasse;8,5;3;282;14e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/raspail-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=20&hapos=170&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=17199201_241674291_0_2_0%2C17199201_241674291_0_2_0&highlighted_blocks=17199201_241674291_0_2_0%2C17199201_241674291_0_2_0&matching_block_id=17199201_241674291_0_2_0&sr_pri_blocks=17199201_241674291_0_2_0__14088%2C17199201_241674291_0_2_0__14088&tpi_r=2&from=searchresults#hotelTmpl
Hôtel De La Porte Dorée;8,4;3;246;12e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/de-la-porte-doree-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=21&hapos=171&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=24074205_208771134_0_2_0%2C24074205_208771134_0_2_0&highlighted_blocks=24074205_208771134_0_2_0%2C24074205_208771134_0_2_0&matching_block_id=24074205_208771134_0_2_0&sr_pri_blocks=24074205_208771134_0_2_0__12288%2C24074205_208771134_0_2_0__12288&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Gavarni;8,3;3;324;16e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/gavarni.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=22&hapos=172&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=17396002_129478642_1_2_0%2C17396002_129478642_1_2_0&highlighted_blocks=17396002_129478642_1_2_0%2C17396002_129478642_1_2_0&matching_block_id=17396002_129478642_1_2_0&sr_pri_blocks=17396002_129478642_1_2_0__16188%2C17396002_129478642_1_2_0__16188&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Caron;8,8;3;466;4e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/caron.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=23&hapos=173&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=18303303_188380050_0_2_0%2C18303303_188380050_0_2_0&highlighted_blocks=18303303_188380050_0_2_0%2C18303303_188380050_0_2_0&matching_block_id=18303303_188380050_0_2_0&sr_pri_blocks=18303303_188380050_0_2_0__23276%2C18303303_188380050_0_2_0__23276&tpi_r=2&from=searchresults#hotelTmpl
Avalon Cosy Paris Gare du Nord;8,5;4;439;10e arr., Paris;;05-11-2022;05-12-2022;1;0;2;https://www.booking.com/hotel/fr/avalon-cosy.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=5b0d1daf566736e6dae729f8ae6512ab&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=24&hapos=174&sr_order=popularity&srpvid=21bb980a60b30208&srepoch=1648676632&all_sr_blocks=769132111_334603214_1_2_0%2C769132108_334603214_2_2_0&highlighted_blocks=769132111_334603214_1_2_0%2C769132108_334603214_2_2_0&matching_block_id=769132111_334603214_1_2_0&sr_pri_blocks=769132111_334603214_1_2_0__21288%2C769132108_334603214_2_2_0__22576&tpi_r=2&from=searchresults#hotelTmpl
