name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Odalys City Paris Montmartre;8,6;4.0;175;18e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/appart-39-odalys-paris-montmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=486&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=274657301_251040597_2_2_0&highlighted_blocks=274657301_251040597_2_2_0&matching_block_id=274657301_251040597_2_2_0&sr_pri_blocks=274657301_251040597_2_2_0__17476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Bourg Tibourg;8,8;4.0;342;4e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/bourg-tibourg-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=487&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=489507901_164111526_0_0_0&highlighted_blocks=489507901_164111526_0_0_0&matching_block_id=489507901_164111526_0_0_0&sr_pri_blocks=489507901_164111526_0_0_0__34176&from=searchresults#hotelTmpl
Hôtel Recamier;9,0;4.0;344;6e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/recamier.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=488&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=5435403_338888688_0_2_0&highlighted_blocks=5435403_338888688_0_2_0&matching_block_id=5435403_338888688_0_2_0&sr_pri_blocks=5435403_338888688_0_2_0__34416&from=searchresults#hotelTmpl
9Hotel Opera;7,9;3.0;214;9e arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/opera-cyrano.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=489&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=5438202_337934159_0_2_0&highlighted_blocks=5438202_337934159_0_2_0&matching_block_id=5438202_337934159_0_2_0&sr_pri_blocks=5438202_337934159_0_2_0__21376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Warwick Paris (Former Warwick Champs-Elysees);7,4;4.0;296;8e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/warwickchampselysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=490&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=5190101_230717889_0_42_0&highlighted_blocks=5190101_230717889_0_42_0&matching_block_id=5190101_230717889_0_42_0&sr_pri_blocks=5190101_230717889_0_42_0__29576&from=searchresults#hotelTmpl
Le Parisis - Paris Tour Eiffel;8,7;4.0;269;15e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/ramada-paris-toureiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=491&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=5351318_138878381_0_2_0&highlighted_blocks=5351318_138878381_0_2_0&matching_block_id=5351318_138878381_0_2_0&sr_pri_blocks=5351318_138878381_0_2_0__26876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel du Rond-Point des Champs-Elysées - Esprit de France;9,1;4.0;263;8e arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/du-rond-point-des-champs-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=492&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=28223110_295826255_0_2_0&highlighted_blocks=28223110_295826255_0_2_0&matching_block_id=28223110_295826255_0_2_0&sr_pri_blocks=28223110_295826255_0_2_0__26336&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Pratic Hotel;7,6;;196;4e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/pratic-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=493&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=46452506_344635337_0_2_0&highlighted_blocks=46452506_344635337_0_2_0&matching_block_id=46452506_344635337_0_2_0&sr_pri_blocks=46452506_344635337_0_2_0__19555&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arc de Triomphe Etoile;8,2;3.0;194;17e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/arc-de-triomphe-etoile.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=494&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=23091508_310435291_0_2_0&highlighted_blocks=23091508_310435291_0_2_0&matching_block_id=23091508_310435291_0_2_0&sr_pri_blocks=23091508_310435291_0_2_0__19376&from=searchresults#hotelTmpl
Drawing Hotel;8,8;4.0;325;1er arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/drawinghotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=495&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=217885702_275714123_0_2_0&highlighted_blocks=217885702_275714123_0_2_0&matching_block_id=217885702_275714123_0_2_0&sr_pri_blocks=217885702_275714123_0_2_0__32476&from=searchresults#hotelTmpl
Timhotel Odessa Montparnasse;7,8;3.0;189;14e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/le-michel-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=496&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=5414002_343464271_0_2_0&highlighted_blocks=5414002_343464271_0_2_0&matching_block_id=5414002_343464271_0_2_0&sr_pri_blocks=5414002_343464271_0_2_0__18876&from=searchresults#hotelTmpl
Hotel Best Western Anjou Lafayette;8,2;3.0;199;9e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/anjou.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=497&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=5007119_296013018_2_34_0&highlighted_blocks=5007119_296013018_2_34_0&matching_block_id=5007119_296013018_2_34_0&sr_pri_blocks=5007119_296013018_2_34_0__19926&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Modern Est;7,7;2.0;131;10e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/modern-est.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=498&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=17196106_186576162_0_2_0&highlighted_blocks=17196106_186576162_0_2_0&matching_block_id=17196106_186576162_0_2_0&sr_pri_blocks=17196106_186576162_0_2_0__13126&from=searchresults#hotelTmpl
Aéro;8,2;3.0;207;16e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/aero-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=499&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=18236202_203647788_2_2_0&highlighted_blocks=18236202_203647788_2_2_0&matching_block_id=18236202_203647788_2_2_0&sr_pri_blocks=18236202_203647788_2_2_0__20676&from=searchresults#hotelTmpl
B&B Hôtel Paris Porte des Lilas;7,8;2.0;91;19e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/b-amp-b-porte-des-lilas.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=500&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025356&all_sr_blocks=106832802_347123359_2_0_0&highlighted_blocks=106832802_347123359_2_0_0&matching_block_id=106832802_347123359_2_0_0&sr_pri_blocks=106832802_347123359_2_0_0__9126&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Best Western Montcalm;8,2;3;173;15e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/bestwesternmontcalmparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=501&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=5110813_296013239_2_2_0&highlighted_blocks=5110813_296013239_2_2_0&matching_block_id=5110813_296013239_2_2_0&sr_pri_blocks=5110813_296013239_2_2_0__17291&from=searchresults#hotelTmpl
Hôtel Albert 1er;8,1;3;142;10e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/bwalbert1er.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=502&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=0_0_2_0_0&highlighted_blocks=0_0_2_0_0&matching_block_id=0_0_2_0_0&sr_pri_blocks=0_0_2_0_0__14187&from=searchresults#hotelTmpl
Berkeley;7,3;3;193;14e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/berkeley.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=503&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=5899502_198530212_0_2_0&highlighted_blocks=5899502_198530212_0_2_0&matching_block_id=5899502_198530212_0_2_0&sr_pri_blocks=5899502_198530212_0_2_0__19300&from=searchresults#hotelTmpl
Hôtel Crayon Rouge by Elegancia;8,2;4;246;1er arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/crayon-rouge.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=504&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=106296201_256471282_2_2_0&highlighted_blocks=106296201_256471282_2_2_0&matching_block_id=106296201_256471282_2_2_0&sr_pri_blocks=106296201_256471282_2_2_0__24621&from=searchresults#hotelTmpl
Hôtel Jarry Confort;6,2;1;61;10e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/jarry-confort.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=505&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=5418005_309327695_0_2_0&highlighted_blocks=5418005_309327695_0_2_0&matching_block_id=5418005_309327695_0_2_0&sr_pri_blocks=5418005_309327695_0_2_0__6100&from=searchresults#hotelTmpl
Garden-Elysée;8,6;4;246;16e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/gardenelysee.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=506&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=5085307_265542256_0_2_0&highlighted_blocks=5085307_265542256_0_2_0&matching_block_id=5085307_265542256_0_2_0&sr_pri_blocks=5085307_265542256_0_2_0__24576&from=searchresults#hotelTmpl
Hôtel de l'Exposition - République;6,9;3;153;10e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/de-l-exposition.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=507&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=4593302_328613338_0_2_0&highlighted_blocks=4593302_328613338_0_2_0&matching_block_id=4593302_328613338_0_2_0&sr_pri_blocks=4593302_328613338_0_2_0__15276&from=searchresults#hotelTmpl
Hotel L’Antoine;8,2;4;200;11e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/l-39-antoine.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=508&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=125713701_321447787_0_2_0&highlighted_blocks=125713701_321447787_0_2_0&matching_block_id=125713701_321447787_0_2_0&sr_pri_blocks=125713701_321447787_0_2_0__19976&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Touring Opera;8,5;3;124;9e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/touring-opera-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=509&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=709882102_295803534_2_0_0&highlighted_blocks=709882102_295803534_2_0_0&matching_block_id=709882102_295803534_2_0_0&sr_pri_blocks=709882102_295803534_2_0_0__12376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Prince Albert Montmartre;8,3;3;166;18e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/ha-tel-prince-montmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=510&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=38103502_270359253_0_2_0&highlighted_blocks=38103502_270359253_0_2_0&matching_block_id=38103502_270359253_0_2_0&sr_pri_blocks=38103502_270359253_0_2_0__16639&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Luxembourg Parc;8,9;4;374;6e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/luxembourg-parc.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=511&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=255925401_309367385_0_2_0&highlighted_blocks=255925401_309367385_0_2_0&matching_block_id=255925401_309367385_0_2_0&sr_pri_blocks=255925401_309367385_0_2_0__37376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
The Originals Boutique, Hôtel Maison Montmartre, Paris;8,1;4;173;18e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/qualys-paris-montmatre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=512&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=311008503_263393228_2_2_0&highlighted_blocks=311008503_263393228_2_2_0&matching_block_id=311008503_263393228_2_2_0&sr_pri_blocks=311008503_263393228_2_2_0__17349&from=searchresults#hotelTmpl
voco Paris Montparnasse, an IHG Hotel;8,5;4;239;14e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/holiday-inn-paris-montparnasse-maine.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=513&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025385&all_sr_blocks=2166336_328284691_2_2_0&highlighted_blocks=2166336_328284691_2_2_0&matching_block_id=2166336_328284691_2_2_0&sr_pri_blocks=2166336_328284691_2_2_0__23886&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
