name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel d'Orsay - Esprit de France;9,0;4.0;554;7e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/d-orsay-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=281&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=5980905_273406016_0_2_0%2C5980905_273406016_0_2_0&highlighted_blocks=5980905_273406016_0_2_0%2C5980905_273406016_0_2_0&matching_block_id=5980905_273406016_0_2_0&sr_pri_blocks=5980905_273406016_0_2_0__27676%2C5980905_273406016_0_2_0__27676&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Rendez-Vous Batignolles;8,7;3.0;276;17e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/rendez-vous-batignolles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=282&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=223853501_347380677_2_2_0%2C223853501_347380677_2_2_0&highlighted_blocks=223853501_347380677_2_2_0%2C223853501_347380677_2_2_0&matching_block_id=223853501_347380677_2_2_0&sr_pri_blocks=223853501_347380677_2_2_0__13786%2C223853501_347380677_2_2_0__13786&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Parister;8,5;5.0;533;9e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/parister.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=283&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=254728001_311041248_0_2_0%2C254728001_311041248_0_2_0&highlighted_blocks=254728001_311041248_0_2_0%2C254728001_311041248_0_2_0&matching_block_id=254728001_311041248_0_2_0&sr_pri_blocks=254728001_311041248_0_2_0__26650%2C254728001_311041248_0_2_0__26650&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Suites & Hôtel Helzear Etoile;8,4;4.0;251;8e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/suites-hotel-etoile-helzear.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=284&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=241553005_202735230_0_2_0&highlighted_blocks=241553005_202735230_0_2_0&matching_block_id=241553005_202735230_0_2_0&sr_pri_blocks=241553005_202735230_0_2_0__25052&from=searchresults#hotelTmpl
Hôtel des 3 Poussins;8,8;3.0;312;9e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/poussins.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=285&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=5050102_231947984_0_2_0%2C5050102_231947984_0_2_0&highlighted_blocks=5050102_231947984_0_2_0%2C5050102_231947984_0_2_0&matching_block_id=5050102_231947984_0_2_0&sr_pri_blocks=5050102_231947984_0_2_0__15576%2C5050102_231947984_0_2_0__15576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Régence Etoile;8,5;4.0;520;17e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/la-regence-etoile.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=286&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=5435804_298711297_2_2_0%2C5435804_298711297_2_2_0&highlighted_blocks=5435804_298711297_2_2_0%2C5435804_298711297_2_2_0&matching_block_id=5435804_298711297_2_2_0&sr_pri_blocks=5435804_298711297_2_2_0__25976%2C5435804_298711297_2_2_0__25976&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Senat;8,4;4.0;334;6e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/lesenatparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=287&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=5071502_173282711_2_2_0%2C5071502_173282711_2_2_0&highlighted_blocks=5071502_173282711_2_2_0%2C5071502_173282711_2_2_0&matching_block_id=5071502_173282711_2_2_0&sr_pri_blocks=5071502_173282711_2_2_0__16676%2C5071502_173282711_2_2_0__16676&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Saint Georges Lafayette;7,9;2.0;160;9e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/hotelsaintgeorgeslafayette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=288&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=5182901_88918680_0_2_0%2C5182901_88918680_0_2_0&highlighted_blocks=5182901_88918680_0_2_0%2C5182901_88918680_0_2_0&matching_block_id=5182901_88918680_0_2_0&sr_pri_blocks=5182901_88918680_0_2_0__8016%2C5182901_88918680_0_2_0__8016&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Basss;8,4;3.0;336;18e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/comfort-paris-18eme-sacre-coeur.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=289&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=22096202_336355889_2_2_0%2C22096202_336355889_2_2_0&highlighted_blocks=22096202_336355889_2_2_0%2C22096202_336355889_2_2_0&matching_block_id=22096202_336355889_2_2_0&sr_pri_blocks=22096202_336355889_2_2_0__16776%2C22096202_336355889_2_2_0__16776&from=searchresults#hotelTmpl
Hôtel Le Ballu;9,4;4.0;492;9e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/le-ballu.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=290&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=502033801_226041060_2_42_0%2C502033801_226041060_2_42_0&highlighted_blocks=502033801_226041060_2_42_0%2C502033801_226041060_2_42_0&matching_block_id=502033801_226041060_2_42_0&sr_pri_blocks=502033801_226041060_2_42_0__24576%2C502033801_226041060_2_42_0__24576&from=searchresults#hotelTmpl
Hôtel San Régis;9,0;5.0;775;8e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/ha-tel-san-ra-c-gis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=291&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=39043402_309340069_0_2_0%2C39043402_309340069_0_2_0&highlighted_blocks=39043402_309340069_0_2_0%2C39043402_309340069_0_2_0&matching_block_id=39043402_309340069_0_2_0&sr_pri_blocks=39043402_309340069_0_2_0__38750%2C39043402_309340069_0_2_0__38750&from=searchresults#hotelTmpl
Hôtel Le Marianne;8,9;4.0;336;8e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/le-marianne.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=292&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=111611001_88551683_0_2_0%2C111611001_88551683_0_2_0&highlighted_blocks=111611001_88551683_0_2_0%2C111611001_88551683_0_2_0&matching_block_id=111611001_88551683_0_2_0&sr_pri_blocks=111611001_88551683_0_2_0__16821%2C111611001_88551683_0_2_0__16821&from=searchresults#hotelTmpl
Bailli De Suffren;8,1;3.0;295;15e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/bailli-de-suffren-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=293&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=5810902_184318552_0_2_0%2C5810902_184318552_0_2_0&highlighted_blocks=5810902_184318552_0_2_0%2C5810902_184318552_0_2_0&matching_block_id=5810902_184318552_0_2_0&sr_pri_blocks=5810902_184318552_0_2_0__14751%2C5810902_184318552_0_2_0__14751&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Les Bains Paris;8,8;5.0;752;3e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/les-bains-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=294&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=141225206_222721382_2_2_0%2C141225206_222721382_2_2_0&highlighted_blocks=141225206_222721382_2_2_0%2C141225206_222721382_2_2_0&matching_block_id=141225206_222721382_2_2_0&sr_pri_blocks=141225206_222721382_2_2_0__37600%2C141225206_222721382_2_2_0__37600&from=searchresults#hotelTmpl
Balmoral Champs Elysées;8,5;4.0;335;17e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/balmoral-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=295&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=24080607_88551170_0_2_0%2C24080607_88551170_0_2_0&highlighted_blocks=24080607_88551170_0_2_0%2C24080607_88551170_0_2_0&matching_block_id=24080607_88551170_0_2_0&sr_pri_blocks=24080607_88551170_0_2_0__16726%2C24080607_88551170_0_2_0__16726&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Villa des Ambassadeurs;7,9;3.0;295;16e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/villa-des-ambassadeurs.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=296&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=5351802_272460303_0_2_0%2C5351802_272460303_0_2_0&highlighted_blocks=5351802_272460303_0_2_0%2C5351802_272460303_0_2_0&matching_block_id=5351802_272460303_0_2_0&sr_pri_blocks=5351802_272460303_0_2_0__14751%2C5351802_272460303_0_2_0__14751&from=searchresults#hotelTmpl
Hotel Le Richemont;8,2;3.0;238;13e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/residencerichemont.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=297&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=16128_213607528_0_2_0%2C16128_213607528_0_2_0&highlighted_blocks=16128_213607528_0_2_0%2C16128_213607528_0_2_0&matching_block_id=16128_213607528_0_2_0&sr_pri_blocks=16128_213607528_0_2_0__11876%2C16128_213607528_0_2_0__11876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Appart'City Paris La Villette;7,2;2.0;205;19e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/appart-city-cap-affaires-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=298&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=22871104_96851848_0_2_0%2C22871104_96851848_0_2_0&highlighted_blocks=22871104_96851848_0_2_0%2C22871104_96851848_0_2_0&matching_block_id=22871104_96851848_0_2_0&sr_pri_blocks=22871104_96851848_0_2_0__10260%2C22871104_96851848_0_2_0__10260&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Deskopolitan House;8,8;;372;11e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/bed-amp-coworking.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=299&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=434353801_332801835_0_1_0%2C434353801_332801835_0_1_0&highlighted_blocks=434353801_332801835_0_1_0%2C434353801_332801835_0_1_0&matching_block_id=434353801_332801835_0_1_0&sr_pri_blocks=434353801_332801835_0_1_0__18600%2C434353801_332801835_0_1_0__18600&from=searchresults#hotelTmpl
Hotel George - Astotel;8,9;3.0;308;9e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/george-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=300&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092256&all_sr_blocks=5795006_333268400_0_2_0%2C5795006_333268400_0_2_0&highlighted_blocks=5795006_333268400_0_2_0%2C5795006_333268400_0_2_0&matching_block_id=5795006_333268400_0_2_0&sr_pri_blocks=5795006_333268400_0_2_0__15376%2C5795006_333268400_0_2_0__15376&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Jack's Hotel;8,2;3;240;13e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/jack-s.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=301&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092287&all_sr_blocks=19196602_169851922_0_2_0%2C19196602_169851922_0_2_0&highlighted_blocks=19196602_169851922_0_2_0%2C19196602_169851922_0_2_0&matching_block_id=19196602_169851922_0_2_0&sr_pri_blocks=19196602_169851922_0_2_0__11976%2C19196602_169851922_0_2_0__11976&from=searchresults#hotelTmpl
Hôtel Bourgogne & Montana;8,8;4;453;7e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/bourgogne-montana.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=302&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092287&all_sr_blocks=5872604_265583415_2_2_0%2C5872604_265583415_2_2_0&highlighted_blocks=5872604_265583415_2_2_0%2C5872604_265583415_2_2_0&matching_block_id=5872604_265583415_2_2_0&sr_pri_blocks=5872604_265583415_2_2_0__22626%2C5872604_265583415_2_2_0__22626&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Grand Hôtel de L'Univers Saint-Germain;8,8;3;398;6e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/grand-hotel-de-lunivers.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=303&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092287&all_sr_blocks=68242_195860359_0_2_0%2C68242_195860359_0_2_0&highlighted_blocks=68242_195860359_0_2_0%2C68242_195860359_0_2_0&matching_block_id=68242_195860359_0_2_0&sr_pri_blocks=68242_195860359_0_2_0__19876%2C68242_195860359_0_2_0__19876&from=searchresults#hotelTmpl
Hotel Elysa-Luxembourg;8,4;3;350;5e arr., Paris;;12-11-2022;12-12-2022;1;2;2;https://www.booking.com/hotel/fr/hotelelysaluxembourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=626200a9988640452ef09bf17c685cf4&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=304&sr_order=popularity&srpvid=b2a477c5544d0197&srepoch=1649092287&all_sr_blocks=5082004_200372138_0_2_0%2C5082004_200372138_0_2_0&highlighted_blocks=5082004_200372138_0_2_0%2C5082004_200372138_0_2_0&matching_block_id=5082004_200372138_0_2_0&sr_pri_blocks=5082004_200372138_0_2_0__17476%2C5082004_200372138_0_2_0__17476&from=searchresults#hotelTmpl
