name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
COQ Hotel Paris;9,0;4.0;280;13e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/community-of-quality.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=158&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=150239201_195520996_0_2_0%2C150239201_195520996_0_2_0&highlighted_blocks=150239201_195520996_0_2_0%2C150239201_195520996_0_2_0&matching_block_id=150239201_195520996_0_2_0&sr_pri_blocks=150239201_195520996_0_2_0__13976%2C150239201_195520996_0_2_0__13976&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Belleval;8,9;4.0;386;8e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/le-belleval.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=159&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=311083102_288294937_0_2_0%2C311083102_288294937_0_2_0&highlighted_blocks=311083102_288294937_0_2_0%2C311083102_288294937_0_2_0&matching_block_id=311083102_288294937_0_2_0&sr_pri_blocks=311083102_288294937_0_2_0__19276%2C311083102_288294937_0_2_0__19276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
France Louvre;7,1;3.0;258;4e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/france-louvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=160&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=5528502_253219613_2_2_0%2C5528502_253219613_2_2_0&highlighted_blocks=5528502_253219613_2_2_0%2C5528502_253219613_2_2_0&matching_block_id=5528502_253219613_2_2_0&sr_pri_blocks=5528502_253219613_2_2_0__12876%2C5528502_253219613_2_2_0__12876&from=searchresults#hotelTmpl
Mercure Paris Vaugirard Porte De Versailles;8,2;4.0;252;15e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/mercure-porte-de-versailles-vaugirard.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=161&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=5410132_94273231_2_2_0%2C5410120_94273231_2_2_0&highlighted_blocks=5410132_94273231_2_2_0%2C5410120_94273231_2_2_0&matching_block_id=5410132_94273231_2_2_0&sr_pri_blocks=5410132_94273231_2_2_0__13076%2C5410120_94273231_2_2_0__12076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Le M;8,2;4.0;330;14e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/abba-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=162&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=5446201_123063294_0_2_0%2C5446201_123063294_0_2_0&highlighted_blocks=5446201_123063294_0_2_0%2C5446201_123063294_0_2_0&matching_block_id=5446201_123063294_0_2_0&sr_pri_blocks=5446201_123063294_0_2_0__16476%2C5446201_123063294_0_2_0__16476&from=searchresults#hotelTmpl
Appart'City Paris La Villette;7,2;2.0;189;19e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/appart-city-cap-affaires-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=163&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=22871104_96851848_0_2_0%2C22871104_96851848_0_2_0&highlighted_blocks=22871104_96851848_0_2_0%2C22871104_96851848_0_2_0&matching_block_id=22871104_96851848_0_2_0&sr_pri_blocks=22871104_96851848_0_2_0__9431%2C22871104_96851848_0_2_0__9431&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel de L'Empereur;8,5;3.0;316;7e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/de-l-empereir.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=164&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=24147702_262816195_0_2_0%2C24147710_262816195_0_2_0&highlighted_blocks=24147702_262816195_0_2_0%2C24147710_262816195_0_2_0&matching_block_id=24147702_262816195_0_2_0&sr_pri_blocks=24147702_262816195_0_2_0__15276%2C24147710_262816195_0_2_0__16276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel d'Angleterre;8,5;3.0;486;6e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/d-angleterre-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=165&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=23892102_266093321_0_1_0%2C23892102_266093321_0_1_0&highlighted_blocks=23892102_266093321_0_1_0%2C23892102_266093321_0_1_0&matching_block_id=23892102_266093321_0_1_0&sr_pri_blocks=23892102_266093321_0_1_0__24276%2C23892102_266093321_0_1_0__24276&from=searchresults#hotelTmpl
Hôtel Londres Saint Honoré;8,2;2.0;323;1er arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/ha-tel-londres-saint-honora-c-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=166&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=38063701_202921215_2_2_0%2C38063701_202921215_2_2_0&highlighted_blocks=38063701_202921215_2_2_0%2C38063701_202921215_2_2_0&matching_block_id=38063701_202921215_2_2_0&sr_pri_blocks=38063701_202921215_2_2_0__16126%2C38063701_202921215_2_2_0__16126&from=searchresults#hotelTmpl
Résidence du Lion d'Or Louvre;8,3;;224;1er arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/ra-c-sidence-du-lion-d-or-louvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=167&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=39717703_91926335_0_2_0&highlighted_blocks=39717703_91926335_0_2_0&matching_block_id=39717703_91926335_0_2_0&sr_pri_blocks=39717703_91926335_0_2_0__22401&from=searchresults#hotelTmpl
Hotel Trianon Rive Gauche;8,2;4.0;357;6e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/trianon-rive-gauche.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=168&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=5786103_341662626_2_2_0%2C5786103_341662626_2_2_0&highlighted_blocks=5786103_341662626_2_2_0%2C5786103_341662626_2_2_0&matching_block_id=5786103_341662626_2_2_0&sr_pri_blocks=5786103_341662626_2_2_0__17856%2C5786103_341662626_2_2_0__17856&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
HotelHome Paris 16;8,6;;278;16e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/residencejasmin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=169&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=5073607_122201553_0_0_0&highlighted_blocks=5073607_122201553_0_0_0&matching_block_id=5073607_122201553_0_0_0&sr_pri_blocks=5073607_122201553_0_0_0__27781&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Au Royal Mad;7,0;;128;11e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/au-royal-mad.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=170&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=35492403_326752812_0_0_0%2C35492403_326752812_0_0_0&highlighted_blocks=35492403_326752812_0_0_0%2C35492403_326752812_0_0_0&matching_block_id=35492403_326752812_0_0_0&sr_pri_blocks=35492403_326752812_0_0_0__6378%2C35492403_326752812_0_0_0__6378&from=searchresults#hotelTmpl
Hotel de Flore;8,8;3.0;200;18e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/de-flore-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=171&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=42824405_326720343_0_2_0%2C42824405_326720343_0_2_0&highlighted_blocks=42824405_326720343_0_2_0%2C42824405_326720343_0_2_0&matching_block_id=42824405_326720343_0_2_0&sr_pri_blocks=42824405_326720343_0_2_0__9976%2C42824405_326720343_0_2_0__9976&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Des Batignolles;8,3;3.0;223;17e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/des-batignolles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=172&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=7992610_253022742_4_2_0&highlighted_blocks=7992610_253022742_4_2_0&matching_block_id=7992610_253022742_4_2_0&sr_pri_blocks=7992610_253022742_4_2_0__22252&from=searchresults#hotelTmpl
Les cles du 27 Paris;8,7;;233;17e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/les-cles-du-27-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=173&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=399796501_123390808_0_0_0&highlighted_blocks=399796501_123390808_0_0_0&matching_block_id=399796501_123390808_0_0_0&sr_pri_blocks=399796501_123390808_0_0_0__23252&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Boronali;7,5;3.0;170;18e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/boronali.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=174&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=41473611_200098493_0_2_0%2C41473611_200098493_0_2_0&highlighted_blocks=41473611_200098493_0_2_0%2C41473611_200098493_0_2_0&matching_block_id=41473611_200098493_0_2_0&sr_pri_blocks=41473611_200098493_0_2_0__8476%2C41473611_200098493_0_2_0__8476&from=searchresults#hotelTmpl
Hotel Palm - Astotel;9,0;3.0;330;9e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/palm-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=175&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026627&all_sr_blocks=28302205_333268729_0_2_0%2C28302205_333268729_0_2_0&highlighted_blocks=28302205_333268729_0_2_0%2C28302205_333268729_0_2_0&matching_block_id=28302205_333268729_0_2_0&sr_pri_blocks=28302205_333268729_0_2_0__16476%2C28302205_333268729_0_2_0__16476&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Le Regent Montmartre by Hiphophostels;7,8;;172;9e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/hotelleregentmontmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=176&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026659&all_sr_blocks=22241010_310314899_0_2_0%2C22241016_310314899_0_2_0&highlighted_blocks=22241010_310314899_0_2_0%2C22241016_310314899_0_2_0&matching_block_id=22241010_310314899_0_2_0&sr_pri_blocks=22241010_310314899_0_2_0__3000%2C22241016_310314899_0_2_0__14200&from=searchresults#hotelTmpl
Hotel Indigo Paris - Opera, an IHG Hotel;8,8;4.0;479;9e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/indigo-paris-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=177&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026659&all_sr_blocks=111722828_328285031_2_42_0%2C111722828_328285031_2_42_0&highlighted_blocks=111722828_328285031_2_42_0%2C111722828_328285031_2_42_0&matching_block_id=111722828_328285031_2_42_0&sr_pri_blocks=111722828_328285031_2_42_0__23951%2C111722828_328285031_2_42_0__23951&from=searchresults#hotelTmpl
Hôtel Madison;8,7;4.0;606;6e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/le-madison.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=178&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026659&all_sr_blocks=5922902_265582463_2_2_0%2C5922902_265582463_2_2_0&highlighted_blocks=5922902_265582463_2_2_0%2C5922902_265582463_2_2_0&matching_block_id=5922902_265582463_2_2_0&sr_pri_blocks=5922902_265582463_2_2_0__30276%2C5922902_265582463_2_2_0__30276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Grand Hotel des Balcons;8,2;2.0;321;6e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/grand-des-balcons.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=179&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026659&all_sr_blocks=56983003_184366057_0_2_0%2C56983003_184366057_0_2_0&highlighted_blocks=56983003_184366057_0_2_0%2C56983003_184366057_0_2_0&matching_block_id=56983003_184366057_0_2_0&sr_pri_blocks=56983003_184366057_0_2_0__16026%2C56983003_184366057_0_2_0__16026&from=searchresults#hotelTmpl
Mercure Paris Gare De Lyon TGV;7,8;4.0;282;12e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/mercure-paris-gare-de-lyon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=180&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026659&all_sr_blocks=5408818_94273179_2_2_0%2C5408818_94273179_2_2_0&highlighted_blocks=5408818_94273179_2_2_0%2C5408818_94273179_2_2_0&matching_block_id=5408818_94273179_2_2_0&sr_pri_blocks=5408818_94273179_2_2_0__14076%2C5408818_94273179_2_2_0__14076&from=searchresults#hotelTmpl
Hotel Muguet;9,1;3.0;380;7e arr., Paris;;11-11-2022;11-12-2022;1;2;2;https://www.booking.com/hotel/fr/muguet.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=52fdb3d9974de5b6c89c367a25209c8e&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=181&sr_order=popularity&srpvid=6e0ea068ef8400b1&srepoch=1649026659&all_sr_blocks=31199802_277231515_0_2_0%2C31199802_277231515_0_2_0&highlighted_blocks=31199802_277231515_0_2_0%2C31199802_277231515_0_2_0&matching_block_id=31199802_277231515_0_2_0&sr_pri_blocks=31199802_277231515_0_2_0__18976%2C31199802_277231515_0_2_0__18976&from=searchresults#hotelTmpl
