name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel l'Echiquier Opéra Paris - MGallery;8,9;4.0;596;10e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/echiquier-opera-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=373&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676875&all_sr_blocks=5090715_94272171_2_2_0%2C5090715_94272171_2_2_0&highlighted_blocks=5090715_94272171_2_2_0%2C5090715_94272171_2_2_0&matching_block_id=5090715_94272171_2_2_0&sr_pri_blocks=5090715_94272171_2_2_0__29776%2C5090715_94272171_2_2_0__29776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Mogador;8,4;3.0;415;9e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/mogador-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=374&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676875&all_sr_blocks=129526505_88551815_0_2_0%2C129526502_88551815_0_2_0&highlighted_blocks=129526505_88551815_0_2_0%2C129526502_88551815_0_2_0&matching_block_id=129526505_88551815_0_2_0&sr_pri_blocks=129526505_88551815_0_2_0__25547%2C129526502_88551815_0_2_0__15956&from=searchresults#hotelTmpl
Hôtel Des Arts-Bastille;7,9;3.0;280;11e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/hotel-des-arts-bastille.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=375&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676875&all_sr_blocks=22963703_88922130_0_2_0%2C89489_88922130_0_2_0&highlighted_blocks=22963703_88922130_0_2_0%2C89489_88922130_0_2_0&matching_block_id=22963703_88922130_0_2_0&sr_pri_blocks=22963703_88922130_0_2_0__16456%2C89489_88922130_0_2_0__11567&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hyatt Paris Madeleine;8,3;5;1;8e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/hyatt-paris-madeleine.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=376&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=5810321_269950020_2_42_0%2C5810313_269950020_2_42_0&highlighted_blocks=5810321_269950020_2_42_0%2C5810313_269950020_2_42_0&matching_block_id=5810321_269950020_2_42_0&sr_pri_blocks=5810321_269950020_2_42_0__61250%2C5810313_269950020_2_42_0__52250&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Darcet;8,9;2;304;17e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/darcet-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=377&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=63046304_95564490_3_0_0%2C63046304_95564490_3_0_0&highlighted_blocks=63046304_95564490_3_0_0%2C63046304_95564490_3_0_0&matching_block_id=63046304_95564490_3_0_0&sr_pri_blocks=63046304_95564490_3_0_0__15200%2C63046304_95564490_3_0_0__15200&from=searchresults#hotelTmpl
Derby Alma;8,7;4;708;7e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/derbyalma.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=378&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=5143406_91902523_4_2_0%2C5143402_91902523_2_2_0&highlighted_blocks=5143406_91902523_4_2_0%2C5143402_91902523_2_2_0&matching_block_id=5143406_91902523_4_2_0&sr_pri_blocks=5143406_91902523_4_2_0__44180%2C5143402_91902523_2_2_0__26654&from=searchresults#hotelTmpl
Hotel de Crillon;9,5;5;4;8e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/de-crillon-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=379&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=241813006_161899926_2_41_0%2C241813006_161899926_2_41_0&highlighted_blocks=241813006_161899926_2_41_0%2C241813006_161899926_2_41_0&matching_block_id=241813006_161899926_2_41_0&sr_pri_blocks=241813006_161899926_2_41_0__201000%2C241813006_161899926_2_41_0__201000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Le 10 BIS;8,8;4;514;17e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/le-10-bis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=380&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=174314405_90603061_0_2_0%2C174314401_90603061_0_2_0&highlighted_blocks=174314405_90603061_0_2_0%2C174314401_90603061_0_2_0&matching_block_id=174314405_90603061_0_2_0&sr_pri_blocks=174314405_90603061_0_2_0__31172%2C174314401_90603061_0_2_0__20241&from=searchresults#hotelTmpl
Le Robinet d'Or;8,9;3;513;10e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/le-robinet-d-or.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=381&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=38731912_278565510_0_2_0%2C38731902_278565510_0_2_0&highlighted_blocks=38731912_278565510_0_2_0%2C38731902_278565510_0_2_0&matching_block_id=38731912_278565510_0_2_0&sr_pri_blocks=38731912_278565510_0_2_0__33940%2C38731902_278565510_0_2_0__17376&from=searchresults#hotelTmpl
Hotel Atmospheres;8,5;4;606;5e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/sullysaintgermain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=382&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=5125310_91458041_0_2_0%2C5125307_91458041_0_2_0&highlighted_blocks=5125310_91458041_0_2_0%2C5125307_91458041_0_2_0&matching_block_id=5125310_91458041_0_2_0&sr_pri_blocks=5125310_91458041_0_2_0__37347%2C5125307_91458041_0_2_0__23281&from=searchresults#hotelTmpl
Hotel Cambon;8,5;4;756;1er arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/cambon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=383&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=5525721_99043028_0_2_0%2C5525721_99043028_0_2_0&highlighted_blocks=5525721_99043028_0_2_0%2C5525721_99043028_0_2_0&matching_block_id=5525721_99043028_0_2_0&sr_pri_blocks=5525721_99043028_0_2_0__37819%2C5525721_99043028_0_2_0__37819&from=searchresults#hotelTmpl
Hôtel Central Saint Germain;8,2;3;503;5e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/centralsaintgermain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=384&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=5138210_88984496_0_2_0%2C5138203_88984496_0_2_0&highlighted_blocks=5138210_88984496_0_2_0%2C5138203_88984496_0_2_0&matching_block_id=5138210_88984496_0_2_0&sr_pri_blocks=5138210_88984496_0_2_0__30772%2C5138203_88984496_0_2_0__19566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
ibis Paris Gare de Lyon Diderot;8,0;3;393;12e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/ibis-gare-de-lyon-diderot.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=385&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=54799605_333880189_3_2_0%2C54799605_333880189_3_2_0&highlighted_blocks=54799605_333880189_3_2_0%2C54799605_333880189_3_2_0&matching_block_id=54799605_333880189_3_2_0&sr_pri_blocks=54799605_333880189_3_2_0__19664%2C54799605_333880189_3_2_0__19664&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Holiday Inn Paris Elysées, an IHG Hotel;8,3;4;698;8e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/holiday-inn-paris-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=386&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=5490725_328284452_4_2_0%2C5490718_328284452_2_2_0&highlighted_blocks=5490725_328284452_4_2_0%2C5490718_328284452_2_2_0&matching_block_id=5490725_328284452_4_2_0&sr_pri_blocks=5490725_328284452_4_2_0__41812%2C5490718_328284452_2_2_0__28031&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Marignan Champs-Elysées;8,9;5;1;8e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/marignan-champs-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=387&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=2242016_106118759_3_2_0%2C2242016_106118759_3_2_0&highlighted_blocks=2242016_106118759_3_2_0%2C2242016_106118759_3_2_0&matching_block_id=2242016_106118759_3_2_0&sr_pri_blocks=2242016_106118759_3_2_0__65725%2C2242016_106118759_3_2_0__65725&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel des Grands Hommes;8,8;3;643;5e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/dupantheon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=388&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=5068309_91902323_0_2_0%2C5068310_91902323_0_2_0&highlighted_blocks=5068309_91902323_0_2_0%2C5068310_91902323_0_2_0&matching_block_id=5068309_91902323_0_2_0&sr_pri_blocks=5068309_91902323_0_2_0__30676%2C5068310_91902323_0_2_0__33576&from=searchresults#hotelTmpl
Golden Tulip Washington Opera;8,4;4;548;1er arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/gtwashingtonopera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=389&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=5035708_88550465_0_2_0%2C5035708_88550465_0_2_0&highlighted_blocks=5035708_88550465_0_2_0%2C5035708_88550465_0_2_0&matching_block_id=5035708_88550465_0_2_0&sr_pri_blocks=5035708_88550465_0_2_0__27398%2C5035708_88550465_0_2_0__27398&from=searchresults#hotelTmpl
Grand Hôtel De L'Europe;7,0;2;254;10e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/grand-de-l-europe-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=390&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=28984604_95240831_0_0_0%2C28984604_95240831_0_0_0&highlighted_blocks=28984604_95240831_0_0_0%2C28984604_95240831_0_0_0&matching_block_id=28984604_95240831_0_0_0&sr_pri_blocks=28984604_95240831_0_0_0__12688%2C28984604_95240831_0_0_0__12688&from=searchresults#hotelTmpl
Hotel Verneuil Saint Germain;8,5;4;761;7e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/verneuil.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=391&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=18057804_89904385_0_2_0%2C18057804_89904385_0_2_0&highlighted_blocks=18057804_89904385_0_2_0%2C18057804_89904385_0_2_0&matching_block_id=18057804_89904385_0_2_0&sr_pri_blocks=18057804_89904385_0_2_0__38030%2C18057804_89904385_0_2_0__38030&from=searchresults#hotelTmpl
Vintimille Hotel;5,7;2;223;9e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/vintimille.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=392&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=5431916_328979875_4_2_0%2C5431918_328979875_0_2_0&highlighted_blocks=5431916_328979875_4_2_0%2C5431918_328979875_0_2_0&matching_block_id=5431916_328979875_4_2_0&sr_pri_blocks=5431916_328979875_4_2_0__14367%2C5431918_328979875_0_2_0__7898&from=searchresults#hotelTmpl
Prince de Galles, un hôtel Luxury Collection, Paris;8,6;5;2;8e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/princedegalleshotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=393&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=5101239_246419602_2_2_0%2C5101239_246419602_2_2_0&highlighted_blocks=5101239_246419602_2_2_0%2C5101239_246419602_2_2_0&matching_block_id=5101239_246419602_2_2_0&sr_pri_blocks=5101239_246419602_2_2_0__102750%2C5101239_246419602_2_2_0__102750&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Pullman Paris Montparnasse;8,8;4;876;14e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/pullman-paris-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=394&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=27945224_333880145_2_2_0%2C27945234_333880145_2_2_0&highlighted_blocks=27945224_333880145_2_2_0%2C27945234_333880145_2_2_0&matching_block_id=27945224_333880145_2_2_0&sr_pri_blocks=27945224_333880145_2_2_0__48806%2C27945234_333880145_2_2_0__38796&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Villa d'Estrées;8,7;4;851;6e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/villadestrees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=395&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=5055802_88984415_0_42_0%2C5055802_88984415_0_42_0&highlighted_blocks=5055802_88984415_0_42_0%2C5055802_88984415_0_42_0&matching_block_id=5055802_88984415_0_42_0&sr_pri_blocks=5055802_88984415_0_42_0__42566%2C5055802_88984415_0_42_0__42566&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nuage;9,2;4;862;8e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/elysees-mermoz.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=396&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676907&all_sr_blocks=5783903_191767823_2_1_1463449976569856%2C5783901_191767823_2_2_0&highlighted_blocks=5783903_191767823_2_1_1463449976569856%2C5783901_191767823_2_2_0&matching_block_id=5783903_191767823_2_1_1463449976569856&sr_pri_blocks=5783903_191767823_2_1_1463449976569856__55076%2C5783901_191767823_2_2_0__31076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
