name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Londres Saint Honoré;8,2;2.0;297;1er arr., Paris;[6.1337777, 1.2259398];08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/ha-tel-londres-saint-honora-c-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=214&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021472&all_sr_blocks=38063701_202921215_2_2_0%2C38063701_202921215_2_2_0&highlighted_blocks=38063701_202921215_2_2_0%2C38063701_202921215_2_2_0&matching_block_id=38063701_202921215_2_2_0&sr_pri_blocks=38063701_202921215_2_2_0__14826%2C38063701_202921215_2_2_0__14826&from=searchresults#hotelTmpl
Hotel du Lys;7,8;;292;6e arr., Paris;[6.1337777, 1.2259398];08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/du-lys.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=215&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021472&all_sr_blocks=45114102_265083781_0_1_0%2C45114109_265083781_0_1_0&highlighted_blocks=45114102_265083781_0_1_0%2C45114109_265083781_0_1_0&matching_block_id=45114102_265083781_0_1_0&sr_pri_blocks=45114102_265083781_0_1_0__14031%2C45114109_265083781_0_1_0__15201&from=searchresults#hotelTmpl
Hotel Malte - Astotel;9,1;4.0;456;2e arr., Paris;[6.1635004, 1.2678851];08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/malteopera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=216&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021472&all_sr_blocks=5091906_333268205_0_2_0%2C5091906_333268205_0_2_0&highlighted_blocks=5091906_333268205_0_2_0%2C5091906_333268205_0_2_0&matching_block_id=5091906_333268205_0_2_0&sr_pri_blocks=5091906_333268205_0_2_0__22776%2C5091906_333268205_0_2_0__22776&from=searchresults#hotelTmpl
CADET Residence;8,8;;216;9e arr., Paris;[6.1337777, 1.2259398];08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/cosy-s-residence-cadet.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=217&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021472&all_sr_blocks=7665413_339272323_3_0_66520453480448&highlighted_blocks=7665413_339272323_3_0_66520453480448&matching_block_id=7665413_339272323_3_0_66520453480448&sr_pri_blocks=7665413_339272323_3_0_66520453480448__21574&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Best Western Plus Opéra Batignolles;8,2;4.0;244;17e arr., Paris;[6.1337777, 1.2259398];08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/opera-batignolles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=218&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021472&all_sr_blocks=27713009_338223686_2_2_0%2C27713009_338223686_2_2_0&highlighted_blocks=27713009_338223686_2_2_0%2C27713009_338223686_2_2_0&matching_block_id=27713009_338223686_2_2_0&sr_pri_blocks=27713009_338223686_2_2_0__12186%2C27713009_338223686_2_2_0__12186&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Armoni Paris;8,4;4.0;197;17e arr., Paris;[6.1337777, 1.2259398];08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/armoni-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=219&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021472&all_sr_blocks=5084501_130812743_0_2_0%2C5084501_130812743_0_2_0&highlighted_blocks=5084501_130812743_0_2_0%2C5084501_130812743_0_2_0&matching_block_id=5084501_130812743_0_2_0&sr_pri_blocks=5084501_130812743_0_2_0__9841%2C5084501_130812743_0_2_0__9841&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Modern Est;7,7;2.0;196;10e arr., Paris;[6.1337777, 1.2259398];08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/modern-est.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=220&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021472&all_sr_blocks=17196106_186576162_0_2_0%2C17196101_186576162_0_2_0&highlighted_blocks=17196106_186576162_0_2_0%2C17196101_186576162_0_2_0&matching_block_id=17196106_186576162_0_2_0&sr_pri_blocks=17196106_186576162_0_2_0__9426%2C17196101_186576162_0_2_0__10126&from=searchresults#hotelTmpl
Mercure Paris Gare de l'Est;8,1;3.0;200;10e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/mercure-paris-boulevard-magenta.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=221&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021472&all_sr_blocks=5949302_333879804_2_2_0%2C5949301_333879804_2_2_0&highlighted_blocks=5949302_333879804_2_2_0%2C5949301_333879804_2_2_0&matching_block_id=5949302_333879804_2_2_0&sr_pri_blocks=5949302_333879804_2_2_0__9976%2C5949301_333879804_2_2_0__9976&from=searchresults#hotelTmpl
ibis Styles Paris Nation Porte De Montreuil;7,8;3.0;158;20e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/armstrong.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=222&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021472&all_sr_blocks=5354606_333878590_1_1_0%2C5354606_333878590_1_1_0&highlighted_blocks=5354606_333878590_1_1_0%2C5354606_333878590_1_1_0&matching_block_id=5354606_333878590_1_1_0&sr_pri_blocks=5354606_333878590_1_1_0__7883%2C5354606_333878590_1_1_0__7883&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Citadines Didot Montparnasse;7,8;3.0;178;14e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/citadines-aparthotel-didotalesia.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=223&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021472&all_sr_blocks=65780_204494229_4_2_0&highlighted_blocks=65780_204494229_4_2_0&matching_block_id=65780_204494229_4_2_0&sr_pri_blocks=65780_204494229_4_2_0__17752&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Exe Paris centre;8,1;3.0;246;8e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/exe-paris-centre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=224&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021472&all_sr_blocks=5321302_265586513_0_2_0%2C5321302_265586513_0_2_0&highlighted_blocks=5321302_265586513_0_2_0%2C5321302_265586513_0_2_0&matching_block_id=5321302_265586513_0_2_0&sr_pri_blocks=5321302_265586513_0_2_0__12276%2C5321302_265586513_0_2_0__12276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
ibis Daumesnil Porte Doree;7,9;3.0;134;12e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/ibis-porte-doree.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=225&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021472&all_sr_blocks=55547105_94491480_2_2_0%2C55547104_94491480_2_2_0&highlighted_blocks=55547105_94491480_2_2_0%2C55547104_94491480_2_2_0&matching_block_id=55547105_94491480_2_2_0&sr_pri_blocks=55547105_94491480_2_2_0__6676%2C55547104_94491480_2_2_0__6676&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Gaston;8,1;3;215;17e arr., Paris;[6.1337777, 1.2259398];08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/pavillonpereire.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=226&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021497&all_sr_blocks=21758204_334897844_2_2_0%2C21758204_334897844_2_2_0&highlighted_blocks=21758204_334897844_2_2_0%2C21758204_334897844_2_2_0&matching_block_id=21758204_334897844_2_2_0&sr_pri_blocks=21758204_334897844_2_2_0__10726%2C21758204_334897844_2_2_0__10726&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Atlantis;7,9;3;288;6e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/ha-tel-atlantis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=227&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021497&all_sr_blocks=31167301_265586200_0_2_0%2C31167301_265586200_0_2_0&highlighted_blocks=31167301_265586200_0_2_0%2C31167301_265586200_0_2_0&matching_block_id=31167301_265586200_0_2_0&sr_pri_blocks=31167301_265586200_0_2_0__14376%2C31167301_265586200_0_2_0__14376&from=searchresults#hotelTmpl
Hôtel Da Vinci & Spa;8,7;4;448;6e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/da-vinci.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=228&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021497&all_sr_blocks=104173310_301645504_2_2_0%2C104173310_301645504_2_2_0&highlighted_blocks=104173310_301645504_2_2_0%2C104173310_301645504_2_2_0&matching_block_id=104173310_301645504_2_2_0&sr_pri_blocks=104173310_301645504_2_2_0__22376%2C104173310_301645504_2_2_0__22376&from=searchresults#hotelTmpl
Best Western Hôtel Littéraire Arthur Rimbaud;8,1;4;256;10e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/comforthotelsaintmartin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=229&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021497&all_sr_blocks=21754711_296013081_2_2_0%2C21754711_296013081_2_2_0&highlighted_blocks=21754711_296013081_2_2_0%2C21754711_296013081_2_2_0&matching_block_id=21754711_296013081_2_2_0&sr_pri_blocks=21754711_296013081_2_2_0__12816%2C21754711_296013081_2_2_0__12816&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Clarisse;8,3;3;248;15e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/clarisse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=230&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021497&all_sr_blocks=2671802_125967000_0_2_0%2C2671802_125967000_0_2_0&highlighted_blocks=2671802_125967000_0_2_0%2C2671802_125967000_0_2_0&matching_block_id=2671802_125967000_0_2_0&sr_pri_blocks=2671802_125967000_0_2_0__12376%2C2671802_125967000_0_2_0__12376&from=searchresults#hotelTmpl
Little Palace Hotel;8,1;4;372;3e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/tulipinnlittlepalace.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=231&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021497&all_sr_blocks=26932_202693367_0_2_0%2C26932_202693367_0_2_0&highlighted_blocks=26932_202693367_0_2_0%2C26932_202693367_0_2_0&matching_block_id=26932_202693367_0_2_0&sr_pri_blocks=26932_202693367_0_2_0__18576%2C26932_202693367_0_2_0__18576&from=searchresults#hotelTmpl
Legend Saint Germain by Elegancia;8,5;4;303;6e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/legend.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=232&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021497&all_sr_blocks=36231407_256469579_2_2_0%2C36231401_256469579_2_2_0&highlighted_blocks=36231407_256469579_2_2_0%2C36231401_256469579_2_2_0&matching_block_id=36231407_256469579_2_2_0&sr_pri_blocks=36231407_256469579_2_2_0__15171%2C36231401_256469579_2_2_0__15171&from=searchresults#hotelTmpl
Hôtel des 3 Poussins;8,8;3;268;9e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/poussins.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=233&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021497&all_sr_blocks=5050102_231947984_0_2_0%2C5050102_231947984_0_2_0&highlighted_blocks=5050102_231947984_0_2_0%2C5050102_231947984_0_2_0&matching_block_id=5050102_231947984_0_2_0&sr_pri_blocks=5050102_231947984_0_2_0__13376%2C5050102_231947984_0_2_0__13376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
9Hotel Opera;7,9;3;214;9e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/opera-cyrano.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=234&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021497&all_sr_blocks=5438202_93699940_0_2_0%2C5438202_93699940_0_2_0&highlighted_blocks=5438202_93699940_0_2_0%2C5438202_93699940_0_2_0&matching_block_id=5438202_93699940_0_2_0&sr_pri_blocks=5438202_93699940_0_2_0__10696%2C5438202_93699940_0_2_0__10696&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Vinci Due & Spa;8,9;4;448;7e arr., Paris;[6.1337777, 1.2259398];08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/vinci-due.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=235&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021497&all_sr_blocks=705081401_295319843_0_2_0%2C705081401_295319843_0_2_0&highlighted_blocks=705081401_295319843_0_2_0%2C705081401_295319843_0_2_0&matching_block_id=705081401_295319843_0_2_0&sr_pri_blocks=705081401_295319843_0_2_0__22376%2C705081401_295319843_0_2_0__22376&from=searchresults#hotelTmpl
Hotel Meslay Republique;8,0;3;202;3e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/meslay-republique.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=236&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021497&all_sr_blocks=133178001_276180315_0_2_0%2C133178001_276180315_0_2_0&highlighted_blocks=133178001_276180315_0_2_0%2C133178001_276180315_0_2_0&matching_block_id=133178001_276180315_0_2_0&sr_pri_blocks=133178001_276180315_0_2_0__10076%2C133178001_276180315_0_2_0__10076&from=searchresults#hotelTmpl
Hôtel de Banville;8,4;4;352;17e arr., Paris;;08-11-2022;08-12-2022;2;2;2;https://www.booking.com/hotel/fr/hoteldebanvilleparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=4b155ca57f00d0c1f15a4546ebc51ac8&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=237&sr_order=popularity&srpvid=6cda96b1e1b90176&srepoch=1649021497&all_sr_blocks=5177001_200907532_0_2_0%2C5177001_200907532_0_2_0&highlighted_blocks=5177001_200907532_0_2_0%2C5177001_200907532_0_2_0&matching_block_id=5177001_200907532_0_2_0&sr_pri_blocks=5177001_200907532_0_2_0__17576%2C5177001_200907532_0_2_0__17576&from=searchresults#hotelTmpl
