name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Left Bank Saint Germain;8,8;3;408;6e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/hotel-left-bank.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=6&hapos=506&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=89122_291105024_2_2_0%2C89122_291105024_2_2_0&highlighted_blocks=89122_291105024_2_2_0%2C89122_291105024_2_2_0&matching_block_id=89122_291105024_2_2_0&sr_pri_blocks=89122_291105024_2_2_0__20376%2C89122_291105024_2_2_0__20376&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Le Regent Paris;8,3;3;418;6e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/le-regent-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=7&hapos=507&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=18059205_130777537_0_2_0%2C18059205_130777537_0_2_0&highlighted_blocks=18059205_130777537_0_2_0%2C18059205_130777537_0_2_0&matching_block_id=18059205_130777537_0_2_0&sr_pri_blocks=18059205_130777537_0_2_0__20888%2C18059205_130777537_0_2_0__20888&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Okko Hotels Paris Porte De Versailles;8,8;4;318;15e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/okko-hotels-paris-porte-de-versailles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=8&hapos=508&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=213333501_172739157_0_2_0%2C213333501_172739157_0_2_0&highlighted_blocks=213333501_172739157_0_2_0%2C213333501_172739157_0_2_0&matching_block_id=213333501_172739157_0_2_0&sr_pri_blocks=213333501_172739157_0_2_0__15876%2C213333501_172739157_0_2_0__15876&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Virgina;8,4;3;1;14e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/virgina.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=9&hapos=509&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=5897611_285489302_2_2_0%2C5897611_285489302_2_2_0&highlighted_blocks=5897611_285489302_2_2_0%2C5897611_285489302_2_2_0&matching_block_id=5897611_285489302_2_2_0&sr_pri_blocks=5897611_285489302_2_2_0__50876%2C5897611_285489302_2_2_0__50876&tpi_r=2&from=searchresults#hotelTmpl
Littlehotel;7,9;2;290;10e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/littlehotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=10&hapos=510&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=5432408_334791336_0_2_0%2C5432408_334791336_0_2_0&highlighted_blocks=5432408_334791336_0_2_0%2C5432408_334791336_0_2_0&matching_block_id=5432408_334791336_0_2_0&sr_pri_blocks=5432408_334791336_0_2_0__14476%2C5432408_334791336_0_2_0__14476&tpi_r=2&from=searchresults#hotelTmpl
VILLA EIFFEL MADEMOISELLE;8,8;4;390;15e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/villa-mademoiselle.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=11&hapos=511&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=455990003_255727713_0_2_0%2C455990003_255727713_0_2_0&highlighted_blocks=455990003_255727713_0_2_0%2C455990003_255727713_0_2_0&matching_block_id=455990003_255727713_0_2_0&sr_pri_blocks=455990003_255727713_0_2_0__19481%2C455990003_255727713_0_2_0__19481&tpi_r=2&from=searchresults#hotelTmpl
Eiffel Petit Louvre;8,2;3;806;15e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/eiffel-petit-louvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=12&hapos=512&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=5453102_288495740_0_2_0%2C5453102_288495740_0_2_0&highlighted_blocks=5453102_288495740_0_2_0%2C5453102_288495740_0_2_0&matching_block_id=5453102_288495740_0_2_0&sr_pri_blocks=5453102_288495740_0_2_0__40276%2C5453102_288495740_0_2_0__40276&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Le 46 - ex Villa Brunel;8,5;3;468;17e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/villa-brunel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=13&hapos=513&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=5518102_332572358_2_2_0%2C5518102_332572358_2_2_0&highlighted_blocks=5518102_332572358_2_2_0%2C5518102_332572358_2_2_0&matching_block_id=5518102_332572358_2_2_0&sr_pri_blocks=5518102_332572358_2_2_0__23376%2C5518102_332572358_2_2_0__23376&tpi_r=2&from=searchresults#hotelTmpl
XO Hotel Paris;8,8;4;350;17e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/pierrearcdetriomphe.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=14&hapos=514&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=5124309_295731136_0_2_0%2C5124309_295731136_0_2_0&highlighted_blocks=5124309_295731136_0_2_0%2C5124309_295731136_0_2_0&matching_block_id=5124309_295731136_0_2_0&sr_pri_blocks=5124309_295731136_0_2_0__17476%2C5124309_295731136_0_2_0__17476&tpi_r=2&from=searchresults#hotelTmpl
Splendid Etoile;8,8;4;410;17e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/splendid-etoile.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=15&hapos=515&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=5488015_265984750_0_2_0%2C5488015_265984750_0_2_0&highlighted_blocks=5488015_265984750_0_2_0%2C5488015_265984750_0_2_0&matching_block_id=5488015_265984750_0_2_0&sr_pri_blocks=5488015_265984750_0_2_0__20476%2C5488015_265984750_0_2_0__20476&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Opera Lafayette;7,4;3;280;9e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/hotel-opera-lafayette-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=16&hapos=516&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=86243_256428578_0_2_0%2C86243_256428578_0_2_0&highlighted_blocks=86243_256428578_0_2_0%2C86243_256428578_0_2_0&matching_block_id=86243_256428578_0_2_0&sr_pri_blocks=86243_256428578_0_2_0__13988%2C86243_256428578_0_2_0__13988&tpi_r=2&from=searchresults#hotelTmpl
Hotel Le petit Paris;8,5;4;408;5e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/le-petit-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=17&hapos=517&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=18048501_256460652_2_2_0%2C18048501_256460652_2_2_0&highlighted_blocks=18048501_256460652_2_2_0%2C18048501_256460652_2_2_0&matching_block_id=18048501_256460652_2_2_0&sr_pri_blocks=18048501_256460652_2_2_0__20421%2C18048501_256460652_2_2_0__20421&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Galileo Champs Elysées;8,6;3;1;8e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/galileo.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=18&hapos=518&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=5521402_187395247_0_2_0%2C5521402_187395247_0_2_0&highlighted_blocks=5521402_187395247_0_2_0%2C5521402_187395247_0_2_0&matching_block_id=5521402_187395247_0_2_0&sr_pri_blocks=5521402_187395247_0_2_0__55376%2C5521402_187395247_0_2_0__55376&tpi_r=2&from=searchresults#hotelTmpl
Hotel des Grands Boulevards;9,0;4;534;2e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/des-grands-boulevards.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=19&hapos=519&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=275740301_285720939_1_2_0%2C275740301_285720939_1_2_0&highlighted_blocks=275740301_285720939_1_2_0%2C275740301_285720939_1_2_0&matching_block_id=275740301_285720939_1_2_0&sr_pri_blocks=275740301_285720939_1_2_0__26688%2C275740301_285720939_1_2_0__26688&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Monsieur Helder;8,4;3;346;9e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/helderopera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=20&hapos=520&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=5100004_335747628_0_2_0%2C5100004_335747628_0_2_0&highlighted_blocks=5100004_335747628_0_2_0%2C5100004_335747628_0_2_0&matching_block_id=5100004_335747628_0_2_0&sr_pri_blocks=5100004_335747628_0_2_0__17276%2C5100004_335747628_0_2_0__17276&tpi_r=2&from=searchresults#hotelTmpl
Hôtel du Lion d'Or Louvre;8,3;3;249;1er arr., Paris;[6.1337777, 1.2259398];11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/du-lion-d-or.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=21&hapos=521&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=18236901_200933794_0_2_0%2C18236901_200933794_0_2_0&highlighted_blocks=18236901_200933794_0_2_0%2C18236901_200933794_0_2_0&matching_block_id=18236901_200933794_0_2_0&sr_pri_blocks=18236901_200933794_0_2_0__12473%2C18236901_200933794_0_2_0__12473&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Drawing Hotel;8,8;4;690;1er arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/drawinghotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=22&hapos=522&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=217885704_275714123_0_1_0%2C217885704_275714123_0_1_0&highlighted_blocks=217885704_275714123_0_1_0%2C217885704_275714123_0_1_0&matching_block_id=217885704_275714123_0_1_0&sr_pri_blocks=217885704_275714123_0_1_0__34476%2C217885704_275714123_0_1_0__34476&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Vendome Saint-Germain;8,6;3;334;5e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/vendome-saint-germain-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=23&hapos=523&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=171169001_257368190_2_0_0%2C171169001_257368190_2_0_0&highlighted_blocks=171169001_257368190_2_0_0%2C171169001_257368190_2_0_0&matching_block_id=171169001_257368190_2_0_0&sr_pri_blocks=171169001_257368190_2_0_0__16688%2C171169001_257368190_2_0_0__16688&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Timhotel Invalides Eiffel;7,9;4;364;7e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/bestwesterntoureiffelmaubourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=24&hapos=524&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=5092401_343605719_0_2_0%2C5092401_343605719_0_2_0&highlighted_blocks=5092401_343605719_0_2_0%2C5092401_343605719_0_2_0&matching_block_id=5092401_343605719_0_2_0&sr_pri_blocks=5092401_343605719_0_2_0__18188%2C5092401_343605719_0_2_0__18188&tpi_r=2&from=searchresults#hotelTmpl
Stella Etoile;8,2;3;378;17e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/stella.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=25&hapos=525&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027079&all_sr_blocks=5765501_234247844_0_2_0%2C5765501_234247844_0_2_0&highlighted_blocks=5765501_234247844_0_2_0%2C5765501_234247844_0_2_0&matching_block_id=5765501_234247844_0_2_0&sr_pri_blocks=5765501_234247844_0_2_0__18888%2C5765501_234247844_0_2_0__18888&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Louvre Marsollier Opera;7,8;3.0;903;2e arr., Paris;[6.1635004, 1.2678851];11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/marsollier.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=1&hapos=526&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027104&all_sr_blocks=5003011_279716716_1_2_0%2C5003012_279716716_2_2_0&highlighted_blocks=5003011_279716716_1_2_0%2C5003012_279716716_2_2_0&matching_block_id=5003011_279716716_1_2_0&sr_pri_blocks=5003011_279716716_1_2_0__44188%2C5003012_279716716_2_2_0__46076&from=searchresults#hotelTmpl
Modern Hotel;6,9;2.0;272;11e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/modernhotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=2&hapos=527&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027104&all_sr_blocks=5015503_295839952_0_2_0%2C5015503_295839952_0_2_0&highlighted_blocks=5015503_295839952_0_2_0%2C5015503_295839952_0_2_0&matching_block_id=5015503_295839952_0_2_0&sr_pri_blocks=5015503_295839952_0_2_0__13613%2C5015503_295839952_0_2_0__13613&from=searchresults#hotelTmpl
Hôtel Palais De Chaillot;8,6;3.0;322;16e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/au-palais-de-chaillot.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=3&hapos=528&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027104&all_sr_blocks=5380201_147831407_0_34_0%2C5380201_147831407_0_34_0&highlighted_blocks=5380201_147831407_0_34_0%2C5380201_147831407_0_34_0&matching_block_id=5380201_147831407_0_34_0&sr_pri_blocks=5380201_147831407_0_34_0__16088%2C5380201_147831407_0_34_0__16088&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Regina Louvre;9,0;5.0;777;1er arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/regina-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=4&hapos=529&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649027104&all_sr_blocks=17730412_344237980_1_2_0%2C17730412_344237980_1_2_0&highlighted_blocks=17730412_344237980_1_2_0%2C17730412_344237980_1_2_0&matching_block_id=17730412_344237980_1_2_0&sr_pri_blocks=17730412_344237980_1_2_0__38850%2C17730412_344237980_1_2_0__38850&from=searchresults#hotelTmpl
