name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Castex Hotel;7,5;3;322;4e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/castexhotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=2&hapos=577&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=5123301_111748352_0_2_0%2C5123301_111748352_0_2_0&highlighted_blocks=5123301_111748352_0_2_0%2C5123301_111748352_0_2_0&matching_block_id=5123301_111748352_0_2_0&sr_pri_blocks=5123301_111748352_0_2_0__16088%2C5123301_111748352_0_2_0__16088&from=searchresults#hotelTmpl
B&B Hôtel Paris Porte des Lilas;7,8;2;183;19e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/b-amp-b-porte-des-lilas.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=3&hapos=578&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=106832802_347123359_2_0_0%2C106832802_347123359_2_0_0&highlighted_blocks=106832802_347123359_2_0_0%2C106832802_347123359_2_0_0&matching_block_id=106832802_347123359_2_0_0&sr_pri_blocks=106832802_347123359_2_0_0__9126%2C106832802_347123359_2_0_0__9126&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Garden-Elysée;8,6;4;394;16e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/gardenelysee.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=4&hapos=579&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=5085311_265542256_0_2_0%2C5085311_265542256_0_2_0&highlighted_blocks=5085311_265542256_0_2_0%2C5085311_265542256_0_2_0&matching_block_id=5085311_265542256_0_2_0&sr_pri_blocks=5085311_265542256_0_2_0__19688%2C5085311_265542256_0_2_0__19688&from=searchresults#hotelTmpl
Hotel Le 10 BIS;8,9;4;538;17e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/le-10-bis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=5&hapos=580&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=174314401_332572278_0_2_0%2C174314402_332572278_0_2_0&highlighted_blocks=174314401_332572278_0_2_0%2C174314402_332572278_0_2_0&matching_block_id=174314401_332572278_0_2_0&sr_pri_blocks=174314401_332572278_0_2_0__25776%2C174314402_332572278_0_2_0__27976&from=searchresults#hotelTmpl
Hotel Royal Saint Honore Paris Louvre;8,6;4;502;1er arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/royalsainthonore.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=6&hapos=581&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=5114413_333880151_2_2_0%2C5114413_333880151_2_2_0&highlighted_blocks=5114413_333880151_2_2_0%2C5114413_333880151_2_2_0&matching_block_id=5114413_333880151_2_2_0&sr_pri_blocks=5114413_333880151_2_2_0__25076%2C5114413_333880151_2_2_0__25076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maison Astor Paris, Curio Collection by Hilton;8,2;4;568;8e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/astor-saint-honore.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=7&hapos=582&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=21668539_128730711_2_42_0%2C21668539_128730711_2_42_0&highlighted_blocks=21668539_128730711_2_42_0%2C21668539_128730711_2_42_0&matching_block_id=21668539_128730711_2_42_0&sr_pri_blocks=21668539_128730711_2_42_0__28377%2C21668539_128730711_2_42_0__28377&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Duette Paris;8,6;3;492;17e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/monceauetoileparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=8&hapos=583&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=5176308_107300442_0_2_0%2C5176308_107300442_0_2_0&highlighted_blocks=5176308_107300442_0_2_0%2C5176308_107300442_0_2_0&matching_block_id=5176308_107300442_0_2_0&sr_pri_blocks=5176308_107300442_0_2_0__24588%2C5176308_107300442_0_2_0__24588&from=searchresults#hotelTmpl
Hôtel de Notre-Dame;8,1;3;418;5e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/de-notre-dame-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=9&hapos=584&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=18046103_274224800_0_0_0%2C18046103_274224800_0_0_0&highlighted_blocks=18046103_274224800_0_0_0%2C18046103_274224800_0_0_0&matching_block_id=18046103_274224800_0_0_0&sr_pri_blocks=18046103_274224800_0_0_0__20888%2C18046103_274224800_0_0_0__20888&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nadaud Hotel;8,7;2;465;20e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/nadaud-ha-tel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=10&hapos=585&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=40922402_341387292_0_2_0%2C40922402_341387292_0_2_0&highlighted_blocks=40922402_341387292_0_2_0%2C40922402_341387292_0_2_0&matching_block_id=40922402_341387292_0_2_0&sr_pri_blocks=40922402_341387292_0_2_0__23266%2C40922402_341387292_0_2_0__23266&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Katorze Hôtel;8,5;4;296;17e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/le-katorze.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=11&hapos=586&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=653739201_342045045_2_2_0%2C653739201_342045045_2_2_0&highlighted_blocks=653739201_342045045_2_2_0%2C653739201_342045045_2_2_0&matching_block_id=653739201_342045045_2_2_0&sr_pri_blocks=653739201_342045045_2_2_0__14776%2C653739201_342045045_2_2_0__14776&from=searchresults#hotelTmpl
Hôtel Opera Lafayette;7,4;3;330;9e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/hotel-opera-lafayette-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=12&hapos=587&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=86243_256428578_0_2_0%2C86243_256428578_0_2_0&highlighted_blocks=86243_256428578_0_2_0%2C86243_256428578_0_2_0&matching_block_id=86243_256428578_0_2_0&sr_pri_blocks=86243_256428578_0_2_0__16488%2C86243_256428578_0_2_0__16488&from=searchresults#hotelTmpl
Grand Hôtel Lévêque;8,2;3;442;7e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/grand-ha-tel-la-c-vaaque.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=13&hapos=588&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=47359811_240780298_0_2_0%2C47359811_240780298_0_2_0&highlighted_blocks=47359811_240780298_0_2_0%2C47359811_240780298_0_2_0&matching_block_id=47359811_240780298_0_2_0&sr_pri_blocks=47359811_240780298_0_2_0__22076%2C47359811_240780298_0_2_0__22076&from=searchresults#hotelTmpl
L’Hotel Pergolèse Paris;7,4;4;350;16e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/hotelpergolese.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=14&hapos=589&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=5191923_198711443_2_2_0%2C5191923_198711443_2_2_0&highlighted_blocks=5191923_198711443_2_2_0%2C5191923_198711443_2_2_0&matching_block_id=5191923_198711443_2_2_0&sr_pri_blocks=5191923_198711443_2_2_0__17476%2C5191923_198711443_2_2_0__17476&from=searchresults#hotelTmpl
Timhotel Invalides Eiffel;7,9;4;344;7e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/bestwesterntoureiffelmaubourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=15&hapos=590&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=5092401_343605719_0_2_0%2C5092401_343605719_0_2_0&highlighted_blocks=5092401_343605719_0_2_0%2C5092401_343605719_0_2_0&matching_block_id=5092401_343605719_0_2_0&sr_pri_blocks=5092401_343605719_0_2_0__17188%2C5092401_343605719_0_2_0__17188&from=searchresults#hotelTmpl
Hotel Fontaines du Luxembourg;8,4;3;364;6e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/luxembourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=16&hapos=591&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=5365301_289833245_0_2_0%2C5365301_289833245_0_2_0&highlighted_blocks=5365301_289833245_0_2_0%2C5365301_289833245_0_2_0&matching_block_id=5365301_289833245_0_2_0&sr_pri_blocks=5365301_289833245_0_2_0__18188%2C5365301_289833245_0_2_0__18188&from=searchresults#hotelTmpl
Maison Albar Hotels Le Diamond;8,6;5;20;8e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/opera-diamond.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=17&hapos=592&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=18055623_121741366_0_2_0%2C18055623_121741366_0_2_0&highlighted_blocks=18055623_121741366_0_2_0%2C18055623_121741366_0_2_0&matching_block_id=18055623_121741366_0_2_0&sr_pri_blocks=18055623_121741366_0_2_0__1000650%2C18055623_121741366_0_2_0__1000650&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
ibis Styles Paris Gare de l'Est Château Landon;7,3;3;190;10e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/ibis-styles-paris-gare-de-l-est-chateau-landon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=18&hapos=593&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=5408707_333879620_1_1_0%2C5408707_333879620_1_1_0&highlighted_blocks=5408707_333879620_1_1_0%2C5408707_333879620_1_1_0&matching_block_id=5408707_333879620_1_1_0&sr_pri_blocks=5408707_333879620_1_1_0__9488%2C5408707_333879620_1_1_0__9488&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Le Relais des Halles;9,2;4;442;1er arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/ha-tel-le-relais-des-halles-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=19&hapos=594&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=57487305_274169767_1_2_0%2C57487305_274169767_1_2_0&highlighted_blocks=57487305_274169767_1_2_0%2C57487305_274169767_1_2_0&matching_block_id=57487305_274169767_1_2_0&sr_pri_blocks=57487305_274169767_1_2_0__22103%2C57487305_274169767_1_2_0__22103&from=searchresults#hotelTmpl
Moulin Vert;6,9;3;714;14e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/moulin-vert-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=20&hapos=595&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=23515101_279648736_0_2_0%2C23515101_279648736_0_2_0&highlighted_blocks=23515101_279648736_0_2_0%2C23515101_279648736_0_2_0&matching_block_id=23515101_279648736_0_2_0&sr_pri_blocks=23515101_279648736_0_2_0__35688%2C23515101_279648736_0_2_0__35688&from=searchresults#hotelTmpl
Arc de Triomphe Etoile;8,2;3;348;17e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/arc-de-triomphe-etoile.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=21&hapos=596&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=23091508_310435291_0_2_0%2C23091508_310435291_0_2_0&highlighted_blocks=23091508_310435291_0_2_0%2C23091508_310435291_0_2_0&matching_block_id=23091508_310435291_0_2_0&sr_pri_blocks=23091508_310435291_0_2_0__17376%2C23091508_310435291_0_2_0__17376&from=searchresults#hotelTmpl
Hôtel Marais Bastille;8,5;3;326;11e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/meridional.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=22&hapos=597&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=5040801_265007224_0_0_0%2C5040801_265007224_0_0_0&highlighted_blocks=5040801_265007224_0_0_0%2C5040801_265007224_0_0_0&matching_block_id=5040801_265007224_0_0_0&sr_pri_blocks=5040801_265007224_0_0_0__16318%2C5040801_265007224_0_0_0__16318&from=searchresults#hotelTmpl
Hôtel Paris La Fayette;7,9;3;240;10e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/comfort-paris-la-fayette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=23&hapos=598&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=23736002_248250963_0_2_0%2C23736002_248250963_0_2_0&highlighted_blocks=23736002_248250963_0_2_0%2C23736002_248250963_0_2_0&matching_block_id=23736002_248250963_0_2_0&sr_pri_blocks=23736002_248250963_0_2_0__11988%2C23736002_248250963_0_2_0__11988&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel De Lutece - Notre-Dame;8,5;3;634;4e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/de-lutece.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=24&hapos=599&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=5521112_347590016_0_2_0%2C5521113_347590016_0_2_0&highlighted_blocks=5521112_347590016_0_2_0%2C5521113_347590016_0_2_0&matching_block_id=5521112_347590016_0_2_0&sr_pri_blocks=5521112_347590016_0_2_0__31088%2C5521113_347590016_0_2_0__32276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Square Louvois;8,9;4;466;2e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/square-louvois-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=25&hapos=600&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092588&all_sr_blocks=189384501_261379483_0_2_0%2C189384501_261379483_0_2_0&highlighted_blocks=189384501_261379483_0_2_0%2C189384501_261379483_0_2_0&matching_block_id=189384501_261379483_0_2_0&sr_pri_blocks=189384501_261379483_0_2_0__23288%2C189384501_261379483_0_2_0__23288&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Le Relais Saint Charles;8,5;3.0;406;15e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/hotel-le-relais-saint-charles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=1&hapos=601&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092618&all_sr_blocks=34516702_265591444_0_2_0%2C34516702_265591444_0_2_0&highlighted_blocks=34516702_265591444_0_2_0%2C34516702_265591444_0_2_0&matching_block_id=34516702_265591444_0_2_0&sr_pri_blocks=34516702_265591444_0_2_0__20276%2C34516702_265591444_0_2_0__20276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
