name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
D'win;8,0;2.0;925;4e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/win.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=414&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072880&all_sr_blocks=73054504_339595299_0_2_0%2C73054503_339595299_0_2_0&highlighted_blocks=73054504_339595299_0_2_0%2C73054503_339595299_0_2_0&matching_block_id=73054504_339595299_0_2_0&sr_pri_blocks=73054504_339595299_0_2_0__48239%2C73054503_339595299_0_2_0__44226&from=searchresults#hotelTmpl
Le Belgrand Hotel Paris Champs Elysees, Tapestry By Hilton;;4.0;351;16e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/tielyseesfoch.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=415&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072880&all_sr_blocks=5035908_245851169_2_0_0&highlighted_blocks=5035908_245851169_2_0_0&matching_block_id=5035908_245851169_2_0_0&sr_pri_blocks=5035908_245851169_2_0_0__35087&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel des Académies et des Arts;8,8;4.0;520;6e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/des-academies-et-des-arts.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=416&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072880&all_sr_blocks=5432515_239128536_4_2_0&highlighted_blocks=5432515_239128536_4_2_0&matching_block_id=5432515_239128536_4_2_0&sr_pri_blocks=5432515_239128536_4_2_0__51952&from=searchresults#hotelTmpl
Hotel De Suede Saint Germain;8,1;3.0;293;7e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/de-suede-saint-germain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=417&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072880&all_sr_blocks=5448704_309327560_0_2_0&highlighted_blocks=5448704_309327560_0_2_0&matching_block_id=5448704_309327560_0_2_0&sr_pri_blocks=5448704_309327560_0_2_0__29252&from=searchresults#hotelTmpl
Hotel de L'Universite;8,6;3.0;388;7e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/de-l-universite.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=418&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072880&all_sr_blocks=36829502_88551358_2_2_0%2C36829503_88551358_2_2_0&highlighted_blocks=36829502_88551358_2_2_0%2C36829503_88551358_2_2_0&matching_block_id=36829502_88551358_2_2_0&sr_pri_blocks=36829502_88551358_2_2_0__17764%2C36829503_88551358_2_2_0__21076&from=searchresults#hotelTmpl
CasaÔ;8,7;;353;2e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/casa-o.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=419&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072880&all_sr_blocks=189565601_92669871_0_2_0%2C189565601_92669871_0_2_0&highlighted_blocks=189565601_92669871_0_2_0%2C189565601_92669871_0_2_0&matching_block_id=189565601_92669871_0_2_0&sr_pri_blocks=189565601_92669871_0_2_0__17630%2C189565601_92669871_0_2_0__17630&from=searchresults#hotelTmpl
Les Hauts de Passy - Trocadero Eiffel;7,5;3.0;236;16e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/hotelleshautsdepassytrocaderoeiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=420&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072880&all_sr_blocks=5194202_88550649_2_2_0%2C5194202_88550649_2_2_0&highlighted_blocks=5194202_88550649_2_2_0%2C5194202_88550649_2_2_0&matching_block_id=5194202_88550649_2_2_0&sr_pri_blocks=5194202_88550649_2_2_0__11806%2C5194202_88550649_2_2_0__11806&from=searchresults#hotelTmpl
Romance Malesherbes by Patrick Hayat;8,0;3.0;224;17e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/residence-romance-malesherbes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=421&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072880&all_sr_blocks=5859504_88919330_0_2_0%2C5859501_88919330_0_2_0&highlighted_blocks=5859504_88919330_0_2_0%2C5859501_88919330_0_2_0&matching_block_id=5859504_88919330_0_2_0&sr_pri_blocks=5859504_88919330_0_2_0__13074%2C5859501_88919330_0_2_0__9286&from=searchresults#hotelTmpl
Hôtel Brésil Opéra;8,3;3.0;726;9e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/bresil-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=422&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072880&all_sr_blocks=28711804_309337995_0_0_0%2C28711805_309337995_0_0_0&highlighted_blocks=28711804_309337995_0_0_0%2C28711805_309337995_0_0_0&matching_block_id=28711804_309337995_0_0_0&sr_pri_blocks=28711804_309337995_0_0_0__43674%2C28711805_309337995_0_0_0__28898&from=searchresults#hotelTmpl
Le Narcisse Blanc;9,2;5.0;793;7e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/le-narcisse-blanc.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=423&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072880&all_sr_blocks=169574701_89887826_2_2_0%2C169574701_89887826_2_2_0&highlighted_blocks=169574701_89887826_2_2_0%2C169574701_89887826_2_2_0&matching_block_id=169574701_89887826_2_2_0&sr_pri_blocks=169574701_89887826_2_2_0__39630%2C169574701_89887826_2_2_0__39630&from=searchresults#hotelTmpl
Le Tsuba Hotel;9,0;4.0;843;17e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/le-tsuba.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=424&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072880&all_sr_blocks=206671406_298570045_0_2_12094627905536&highlighted_blocks=206671406_298570045_0_2_12094627905536&matching_block_id=206671406_298570045_0_2_12094627905536&sr_pri_blocks=206671406_298570045_0_2_12094627905536__84326&from=searchresults#hotelTmpl
Hotel Lumen Paris Louvre;8,3;4.0;1;1er arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/lumen-paris-louvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=425&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072880&all_sr_blocks=5522329_266145918_0_1_0%2C5522329_266145918_0_1_0&highlighted_blocks=5522329_266145918_0_1_0%2C5522329_266145918_0_1_0&matching_block_id=5522329_266145918_0_1_0&sr_pri_blocks=5522329_266145918_0_1_0__65576%2C5522329_266145918_0_1_0__65576&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Le A;9,0;4.0;1;8e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/hotellea.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=426&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=5090127_259289115_0_2_0&highlighted_blocks=5090127_259289115_0_2_0&matching_block_id=5090127_259289115_0_2_0&sr_pri_blocks=5090127_259289115_0_2_0__106452&from=searchresults#hotelTmpl
9Hotel Opera;7,9;3.0;2;9e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/opera-cyrano.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=427&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=5438216_337934159_0_2_0&highlighted_blocks=5438216_337934159_0_2_0&matching_block_id=5438216_337934159_0_2_0&sr_pri_blocks=5438216_337934159_0_2_0__227352&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Ekta Champs Elysées;9,0;4.0;782;8e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/ekta.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=428&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=131265909_88169955_0_2_0&highlighted_blocks=131265909_88169955_0_2_0&matching_block_id=131265909_88169955_0_2_0&sr_pri_blocks=131265909_88169955_0_2_0__78152&from=searchresults#hotelTmpl
Hôtel National Des Arts et Métiers;8,9;4.0;2;3e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/national-arts-et-metiers.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=429&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=216923707_203981639_0_1_0&highlighted_blocks=216923707_203981639_0_1_0&matching_block_id=216923707_203981639_0_1_0&sr_pri_blocks=216923707_203981639_0_1_0__257052&from=searchresults#hotelTmpl
Hôtel Elixir;7,7;3.0;1;1er arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/louvre-rivoli.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=430&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=5425123_279674438_4_2_0&highlighted_blocks=5425123_279674438_4_2_0&matching_block_id=5425123_279674438_4_2_0&sr_pri_blocks=5425123_279674438_4_2_0__120652&from=searchresults#hotelTmpl
Hôtel d'Angleterre Champs Elysées;7,6;3.0;308;8e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/dangleterrechamps.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=431&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=5155908_200936126_0_2_0&highlighted_blocks=5155908_200936126_0_2_0&matching_block_id=5155908_200936126_0_2_0&sr_pri_blocks=5155908_200936126_0_2_0__30752&from=searchresults#hotelTmpl
Hôtel Le Bellechasse Saint-Germain;8,6;4.0;506;7e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/le-bellechasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=432&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=5483301_202629714_0_2_0%2C5483301_202629714_0_2_0&highlighted_blocks=5483301_202629714_0_2_0%2C5483301_202629714_0_2_0&matching_block_id=5483301_202629714_0_2_0&sr_pri_blocks=5483301_202629714_0_2_0__25296%2C5483301_202629714_0_2_0__25296&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
R. Kipling by Happyculture;7,7;4.0;577;9e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/r-kipling.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=433&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=48292107_107019749_0_2_0&highlighted_blocks=48292107_107019749_0_2_0&matching_block_id=48292107_107019749_0_2_0&sr_pri_blocks=48292107_107019749_0_2_0__57652&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Etoile Saint Ferdinand by Happyculture;7,8;4.0;1;17e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/ferdinand.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=434&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=5056416_156183463_0_2_0%2C5056416_156183463_0_2_0&highlighted_blocks=5056416_156183463_0_2_0%2C5056416_156183463_0_2_0&matching_block_id=5056416_156183463_0_2_0&sr_pri_blocks=5056416_156183463_0_2_0__50576%2C5056416_156183463_0_2_0__50576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Sèvres Saint Germain;8,6;3.0;348;6e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/sevres-saint-germain-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=435&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=170567101_90031439_2_2_0%2C170567102_90031439_2_2_0&highlighted_blocks=170567101_90031439_2_2_0%2C170567102_90031439_2_2_0&matching_block_id=170567101_90031439_2_2_0&sr_pri_blocks=170567101_90031439_2_2_0__16476%2C170567102_90031439_2_2_0__18276&from=searchresults#hotelTmpl
ibis Paris Bercy Village;8,2;3.0;198;12e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/ibis-paris-bercy-village.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=436&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=54542903_94489684_2_34_0%2C54542903_94489684_2_34_0&highlighted_blocks=54542903_94489684_2_34_0%2C54542903_94489684_2_34_0&matching_block_id=54542903_94489684_2_34_0&sr_pri_blocks=54542903_94489684_2_34_0__9876%2C54542903_94489684_2_34_0__9876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
La Clef Champs-Élysées Paris by The Crest Collection;8,8;5.0;782;8e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/la-clef-champs-elysees-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=437&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=391270201_204494035_2_2_0%2C391270201_204494035_2_2_0&highlighted_blocks=391270201_204494035_2_2_0%2C391270201_204494035_2_2_0&matching_block_id=391270201_204494035_2_2_0&sr_pri_blocks=391270201_204494035_2_2_0__39090%2C391270201_204494035_2_2_0__39090&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
The Blue King Suite;10;;296;16e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/the-blue-king-suite.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=438&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072909&all_sr_blocks=792357402_339548608_4_0_0&highlighted_blocks=792357402_339548608_4_0_0&matching_block_id=792357402_339548608_4_0_0&sr_pri_blocks=792357402_339548608_4_0_0__29600&from=searchresults#hotelTmpl
