name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Timhotel Paris du Gare du Nord;6,8;3.0;307;10e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/timhotel-paris-du-gare-du-nord.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=357&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=17616603_91464882_3_2_0%2C17616603_91464882_3_2_0&highlighted_blocks=17616603_91464882_3_2_0%2C17616603_91464882_3_2_0&matching_block_id=17616603_91464882_3_2_0&sr_pri_blocks=17616603_91464882_3_2_0__15364%2C17616603_91464882_3_2_0__15364&from=searchresults#hotelTmpl
Hôtel Orchidée;8,4;3.0;655;14e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/de-l-orchidee.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=358&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=23857810_212953692_3_2_0%2C23857809_91468272_0_2_0&highlighted_blocks=23857810_212953692_3_2_0%2C23857809_91468272_0_2_0&matching_block_id=23857810_212953692_3_2_0&sr_pri_blocks=23857810_212953692_3_2_0__27464%2C23857809_91468272_0_2_0__38052&from=searchresults#hotelTmpl
Holiday Inn Paris Elysées, an IHG Hotel;8,3;4.0;613;8e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/holiday-inn-paris-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=359&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=5490725_328284452_4_2_0%2C5490714_328284452_2_2_0&highlighted_blocks=5490725_328284452_4_2_0%2C5490714_328284452_2_2_0&matching_block_id=5490725_328284452_4_2_0&sr_pri_blocks=5490725_328284452_4_2_0__37062%2C5490714_328284452_2_2_0__24231&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Mercure Paris Bercy Bibliothèque;8,3;4.0;441;13e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/mercure-paris-bercy-bibliotheque.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=360&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=5704107_94275016_3_2_0%2C5704107_94275016_3_2_0&highlighted_blocks=5704107_94275016_3_2_0%2C5704107_94275016_3_2_0&matching_block_id=5704107_94275016_3_2_0&sr_pri_blocks=5704107_94275016_3_2_0__22064%2C5704107_94275016_3_2_0__22064&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
LivinParis - Luxury 3 & 4 Bedrooms Montmartre I;8,6;;349;10e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/the-residence-luxury-apartments-paris-center-1-amp-2.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=361&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=348433202_344045959_0_0_0&highlighted_blocks=348433202_344045959_0_0_0&matching_block_id=348433202_344045959_0_0_0&sr_pri_blocks=348433202_344045959_0_0_0__34878&from=searchresults#hotelTmpl
Maison Mère;9,2;4.0;555;9e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/maison-mere.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=362&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=633166711_247177521_0_0_0%2C633166711_247177521_0_0_0&highlighted_blocks=633166711_247177521_0_0_0%2C633166711_247177521_0_0_0&matching_block_id=633166711_247177521_0_0_0&sr_pri_blocks=633166711_247177521_0_0_0__27774%2C633166711_247177521_0_0_0__27774&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
"Terrass"" Hotel";8,8;4.0;875;18e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/terrass-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=363&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=5877114_265555745_3_2_0%2C5877114_265555745_3_2_0&highlighted_blocks=5877114_265555745_3_2_0%2C5877114_265555745_3_2_0&matching_block_id=5877114_265555745_3_2_0&sr_pri_blocks=5877114_265555745_3_2_0__43764%2C5877114_265555745_3_2_0__43764&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
HOTEL DE PARIS MONTPARNASSE;7,8;3.0;322;14e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/de-paris-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=364&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=539567806_192448070_4_2_0%2C539567802_192448070_2_2_0&highlighted_blocks=539567806_192448070_4_2_0%2C539567802_192448070_2_2_0&matching_block_id=539567806_192448070_4_2_0&sr_pri_blocks=539567806_192448070_4_2_0__18572%2C539567802_192448070_2_2_0__13606&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Beauchamps;7,6;4.0;525;8e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/beauchamps.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=365&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=5516605_99310821_3_2_0%2C5516605_99310821_3_2_0&highlighted_blocks=5516605_99310821_3_2_0%2C5516605_99310821_3_2_0&matching_block_id=5516605_99310821_3_2_0&sr_pri_blocks=5516605_99310821_3_2_0__26264%2C5516605_99310821_3_2_0__26264&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Aida Opera;8,3;3.0;428;9e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/aida-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=366&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=49474911_276036197_4_2_0%2C49474908_276036197_0_2_0&highlighted_blocks=49474911_276036197_4_2_0%2C49474908_276036197_0_2_0&matching_block_id=49474911_276036197_4_2_0&sr_pri_blocks=49474911_276036197_4_2_0__27584%2C49474908_276036197_0_2_0__15244&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Océanic - Grands Magasins;8,7;3.0;372;8e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/ha-tel-oca-c-anic.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=367&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=48861406_88551487_5_2_0%2C48861408_88551487_1_2_0&highlighted_blocks=48861406_88551487_5_2_0%2C48861408_88551487_1_2_0&matching_block_id=48861406_88551487_5_2_0&sr_pri_blocks=48861406_88551487_5_2_0__24340%2C48861408_88551487_1_2_0__12888&from=searchresults#hotelTmpl
Paris Marriott Champs Elysees Hotel;7,5;5.0;1;8e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/paris-marriott-champs-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=368&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=5991213_246420393_0_2_0%2C5991218_246420393_0_2_0&highlighted_blocks=5991213_246420393_0_2_0%2C5991218_246420393_0_2_0&matching_block_id=5991213_246420393_0_2_0&sr_pri_blocks=5991213_246420393_0_2_0__79400%2C5991218_246420393_0_2_0__56650&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oceania Paris Porte De Versailles;7,8;4.0;466;15e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/hotel-oceania-porte-de-versailles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=369&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=23093126_91467986_0_2_0%2C23093124_91467986_0_2_0&highlighted_blocks=23093126_91467986_0_2_0%2C23093124_91467986_0_2_0&matching_block_id=23093126_91467986_0_2_0&sr_pri_blocks=23093126_91467986_0_2_0__29064%2C23093124_91467986_0_2_0__17564&from=searchresults#hotelTmpl
Grand Hôtel du Havre;6,7;3.0;304;9e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/grandhotelduhavre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=370&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=5016002_93699190_0_2_6047313952768%2C5016002_93699190_0_2_6047313952768&highlighted_blocks=5016002_93699190_0_2_6047313952768%2C5016002_93699190_0_2_6047313952768&matching_block_id=5016002_93699190_0_2_6047313952768&sr_pri_blocks=5016002_93699190_0_2_6047313952768__15188%2C5016002_93699190_0_2_6047313952768__15188&from=searchresults#hotelTmpl
Nolinski Paris;9,2;5.0;1;1er arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/nolinski-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=371&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=179914607_278240364_4_2_0%2C179914602_278240364_2_2_0&highlighted_blocks=179914607_278240364_4_2_0%2C179914602_278240364_2_2_0&matching_block_id=179914607_278240364_4_2_0&sr_pri_blocks=179914607_278240364_4_2_0__126500%2C179914602_278240364_2_2_0__65750&from=searchresults#hotelTmpl
Le 7 Eiffel Hotel;7,9;4.0;674;7e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/7eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=372&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=5068602_284934611_0_2_0%2C5068605_284934611_0_2_0&highlighted_blocks=5068602_284934611_0_2_0%2C5068605_284934611_0_2_0&matching_block_id=5068602_284934611_0_2_0&sr_pri_blocks=5068602_284934611_0_2_0__21476%2C5068605_284934611_0_2_0__45952&from=searchresults#hotelTmpl
Hôtel de Roubaix;8,9;2.0;387;3e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/de-roubaix.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=373&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=38828304_88551406_0_2_0%2C38828304_88551406_0_2_0&highlighted_blocks=38828304_88551406_0_2_0%2C38828304_88551406_0_2_0&matching_block_id=38828304_88551406_0_2_0&sr_pri_blocks=38828304_88551406_0_2_0__19339%2C38828304_88551406_0_2_0__19339&from=searchresults#hotelTmpl
Reims Hotel;8,0;2.0;284;19e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/reims.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=374&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=28944205_93724520_0_2_0%2C28944207_93724520_0_2_0&highlighted_blocks=28944205_93724520_0_2_0%2C28944207_93724520_0_2_0&matching_block_id=28944205_93724520_0_2_0&sr_pri_blocks=28944205_93724520_0_2_0__17452%2C28944207_93724520_0_2_0__10926&from=searchresults#hotelTmpl
Hôtel Palais De Chaillot;8,6;3.0;461;16e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/au-palais-de-chaillot.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=375&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676874&all_sr_blocks=5380209_147831407_0_34_0%2C5380210_147831407_0_34_0&highlighted_blocks=5380209_147831407_0_34_0%2C5380210_147831407_0_34_0&matching_block_id=5380209_147831407_0_34_0&sr_pri_blocks=5380209_147831407_0_34_0__15376%2C5380210_147831407_0_34_0__30752&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Garden Saint Martin;7,9;2.0;397;10e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/gilden-magenta.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=376&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676906&all_sr_blocks=5388903_278566613_0_2_0%2C5388903_278566613_0_2_0&highlighted_blocks=5388903_278566613_0_2_0%2C5388903_278566613_0_2_0&matching_block_id=5388903_278566613_0_2_0&sr_pri_blocks=5388903_278566613_0_2_0__19839%2C5388903_278566613_0_2_0__19839&from=searchresults#hotelTmpl
Edouard 7 Paris Opéra;8,8;4.0;1;2e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/edouard.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=377&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676906&all_sr_blocks=5007506_237131871_0_2_0%2C5007530_237131871_0_2_0&highlighted_blocks=5007506_237131871_0_2_0%2C5007530_237131871_0_2_0&matching_block_id=5007506_237131871_0_2_0&sr_pri_blocks=5007506_237131871_0_2_0__47876%2C5007530_237131871_0_2_0__53726&from=searchresults#hotelTmpl
Source Hôtel;8,3;3.0;265;17e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/source.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=378&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676906&all_sr_blocks=30363903_93727343_0_2_0%2C30363903_93727343_0_2_0&highlighted_blocks=30363903_93727343_0_2_0%2C30363903_93727343_0_2_0&matching_block_id=30363903_93727343_0_2_0&sr_pri_blocks=30363903_93727343_0_2_0__13260%2C30363903_93727343_0_2_0__13260&from=searchresults#hotelTmpl
Hotel Des Arenes;8,0;3.0;613;5e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/des-arenes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=379&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676906&all_sr_blocks=24230603_332197336_0_2_0%2C24230603_332197336_0_2_0&highlighted_blocks=24230603_332197336_0_2_0%2C24230603_332197336_0_2_0&matching_block_id=24230603_332197336_0_2_0&sr_pri_blocks=24230603_332197336_0_2_0__30664%2C24230603_332197336_0_2_0__30664&from=searchresults#hotelTmpl
