name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Monceau Wagram;7,2;4.0;492;17e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/monceauwagram.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=6&hapos=231&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=5104616_279745981_0_2_0%2C5104616_279745981_0_2_0&highlighted_blocks=5104616_279745981_0_2_0%2C5104616_279745981_0_2_0&matching_block_id=5104616_279745981_0_2_0&sr_pri_blocks=5104616_279745981_0_2_0__24576%2C5104616_279745981_0_2_0__24576&tpi_r=2&from=searchresults#hotelTmpl
Hôtel de Sévigné;8,6;3.0;558;16e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/de-sevigne-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=7&hapos=232&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=4167715_216664441_0_0_0%2C4167715_216664441_0_0_0&highlighted_blocks=4167715_216664441_0_0_0%2C4167715_216664441_0_0_0&matching_block_id=4167715_216664441_0_0_0&sr_pri_blocks=4167715_216664441_0_0_0__27876%2C4167715_216664441_0_0_0__27876&tpi_r=2&from=searchresults#hotelTmpl
Timhotel Invalides Eiffel;7,9;4.0;488;7e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/bestwesterntoureiffelmaubourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=8&hapos=233&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=5092403_93699373_0_2_0%2C5092403_93699373_0_2_0&highlighted_blocks=5092403_93699373_0_2_0%2C5092403_93699373_0_2_0&matching_block_id=5092403_93699373_0_2_0&sr_pri_blocks=5092403_93699373_0_2_0__24376%2C5092403_93699373_0_2_0__24376&tpi_r=2&from=searchresults#hotelTmpl
Stella Etoile;8,2;3.0;408;17e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/stella.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=9&hapos=234&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=5765503_234247844_0_2_0%2C5765503_234247844_0_2_0&highlighted_blocks=5765503_234247844_0_2_0%2C5765503_234247844_0_2_0&matching_block_id=5765503_234247844_0_2_0&sr_pri_blocks=5765503_234247844_0_2_0__20376%2C5765503_234247844_0_2_0__20376&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Duret Paris;8,4;4.0;441;16e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/hotelduret.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=10&hapos=235&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=50388_326752220_0_2_0%2C50388_326752220_0_2_0&highlighted_blocks=50388_326752220_0_2_0%2C50388_326752220_0_2_0&matching_block_id=50388_326752220_0_2_0&sr_pri_blocks=50388_326752220_0_2_0__22036%2C50388_326752220_0_2_0__22036&tpi_r=2&from=searchresults#hotelTmpl
Kyriad Hotel XIII Italie Gobelins;8,1;3.0;278;13e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/hotelkyriaditaliegobelins.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=11&hapos=236&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=5317201_191426472_2_2_0%2C5317201_191426472_2_2_0&highlighted_blocks=5317201_191426472_2_2_0%2C5317201_191426472_2_2_0&matching_block_id=5317201_191426472_2_2_0&sr_pri_blocks=5317201_191426472_2_2_0__13876%2C5317201_191426472_2_2_0__13876&tpi_r=2&from=searchresults#hotelTmpl
Hotel Elysees Opera;8,3;3.0;396;8e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/america.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=12&hapos=237&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=5004704_100812603_0_42_0%2C5004704_100812603_0_42_0&highlighted_blocks=5004704_100812603_0_42_0%2C5004704_100812603_0_42_0&matching_block_id=5004704_100812603_0_42_0&sr_pri_blocks=5004704_100812603_0_42_0__19776%2C5004704_100812603_0_42_0__19776&tpi_r=2&from=searchresults#hotelTmpl
Les Jardins Du Marais;7,5;4.0;406;11e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/les-jardins-du-marais.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=13&hapos=238&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=5408214_91458261_0_2_0%2C5408214_91458261_0_2_0&highlighted_blocks=5408214_91458261_0_2_0%2C5408214_91458261_0_2_0&matching_block_id=5408214_91458261_0_2_0&sr_pri_blocks=5408214_91458261_0_2_0__20276%2C5408214_91458261_0_2_0__20276&tpi_r=2&from=searchresults#hotelTmpl
Green hotels Confort Paris 13;7,9;3.0;293;13e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/lecantagrel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=14&hapos=239&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=22698204_88551077_0_0_0%2C22698205_88551077_0_0_0&highlighted_blocks=22698204_88551077_0_0_0%2C22698205_88551077_0_0_0&matching_block_id=22698204_88551077_0_0_0&sr_pri_blocks=22698204_88551077_0_0_0__14151%2C22698205_88551077_0_0_0__15101&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Pullman Paris Tour Eiffel;8,3;4.0;672;15e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=15&hapos=240&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=2673026_333879094_2_10_0%2C2673026_333879094_2_10_0&highlighted_blocks=2673026_333879094_2_10_0%2C2673026_333879094_2_10_0&matching_block_id=2673026_333879094_2_10_0&sr_pri_blocks=2673026_333879094_2_10_0__33576%2C2673026_333879094_2_10_0__33576&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Daunou Opéra;8,6;3.0;446;2e arr., Paris;[6.15466, 1.2391666];04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/daunou-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=16&hapos=241&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=28026802_88533005_0_2_0%2C28026803_88533005_0_2_0&highlighted_blocks=28026802_88533005_0_2_0%2C28026803_88533005_0_2_0&matching_block_id=28026802_88533005_0_2_0&sr_pri_blocks=28026802_88533005_0_2_0__21276%2C28026803_88533005_0_2_0__23276&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Mansart - Esprit de France;8,7;4.0;621;1er arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/mansart.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=17&hapos=242&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=4568927_327173669_0_2_0%2C4568927_327173669_0_2_0&highlighted_blocks=4568927_327173669_0_2_0%2C4568927_327173669_0_2_0&matching_block_id=4568927_327173669_0_2_0&sr_pri_blocks=4568927_327173669_0_2_0__31056%2C4568927_327173669_0_2_0__31056&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel du Champ de Mars;8,9;3.0;524;7e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/du-champ-de-mars.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=18&hapos=243&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=130092202_325510153_0_2_0%2C130092202_325510153_0_2_0&highlighted_blocks=130092202_325510153_0_2_0%2C130092202_325510153_0_2_0&matching_block_id=130092202_325510153_0_2_0&sr_pri_blocks=130092202_325510153_0_2_0__26176%2C130092202_325510153_0_2_0__26176&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Ambre;7,8;3.0;340;13e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/ha-tel-ambre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=19&hapos=244&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=44084208_88930368_0_0_0%2C44084202_344962963_0_0_0&highlighted_blocks=44084208_88930368_0_0_0%2C44084202_344962963_0_0_0&matching_block_id=44084208_88930368_0_0_0&sr_pri_blocks=44084208_88930368_0_0_0__16576%2C44084202_344962963_0_0_0__17376&tpi_r=2&from=searchresults#hotelTmpl
Palym;8,3;3.0;366;12e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/palym.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=20&hapos=245&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=5517002_269047066_2_2_0%2C5517002_269047066_2_2_0&highlighted_blocks=5517002_269047066_2_2_0%2C5517002_269047066_2_2_0&matching_block_id=5517002_269047066_2_2_0&sr_pri_blocks=5517002_269047066_2_2_0__18276%2C5517002_269047066_2_2_0__18276&tpi_r=2&from=searchresults#hotelTmpl
Libertel Montmartre Opéra;8,3;3.0;336;9e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/libertel-amiral-duperre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=21&hapos=246&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=23078308_199364112_0_2_0%2C23078301_199364112_0_2_0&highlighted_blocks=23078308_199364112_0_2_0%2C23078301_199364112_0_2_0&matching_block_id=23078308_199364112_0_2_0&sr_pri_blocks=23078308_199364112_0_2_0__16276%2C23078301_199364112_0_2_0__17276&tpi_r=2&from=searchresults#hotelTmpl
Hotel de la Paix Tour Eiffel;8,5;3.0;478;7e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/dela-paix.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=22&hapos=247&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=5332901_184051751_0_2_0%2C5332901_184051751_0_2_0&highlighted_blocks=5332901_184051751_0_2_0%2C5332901_184051751_0_2_0&matching_block_id=5332901_184051751_0_2_0&sr_pri_blocks=5332901_184051751_0_2_0__23876%2C5332901_184051751_0_2_0__23876&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel des 3 Poussins;8,8;3.0;388;9e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/poussins.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=23&hapos=248&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=5050102_231947984_0_2_0%2C5050102_231947984_0_2_0&highlighted_blocks=5050102_231947984_0_2_0%2C5050102_231947984_0_2_0&matching_block_id=5050102_231947984_0_2_0&sr_pri_blocks=5050102_231947984_0_2_0__19376%2C5050102_231947984_0_2_0__19376&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Parc Hotel;7,9;3.0;238;14e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/parc.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=24&hapos=249&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=4841208_327916718_2_2_0%2C4841208_327916718_2_2_0&highlighted_blocks=4841208_327916718_2_2_0%2C4841208_327916718_2_2_0&matching_block_id=4841208_327916718_2_2_0&sr_pri_blocks=4841208_327916718_2_2_0__11876%2C4841208_327916718_2_2_0__11876&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
WIT Hotel;7,2;3.0;331;9e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/mattle.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=25&hapos=250&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675187&all_sr_blocks=24239214_89341537_0_2_0%2C24239211_89341537_0_2_0&highlighted_blocks=24239214_89341537_0_2_0%2C24239211_89341537_0_2_0&matching_block_id=24239214_89341537_0_2_0&sr_pri_blocks=24239214_89341537_0_2_0__16306%2C24239211_89341537_0_2_0__16837&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Le M;8,2;4.0;450;14e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/abba-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=1&hapos=251&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675226&all_sr_blocks=5446201_123063294_0_2_0%2C5446201_123063294_0_2_0&highlighted_blocks=5446201_123063294_0_2_0%2C5446201_123063294_0_2_0&matching_block_id=5446201_123063294_0_2_0&sr_pri_blocks=5446201_123063294_0_2_0__22476%2C5446201_123063294_0_2_0__22476&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Coypel by Magna Arbor;7,7;3.0;308;13e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/coypel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=2&hapos=252&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675226&all_sr_blocks=2695602_95150768_0_2_0%2C2695602_95150768_0_2_0&highlighted_blocks=2695602_95150768_0_2_0%2C2695602_95150768_0_2_0&matching_block_id=2695602_95150768_0_2_0&sr_pri_blocks=2695602_95150768_0_2_0__15376%2C2695602_95150768_0_2_0__15376&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Ibis Styles Paris Massena Olympiades;8,2;3.0;306;13e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/paris-massena-olympiades.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=3&hapos=253&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675226&all_sr_blocks=5066916_246027223_2_1_0%2C5066916_246027223_2_1_0&highlighted_blocks=5066916_246027223_2_1_0%2C5066916_246027223_2_1_0&matching_block_id=5066916_246027223_2_1_0&sr_pri_blocks=5066916_246027223_2_1_0__15276%2C5066916_246027223_2_1_0__15276&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Mom'Art Hotel;8,9;4.0;432;18e arr., Paris;;04-11-2022;04-12-2022;4;0;2;https://www.booking.com/hotel/fr/mom-39-art.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=7d15a49c7090383b0fe6d5433be23834&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=0&req_children=0&hpos=4&hapos=254&sr_order=popularity&srpvid=5f0d95565138014b&srepoch=1648675226&all_sr_blocks=309676002_325552460_0_2_0%2C309676002_325552460_0_2_0&highlighted_blocks=309676002_325552460_0_2_0%2C309676002_325552460_0_2_0&matching_block_id=309676002_325552460_0_2_0&sr_pri_blocks=309676002_325552460_0_2_0__21576%2C309676002_325552460_0_2_0__21576&tpi_r=2&from=searchresults#hotelTmpl
