name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Le Parisis - Paris Tour Eiffel;8,7;4.0;1;15e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/ramada-paris-toureiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=474&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675414&all_sr_blocks=5351318_138878381_0_2_0%2C5351324_138878381_0_2_0%2C5351321_138878381_0_2_0&highlighted_blocks=5351318_138878381_0_2_0%2C5351324_138878381_0_2_0%2C5351321_138878381_0_2_0&matching_block_id=5351318_138878381_0_2_0&sr_pri_blocks=5351318_138878381_0_2_0__28176%2C5351324_138878381_0_2_0__36496%2C5351321_138878381_0_2_0__42016&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel de L'Empereur;8,5;3.0;818;7e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/de-l-empereir.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=475&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675414&all_sr_blocks=24147710_262816195_0_2_0%2C24147710_262816195_0_2_0%2C24147710_262816195_0_2_0&highlighted_blocks=24147710_262816195_0_2_0%2C24147710_262816195_0_2_0%2C24147710_262816195_0_2_0&matching_block_id=24147710_262816195_0_2_0&sr_pri_blocks=24147710_262816195_0_2_0__27276%2C24147710_262816195_0_2_0__27276%2C24147710_262816195_0_2_0__27276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Le Belmont Paris;8,5;4.0;846;16e arr., Paris;;04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/lebelmontparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=476&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=5121210_273832208_0_2_0%2C5121208_273832208_0_2_0%2C5121208_273832208_0_2_0&highlighted_blocks=5121210_273832208_0_2_0%2C5121208_273832208_0_2_0%2C5121208_273832208_0_2_0&matching_block_id=5121210_273832208_0_2_0&sr_pri_blocks=5121210_273832208_0_2_0__31701%2C5121208_273832208_0_2_0__26451%2C5121208_273832208_0_2_0__26451&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Sunny;7,8;2.0;556;5e arr., Paris;;04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/sunny.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=477&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=29237402_92229029_0_2_0%2C29237402_92229029_0_2_0%2C29237402_92229029_0_2_0&highlighted_blocks=29237402_92229029_0_2_0%2C29237402_92229029_0_2_0%2C29237402_92229029_0_2_0&matching_block_id=29237402_92229029_0_2_0&sr_pri_blocks=29237402_92229029_0_2_0__18540%2C29237402_92229029_0_2_0__18540%2C29237402_92229029_0_2_0__18540&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
O.Lysée Hotel;9,0;3.0;905;8e arr., Paris;;04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/olysee.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=478&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=744057903_332157127_0_0_0%2C744057904_332157127_0_0_0%2C744057904_332157127_0_0_0&highlighted_blocks=744057903_332157127_0_0_0%2C744057904_332157127_0_0_0%2C744057904_332157127_0_0_0&matching_block_id=744057903_332157127_0_0_0&sr_pri_blocks=744057903_332157127_0_0_0__29576%2C744057904_332157127_0_0_0__30476%2C744057904_332157127_0_0_0__30476&from=searchresults#hotelTmpl
Kyriad Paris 18 - Porte de Clignancourt - Montmartre;7,9;3.0;368;18e arr., Paris;[48.8870221, 2.3478318];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/kyriad-paris-18-porte-de-clignancourt-montmartre-xml.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=479&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=88207101_156227579_2_2_0%2C88207101_156227579_2_2_0%2C88207101_156227579_2_2_0&highlighted_blocks=88207101_156227579_2_2_0%2C88207101_156227579_2_2_0%2C88207101_156227579_2_2_0&matching_block_id=88207101_156227579_2_2_0&sr_pri_blocks=88207101_156227579_2_2_0__12276%2C88207101_156227579_2_2_0__12276%2C88207101_156227579_2_2_0__12276&from=searchresults#hotelTmpl
Hôtel Veryste Paris;8,5;4.0;732;9e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/riboutte-lafayette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=480&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=7798901_344215133_2_2_0%2C7798903_344215133_2_2_0%2C7798903_344215133_2_2_0&highlighted_blocks=7798901_344215133_2_2_0%2C7798903_344215133_2_2_0%2C7798903_344215133_2_2_0&matching_block_id=7798901_344215133_2_2_0&sr_pri_blocks=7798901_344215133_2_2_0__23676%2C7798903_344215133_2_2_0__24776%2C7798903_344215133_2_2_0__24776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Best Western Plus La Demeure;8,3;4.0;856;13e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/lademeure_paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=481&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=5181412_296013012_2_2_0%2C5181413_296013012_2_2_0%2C5181413_296013012_2_2_0&highlighted_blocks=5181412_296013012_2_2_0%2C5181413_296013012_2_2_0%2C5181413_296013012_2_2_0&matching_block_id=5181412_296013012_2_2_0&sr_pri_blocks=5181412_296013012_2_2_0__26841%2C5181413_296013012_2_2_0__29391%2C5181413_296013012_2_2_0__29391&from=searchresults#hotelTmpl
Hotel Bellevue Montmartre;7,2;3.0;549;18e arr., Paris;[48.8870221, 2.3478318];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/bellevue-montmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=482&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=737839202_347485106_2_2_0%2C737839203_347485106_2_2_0%2C737839203_347485106_2_2_0&highlighted_blocks=737839202_347485106_2_2_0%2C737839203_347485106_2_2_0%2C737839203_347485106_2_2_0&matching_block_id=737839202_347485106_2_2_0&sr_pri_blocks=737839202_347485106_2_2_0__18286%2C737839203_347485106_2_2_0__18286%2C737839203_347485106_2_2_0__18286&from=searchresults#hotelTmpl
Hotel Bowmann;9,1;5.0;1;8e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/bowmann.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=483&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=304968602_111711268_0_2_0%2C304968602_111711268_0_2_0%2C304968602_111711268_0_2_0&highlighted_blocks=304968602_111711268_0_2_0%2C304968602_111711268_0_2_0%2C304968602_111711268_0_2_0&matching_block_id=304968602_111711268_0_2_0&sr_pri_blocks=304968602_111711268_0_2_0__40440%2C304968602_111711268_0_2_0__40440%2C304968602_111711268_0_2_0__40440&from=searchresults#hotelTmpl
Hôtel Victoria Châtelet;7,9;3.0;678;1er arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/victoria-chatelet.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=484&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=142649401_265984565_0_2_0%2C142649403_265984565_0_2_0%2C142649404_265984565_0_2_0&highlighted_blocks=142649401_265984565_0_2_0%2C142649403_265984565_0_2_0%2C142649404_265984565_0_2_0&matching_block_id=142649401_265984565_0_2_0&sr_pri_blocks=142649401_265984565_0_2_0__21076%2C142649403_265984565_0_2_0__23376%2C142649404_265984565_0_2_0__23376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Armoni Paris;8,4;4.0;476;17e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/armoni-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=485&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=5084502_130812743_0_2_0%2C5084502_130812743_0_2_0%2C5084502_130812743_0_2_0&highlighted_blocks=5084502_130812743_0_2_0%2C5084502_130812743_0_2_0%2C5084502_130812743_0_2_0&matching_block_id=5084502_130812743_0_2_0&sr_pri_blocks=5084502_130812743_0_2_0__15876%2C5084502_130812743_0_2_0__15876%2C5084502_130812743_0_2_0__15876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Le Cardinal by Happyculture;8,1;3.0;911;9e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/le-cardinal-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=486&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=88263002_195801784_0_2_0%2C88263002_195801784_0_2_0%2C88263002_195801784_0_2_0&highlighted_blocks=88263002_195801784_0_2_0%2C88263002_195801784_0_2_0%2C88263002_195801784_0_2_0&matching_block_id=88263002_195801784_0_2_0&sr_pri_blocks=88263002_195801784_0_2_0__30376%2C88263002_195801784_0_2_0__30376%2C88263002_195801784_0_2_0__30376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Saphir Grenelle;7,3;3.0;488;15e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/saphirgrenelle.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=487&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=5176803_344450095_2_2_0%2C5176803_344450095_2_2_0%2C5176804_344450095_0_2_0&highlighted_blocks=5176803_344450095_2_2_0%2C5176803_344450095_2_2_0%2C5176804_344450095_0_2_0&matching_block_id=5176803_344450095_2_2_0&sr_pri_blocks=5176803_344450095_2_2_0__16276%2C5176803_344450095_2_2_0__16276%2C5176804_344450095_0_2_0__16276&from=searchresults#hotelTmpl
Le Grand Hôtel de Normandie;7,9;4.0;687;9e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/le-grand-ha-tel-de-normandie.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=488&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=36569301_256428021_0_2_0%2C36569309_256428021_2_2_0%2C36569309_256428021_2_2_0&highlighted_blocks=36569301_256428021_0_2_0%2C36569309_256428021_2_2_0%2C36569309_256428021_2_2_0&matching_block_id=36569301_256428021_0_2_0&sr_pri_blocks=36569301_256428021_0_2_0__21576%2C36569309_256428021_2_2_0__23576%2C36569309_256428021_2_2_0__23576&from=searchresults#hotelTmpl
Hotel Splendor Elysées;8,3;3.0;566;17e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/splendor.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=489&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=62654302_253220108_2_2_0%2C62654302_253220108_2_2_0%2C62654302_253220108_2_2_0&highlighted_blocks=62654302_253220108_2_2_0%2C62654302_253220108_2_2_0%2C62654302_253220108_2_2_0&matching_block_id=62654302_253220108_2_2_0&sr_pri_blocks=62654302_253220108_2_2_0__18876%2C62654302_253220108_2_2_0__18876%2C62654302_253220108_2_2_0__18876&from=searchresults#hotelTmpl
TRIBE Paris Batignolles;8,9;4.0;555;17e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/tribeparisbatignolles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=490&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=199558509_94137885_2_2_0%2C199558510_94137885_2_2_0%2C199558510_94137885_2_2_0&highlighted_blocks=199558509_94137885_2_2_0%2C199558510_94137885_2_2_0%2C199558510_94137885_2_2_0&matching_block_id=199558509_94137885_2_2_0&sr_pri_blocks=199558509_94137885_2_2_0__17796%2C199558510_94137885_2_2_0__18846%2C199558510_94137885_2_2_0__18846&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Vestay George V;8,7;;704;8e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/vestay-george-v.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=491&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=213651502_96934477_0_1_0%2C213651501_96934477_0_1_0%2C213651505_96934477_0_1_0&highlighted_blocks=213651502_96934477_0_1_0%2C213651501_96934477_0_1_0%2C213651505_96934477_0_1_0&matching_block_id=213651502_96934477_0_1_0&sr_pri_blocks=213651502_96934477_0_1_0__22476%2C213651501_96934477_0_1_0__23476%2C213651505_96934477_0_1_0__24476&from=searchresults#hotelTmpl
Le Général Hôtel;9,1;4.0;807;11e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/legeneral.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=492&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=5003504_233603339_0_2_0%2C5003504_233603339_0_2_0%2C5003504_233603339_0_2_0&highlighted_blocks=5003504_233603339_0_2_0%2C5003504_233603339_0_2_0%2C5003504_233603339_0_2_0&matching_block_id=5003504_233603339_0_2_0&sr_pri_blocks=5003504_233603339_0_2_0__26896%2C5003504_233603339_0_2_0__26896%2C5003504_233603339_0_2_0__26896&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Ibis Styles Paris Massena Olympiades;8,2;3.0;446;13e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/paris-massena-olympiades.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=493&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=5066916_246027223_2_1_0%2C5066916_246027223_2_1_0%2C5066921_246027223_1_1_0&highlighted_blocks=5066916_246027223_2_1_0%2C5066916_246027223_2_1_0%2C5066921_246027223_1_1_0&matching_block_id=5066916_246027223_2_1_0&sr_pri_blocks=5066916_246027223_2_1_0__15276%2C5066916_246027223_2_1_0__15276%2C5066921_246027223_1_1_0__14088&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Canopy By Hilton Paris Trocadero;8,6;4.0;1;16e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;4;2;2;https://www.booking.com/hotel/fr/canopy-by-hilton-paris-trocadero.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a23cadc48c6a2cc0fd6c0fd527377725&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=494&sr_order=popularity&srpvid=894f9566a8ad01e4&srepoch=1648675437&all_sr_blocks=683208707_278504415_2_42_0%2C683208707_278504415_2_42_0%2C683208707_278504415_2_42_0&highlighted_blocks=683208707_278504415_2_42_0%2C683208707_278504415_2_42_0%2C683208707_278504415_2_42_0&matching_block_id=683208707_278504415_2_42_0&sr_pri_blocks=683208707_278504415_2_42_0__36777%2C683208707_278504415_2_42_0__36777%2C683208707_278504415_2_42_0__36777&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
