name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
La bruyere - Appartement fabuleux- 4P - Paris 9;7,3;;332;9e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/travel-to-our-large-green-apartment.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=494&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072960&all_sr_blocks=727025602_337259831_4_0_0&highlighted_blocks=727025602_337259831_4_0_0&matching_block_id=727025602_337259831_4_0_0&sr_pri_blocks=727025602_337259831_4_0_0__33210&from=searchresults#hotelTmpl
Hotel Boronali;7,5;3.0;454;18e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/boronali.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=495&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072960&all_sr_blocks=41473611_200098493_0_2_0%2C41473611_200098493_0_2_0&highlighted_blocks=41473611_200098493_0_2_0%2C41473611_200098493_0_2_0&matching_block_id=41473611_200098493_0_2_0&sr_pri_blocks=41473611_200098493_0_2_0__22676%2C41473611_200098493_0_2_0__22676&from=searchresults#hotelTmpl
Hôtel Wallace;8,7;4.0;1;15e arr., Paris;[6.1337777, 1.2259398];03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/wallace.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=496&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072960&all_sr_blocks=23853409_348801908_2_2_0%2C23853409_348801908_2_2_0&highlighted_blocks=23853409_348801908_2_2_0%2C23853409_348801908_2_2_0&matching_block_id=23853409_348801908_2_2_0&sr_pri_blocks=23853409_348801908_2_2_0__72576%2C23853409_348801908_2_2_0__72576&from=searchresults#hotelTmpl
JO&JOE Paris - Nation;8,3;;134;20e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/jo-amp-joe-paris-nation.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=497&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072960&all_sr_blocks=640069309_256435973_1_42_0%2C640069302_256435973_3_42_0&highlighted_blocks=640069309_256435973_1_42_0%2C640069302_256435973_3_42_0&matching_block_id=640069309_256435973_1_42_0&sr_pri_blocks=640069309_256435973_1_42_0__3348%2C640069302_256435973_3_42_0__10044&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Mandarin Oriental, Paris;8,7;5.0;2;1er arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/mandarin-oriental-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=498&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072960&all_sr_blocks=124984418_189759885_2_42_0%2C124984418_189759885_2_42_0&highlighted_blocks=124984418_189759885_2_42_0%2C124984418_189759885_2_42_0&matching_block_id=124984418_189759885_2_42_0&sr_pri_blocks=124984418_189759885_2_42_0__141000%2C124984418_189759885_2_42_0__141000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Corona Rodier;7,0;3.0;384;9e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/corona-rodier.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=499&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072960&all_sr_blocks=25714807_88551233_0_2_0%2C25714802_88551233_0_2_0&highlighted_blocks=25714807_88551233_0_2_0%2C25714802_88551233_0_2_0&matching_block_id=25714807_88551233_0_2_0&sr_pri_blocks=25714807_88551233_0_2_0__20386%2C25714802_88551233_0_2_0__18048&from=searchresults#hotelTmpl
Pullman Paris Montparnasse;8,8;4.0;509;14e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/pullman-paris-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=500&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072960&all_sr_blocks=27945224_94389738_2_2_0%2C27945212_94389738_2_2_0&highlighted_blocks=27945224_94389738_2_2_0%2C27945212_94389738_2_2_0&matching_block_id=27945224_94389738_2_2_0&sr_pri_blocks=27945224_94389738_2_2_0__26646%2C27945212_94389738_2_2_0__24276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Goralska Résidences Hôtel Paris Bastille;9,5;4.0;1;4e arr., Paris;[6.1868309, 1.1883102];03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/goralska-residences-paris-bastille-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=501&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=162962102_120344106_2_2_0%2C162962101_120344106_2_2_0&highlighted_blocks=162962102_120344106_2_2_0%2C162962101_120344106_2_2_0&matching_block_id=162962102_120344106_2_2_0&sr_pri_blocks=162962102_120344106_2_2_0__61176%2C162962101_120344106_2_2_0__51076&from=searchresults#hotelTmpl
Hôtel Barrière Le Fouquet's;9,0;5.0;1;8e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/fouquet-s-barriere-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=502&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=23857401_309336423_2_2_0%2C23857401_309336423_2_2_0&highlighted_blocks=23857401_309336423_2_2_0%2C23857401_309336423_2_2_0&matching_block_id=23857401_309336423_2_2_0&sr_pri_blocks=23857401_309336423_2_2_0__93305%2C23857401_309336423_2_2_0__93305&from=searchresults#hotelTmpl
InterContinental Paris Champs Elysées Etoile, an IHG Hotel;8,1;5.0;985;8e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/paris-avenue-marceau.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=503&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=2813617_328285116_2_2_0%2C2813617_328285116_2_2_0&highlighted_blocks=2813617_328285116_2_2_0%2C2813617_328285116_2_2_0&matching_block_id=2813617_328285116_2_2_0&sr_pri_blocks=2813617_328285116_2_2_0__49260%2C2813617_328285116_2_2_0__49260&from=searchresults#hotelTmpl
Hôtel Joséphine by Happyculture;7,8;4.0;1;9e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/josephine.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=504&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=53661102_275836257_0_2_0%2C53661102_275836257_0_2_0&highlighted_blocks=53661102_275836257_0_2_0%2C53661102_275836257_0_2_0&matching_block_id=53661102_275836257_0_2_0&sr_pri_blocks=53661102_275836257_0_2_0__50576%2C53661102_275836257_0_2_0__50576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Paris France Hotel;8,6;3.0;248;3e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/paris-france.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=505&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=23820704_88985438_0_2_0%2C23820706_88985438_0_2_0&highlighted_blocks=23820704_88985438_0_2_0%2C23820706_88985438_0_2_0&matching_block_id=23820704_88985438_0_2_0&sr_pri_blocks=23820704_88985438_0_2_0__17207%2C23820706_88985438_0_2_0__7575&from=searchresults#hotelTmpl
Hotel André Latin;8,0;3.0;399;5e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/comfort-andre-latin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=506&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=5401729_94273087_0_2_0%2C5401718_94273087_0_2_0&highlighted_blocks=5401729_94273087_0_2_0%2C5401718_94273087_0_2_0&matching_block_id=5401729_94273087_0_2_0&sr_pri_blocks=5401729_94273087_0_2_0__22664%2C5401718_94273087_0_2_0__17188&from=searchresults#hotelTmpl
Hôtel de France Quartier Latin;8,1;2.0;358;5e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/de-france-quartier-latin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=507&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=5400601_88918861_0_2_0%2C5400601_88918861_0_2_0&highlighted_blocks=5400601_88918861_0_2_0%2C5400601_88918861_0_2_0&matching_block_id=5400601_88918861_0_2_0&sr_pri_blocks=5400601_88918861_0_2_0__17898%2C5400601_88918861_0_2_0__17898&from=searchresults#hotelTmpl
Palym;8,3;3.0;326;12e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/palym.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=508&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=5517006_91903036_0_2_0%2C5517001_91903036_0_2_0&highlighted_blocks=5517006_91903036_0_2_0%2C5517001_91903036_0_2_0&matching_block_id=5517006_91903036_0_2_0&sr_pri_blocks=5517006_91903036_0_2_0__19171%2C5517001_91903036_0_2_0__13465&from=searchresults#hotelTmpl
Hôtel Plaza Étoile;8,1;3.0;688;17e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/plaza-etoile.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=509&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=45470301_309343438_0_2_0%2C45470301_309343438_0_2_0&highlighted_blocks=45470301_309343438_0_2_0%2C45470301_309343438_0_2_0&matching_block_id=45470301_309343438_0_2_0&sr_pri_blocks=45470301_309343438_0_2_0__34376%2C45470301_309343438_0_2_0__34376&from=searchresults#hotelTmpl
Trianon Gare de Lyon;7,7;3.0;324;12e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/trianongaredulyon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=510&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=5091105_343514732_2_2_0%2C5091105_343514732_2_2_0&highlighted_blocks=5091105_343514732_2_2_0%2C5091105_343514732_2_2_0&matching_block_id=5091105_343514732_2_2_0&sr_pri_blocks=5091105_343514732_2_2_0__16216%2C5091105_343514732_2_2_0__16216&from=searchresults#hotelTmpl
Hotel Paris Opera Affiliated by Meliá;7,6;4.0;344;2e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/tryp-francois.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=511&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=5439101_91988884_0_2_0%2C5439101_91988884_0_2_0&highlighted_blocks=5439101_91988884_0_2_0%2C5439101_91988884_0_2_0&matching_block_id=5439101_91988884_0_2_0&sr_pri_blocks=5439101_91988884_0_2_0__17219%2C5439101_91988884_0_2_0__17219&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Appartement deux chambres à Paris centre;6,0;;137;19e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/appartement-parisien-atypique.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=512&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=826651301_347144280_4_0_0&highlighted_blocks=826651301_347144280_4_0_0&matching_block_id=826651301_347144280_4_0_0&sr_pri_blocks=826651301_347144280_4_0_0__13672&from=searchresults#hotelTmpl
Les Matins de Paris & Spa;8,4;4.0;470;9e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/les-matins-de-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=513&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=139442301_339991681_0_2_0%2C139442301_339991681_0_2_0&highlighted_blocks=139442301_339991681_0_2_0%2C139442301_339991681_0_2_0&matching_block_id=139442301_339991681_0_2_0&sr_pri_blocks=139442301_339991681_0_2_0__23476%2C139442301_339991681_0_2_0__23476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Eiffel Saint Charles;9,0;3.0;648;15e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/mercure-paris-saint-charles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=514&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=5700801_265993397_0_2_0%2C5700801_265993397_0_2_0&highlighted_blocks=5700801_265993397_0_2_0%2C5700801_265993397_0_2_0&matching_block_id=5700801_265993397_0_2_0&sr_pri_blocks=5700801_265993397_0_2_0__32376%2C5700801_265993397_0_2_0__32376&from=searchresults#hotelTmpl
Le Metropolitan Paris Tour Eiffel, a Tribute Portfolio Hotel;8,9;5.0;1;16e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/metropolitan-tribute-portfolio.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=515&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=2345826_244919043_0_2_0%2C2345826_244919043_0_2_0&highlighted_blocks=2345826_244919043_0_2_0%2C2345826_244919043_0_2_0&matching_block_id=2345826_244919043_0_2_0&sr_pri_blocks=2345826_244919043_0_2_0__55750%2C2345826_244919043_0_2_0__55750&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Marignan Champs-Elysées;8,9;5.0;1;8e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/marignan-champs-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=516&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=2242014_349433257_2_2_0%2C2242014_349433257_2_2_0&highlighted_blocks=2242014_349433257_2_2_0%2C2242014_349433257_2_2_0&matching_block_id=2242014_349433257_2_2_0&sr_pri_blocks=2242014_349433257_2_2_0__55750%2C2242014_349433257_2_2_0__55750&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Jeanne d'Arc Le Marais;8,1;3.0;494;4e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/jeanne-d-39-arc-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=517&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072990&all_sr_blocks=145018304_87261490_0_2_0%2C145018301_87261490_0_2_0&highlighted_blocks=145018304_87261490_0_2_0%2C145018301_87261490_0_2_0&matching_block_id=145018304_87261490_0_2_0&sr_pri_blocks=145018304_87261490_0_2_0__28989%2C145018301_87261490_0_2_0__20384&from=searchresults#hotelTmpl
