name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Best Western Plus La Demeure;8,3;4.0;333;13e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/lademeure_paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=15&hapos=465&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675446&all_sr_blocks=5181412_296013012_2_2_0%2C5181412_296013012_2_2_0&highlighted_blocks=5181412_296013012_2_2_0%2C5181412_296013012_2_2_0&matching_block_id=5181412_296013012_2_2_0&sr_pri_blocks=5181412_296013012_2_2_0__16641%2C5181412_296013012_2_2_0__16641&tpi_r=2&from=searchresults#hotelTmpl
Hotel Beaugrenelle Tour Eiffel;7,7;3.0;318;15e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/beaugrenelletoureiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=16&hapos=466&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675446&all_sr_blocks=5119402_91902465_2_2_0%2C5119402_91902465_2_2_0&highlighted_blocks=5119402_91902465_2_2_0%2C5119402_91902465_2_2_0&matching_block_id=5119402_91902465_2_2_0&sr_pri_blocks=5119402_91902465_2_2_0__15924%2C5119402_91902465_2_2_0__15924&tpi_r=2&from=searchresults#hotelTmpl
Le Montclair Montmartre by River;7,4;;170;18e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/le-montclair-montmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=17&hapos=467&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675446&all_sr_blocks=88211707_91941435_0_0_0%2C88211709_91941435_0_0_0&highlighted_blocks=88211707_91941435_0_0_0%2C88211709_91941435_0_0_0&matching_block_id=88211707_91941435_0_0_0&sr_pri_blocks=88211707_91941435_0_0_0__4516%2C88211709_91941435_0_0_0__12436&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Château Frontenac;8,6;4.0;758;8e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/chateau-frontenac.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=18&hapos=468&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675446&all_sr_blocks=5486111_91458353_0_2_0%2C5486111_91458353_0_2_0&highlighted_blocks=5486111_91458353_0_2_0%2C5486111_91458353_0_2_0&matching_block_id=5486111_91458353_0_2_0&sr_pri_blocks=5486111_91458353_0_2_0__37876%2C5486111_91458353_0_2_0__37876&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Piapia;8,6;3.0;266;20e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/charma.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=19&hapos=469&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675446&all_sr_blocks=17539818_256458712_0_2_0%2C17539818_256458712_0_2_0&highlighted_blocks=17539818_256458712_0_2_0%2C17539818_256458712_0_2_0&matching_block_id=17539818_256458712_0_2_0&sr_pri_blocks=17539818_256458712_0_2_0__13313%2C17539818_256458712_0_2_0__13313&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Vic Eiffel;9,0;3.0;376;15e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/ha-tel-vic-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=20&hapos=470&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675446&all_sr_blocks=77134504_88551587_0_2_0%2C77134504_88551587_0_2_0&highlighted_blocks=77134504_88551587_0_2_0%2C77134504_88551587_0_2_0&matching_block_id=77134504_88551587_0_2_0&sr_pri_blocks=77134504_88551587_0_2_0__18776%2C77134504_88551587_0_2_0__18776&tpi_r=2&from=searchresults#hotelTmpl
La Belle Ville;9,1;;340;19e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/la-belle-ville.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=21&hapos=471&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675446&all_sr_blocks=817582902_344316804_2_2_0%2C817582902_344316804_2_2_0&highlighted_blocks=817582902_344316804_2_2_0%2C817582902_344316804_2_2_0&matching_block_id=817582902_344316804_2_2_0&sr_pri_blocks=817582902_344316804_2_2_0__16976%2C817582902_344316804_2_2_0__16976&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel De l'Arcade;8,7;3.0;384;8e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/de-l-arcade.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=22&hapos=472&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675446&all_sr_blocks=5535904_206151896_1_0_0%2C5535904_206151896_1_0_0&highlighted_blocks=5535904_206151896_1_0_0%2C5535904_206151896_1_0_0&matching_block_id=5535904_206151896_1_0_0&sr_pri_blocks=5535904_206151896_1_0_0__19188%2C5535904_206151896_1_0_0__19188&tpi_r=2&from=searchresults#hotelTmpl
Drawing Hotel;8,8;4.0;574;1er arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/drawinghotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=23&hapos=473&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675446&all_sr_blocks=217885701_97406405_0_2_0%2C217885702_97406405_0_2_0&highlighted_blocks=217885701_97406405_0_2_0%2C217885702_97406405_0_2_0&matching_block_id=217885701_97406405_0_2_0&sr_pri_blocks=217885701_97406405_0_2_0__28088%2C217885702_97406405_0_2_0__29276&tpi_r=2&from=searchresults#hotelTmpl
Hotel Saint Cyr Etoile;8,2;3.0;345;17e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/saint-cyr-a-c-toile.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=24&hapos=474&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675446&all_sr_blocks=48525407_342147751_0_2_0%2C48525403_342147751_0_2_0&highlighted_blocks=48525407_342147751_0_2_0%2C48525403_342147751_0_2_0&matching_block_id=48525407_342147751_0_2_0&sr_pri_blocks=48525407_342147751_0_2_0__15588%2C48525403_342147751_0_2_0__18876&tpi_r=2&from=searchresults#hotelTmpl
Hôtel du Sentier;8,8;4.0;726;2e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/du-sentier.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=25&hapos=475&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675446&all_sr_blocks=682484703_278232137_0_2_0%2C682484703_278232137_0_2_0&highlighted_blocks=682484703_278232137_0_2_0%2C682484703_278232137_0_2_0&matching_block_id=682484703_278232137_0_2_0&sr_pri_blocks=682484703_278232137_0_2_0__36276%2C682484703_278232137_0_2_0__36276&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
1er Etage SoPi-Montmartre;9,1;;411;9e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/1er-etage-sopi.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=1&hapos=476&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=210644501_95872042_0_1_0%2C210644503_95872042_1_1_0&highlighted_blocks=210644501_95872042_0_1_0%2C210644503_95872042_1_1_0&matching_block_id=210644501_95872042_0_1_0&sr_pri_blocks=210644501_95872042_0_1_0__20300%2C210644503_95872042_1_1_0__20800&tpi_r=2&from=searchresults#hotelTmpl
Hôtel LUX PICPUS;7,9;2.0;341;12e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/lux-picpus-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=2&hapos=477&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=744103501_343504437_0_2_0%2C744103501_343504437_0_2_0&highlighted_blocks=744103501_343504437_0_2_0%2C744103501_343504437_0_2_0&matching_block_id=744103501_343504437_0_2_0&sr_pri_blocks=744103501_343504437_0_2_0__17026%2C744103501_343504437_0_2_0__17026&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Courtyard by Marriott Paris Gare de Lyon;8,5;4.0;523;12e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/courtyard-by-marriott-paris-gare-de-lyon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=3&hapos=478&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=364374902_119079584_0_2_0%2C364374902_119079584_0_2_0&highlighted_blocks=364374902_119079584_0_2_0%2C364374902_119079584_0_2_0&matching_block_id=364374902_119079584_0_2_0&sr_pri_blocks=364374902_119079584_0_2_0__26131%2C364374902_119079584_0_2_0__26131&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Amiral Hôtel;7,4;4.0;276;13e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/amiral.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=4&hapos=479&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=5437608_244919034_0_2_0%2C5437608_244919034_0_2_0&highlighted_blocks=5437608_244919034_0_2_0%2C5437608_244919034_0_2_0&matching_block_id=5437608_244919034_0_2_0&sr_pri_blocks=5437608_244919034_0_2_0__13788%2C5437608_244919034_0_2_0__13788&tpi_r=2&from=searchresults#hotelTmpl
Best Western Premier Hotel Littéraire Le Swann;8,5;4.0;390;8e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/best-western-premier-litteraire-le-swann.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=5&hapos=480&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=22106412_296013188_2_2_0%2C22106412_296013188_2_2_0&highlighted_blocks=22106412_296013188_2_2_0%2C22106412_296013188_2_2_0&matching_block_id=22106412_296013188_2_2_0&sr_pri_blocks=22106412_296013188_2_2_0__19481%2C22106412_296013188_2_2_0__19481&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Toujours;7,9;4.0;366;16e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/hotel-toujours.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=6&hapos=481&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=5328402_339972171_2_2_0%2C5328402_339972171_2_2_0&highlighted_blocks=5328402_339972171_2_2_0%2C5328402_339972171_2_2_0&matching_block_id=5328402_339972171_2_2_0&sr_pri_blocks=5328402_339972171_2_2_0__18276%2C5328402_339972171_2_2_0__18276&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Central Saint Germain;8,2;3.0;562;5e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/centralsaintgermain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=7&hapos=482&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=5138203_88984496_0_2_0%2C5138203_88984496_0_2_0&highlighted_blocks=5138203_88984496_0_2_0%2C5138203_88984496_0_2_0&matching_block_id=5138203_88984496_0_2_0&sr_pri_blocks=5138203_88984496_0_2_0__28076%2C5138203_88984496_0_2_0__28076&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Austin's Arts Et Metiers Hotel;8,4;3.0;486;3e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/austin-s-arts-et-metiers.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=8&hapos=483&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=24344202_342399795_1_2_0%2C24344202_342399795_1_2_0&highlighted_blocks=24344202_342399795_1_2_0%2C24344202_342399795_1_2_0&matching_block_id=24344202_342399795_1_2_0&sr_pri_blocks=24344202_342399795_1_2_0__24318%2C24344202_342399795_1_2_0__24318&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel La Villa Saint Germain Des Prés;8,8;4.0;609;6e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/lavillasaintgermaindespres.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=9&hapos=484&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=5772901_90683697_0_2_0%2C5772902_90683697_0_2_0&highlighted_blocks=5772901_90683697_0_2_0%2C5772902_90683697_0_2_0&matching_block_id=5772901_90683697_0_2_0&sr_pri_blocks=5772901_90683697_0_2_0__28476%2C5772902_90683697_0_2_0__32376&tpi_r=2&from=searchresults#hotelTmpl
Maison Astor Paris, Curio Collection by Hilton;8,2;4.0;658;8e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/astor-saint-honore.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=10&hapos=485&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=21668543_91466944_1_42_0%2C21668543_91466944_1_42_0&highlighted_blocks=21668543_91466944_1_42_0%2C21668543_91466944_1_42_0&matching_block_id=21668543_91466944_1_42_0&sr_pri_blocks=21668543_91466944_1_42_0__32889%2C21668543_91466944_1_42_0__32889&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Quality Hotel & Suites Bercy Bibliothèque by HappyCulture;7,5;3.0;388;13e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/park-and-suites-grande-bibliotheque.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=11&hapos=486&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=5338501_190178112_0_2_0%2C5338501_190178112_0_2_0&highlighted_blocks=5338501_190178112_0_2_0%2C5338501_190178112_0_2_0&matching_block_id=5338501_190178112_0_2_0&sr_pri_blocks=5338501_190178112_0_2_0__19376%2C5338501_190178112_0_2_0__19376&tpi_r=2&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Emile;8,1;3.0;716;4e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/emile-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=12&hapos=487&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=39890901_238892185_0_2_0%2C39890901_238892185_0_2_0&highlighted_blocks=39890901_238892185_0_2_0%2C39890901_238892185_0_2_0&matching_block_id=39890901_238892185_0_2_0&sr_pri_blocks=39890901_238892185_0_2_0__35788%2C39890901_238892185_0_2_0__35788&tpi_r=2&from=searchresults#hotelTmpl
Hôtel Exquis by Elegancia;8,5;3.0;417;11e arr., Paris;;04-11-2022;04-12-2022;1;0;2;https://www.booking.com/hotel/fr/exquis-by-elegancia.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f8d61b3ad25172d13e00fb7113bc6f19&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=13&hapos=488&sr_order=popularity&srpvid=ac429529b881019b&srepoch=1648675485&all_sr_blocks=145163601_256472620_2_2_0%2C145163601_256472620_2_2_0&highlighted_blocks=145163601_256472620_2_2_0%2C145163601_256472620_2_2_0&matching_block_id=145163601_256472620_2_2_0&sr_pri_blocks=145163601_256472620_2_2_0__20851%2C145163601_256472620_2_2_0__20851&tpi_r=2&from=searchresults#hotelTmpl
