name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Moulin Vert;6,9;3;618;14e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/moulin-vert-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=366&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018229&all_sr_blocks=23515102_279648736_0_2_0%2C23515102_279648736_0_2_0&highlighted_blocks=23515102_279648736_0_2_0%2C23515102_279648736_0_2_0&matching_block_id=23515102_279648736_0_2_0&sr_pri_blocks=23515102_279648736_0_2_0__30876%2C23515102_279648736_0_2_0__30876&from=searchresults#hotelTmpl
HOTEL AU COEUR DES ARTS ET METIERS;8,1;3;444;3e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/au-coeur-des-arts-et-metiers.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=367&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018229&all_sr_blocks=707645702_332136016_2_2_0%2C707645702_332136016_2_2_0&highlighted_blocks=707645702_332136016_2_2_0%2C707645702_332136016_2_2_0&matching_block_id=707645702_332136016_2_2_0&sr_pri_blocks=707645702_332136016_2_2_0__22200%2C707645702_332136016_2_2_0__22200&from=searchresults#hotelTmpl
Hotel Opéra d'Antin;7,9;3;346;9e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/operadantinpari.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=368&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018229&all_sr_blocks=5104502_169849636_0_2_0%2C5104502_169849636_0_2_0&highlighted_blocks=5104502_169849636_0_2_0%2C5104502_169849636_0_2_0&matching_block_id=5104502_169849636_0_2_0&sr_pri_blocks=5104502_169849636_0_2_0__17276%2C5104502_169849636_0_2_0__17276&from=searchresults#hotelTmpl
Hotel Aida Opera;8,3;3;338;9e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/aida-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=369&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018229&all_sr_blocks=49474908_276036197_0_2_0%2C49474908_276036197_0_2_0&highlighted_blocks=49474908_276036197_0_2_0%2C49474908_276036197_0_2_0&matching_block_id=49474908_276036197_0_2_0&sr_pri_blocks=49474908_276036197_0_2_0__16924%2C49474908_276036197_0_2_0__16924&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Excelsior;6,6;2;171;10e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/excelsior.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=370&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018229&all_sr_blocks=25423201_195705080_0_2_0%2C25423201_195705080_0_2_0&highlighted_blocks=25423201_195705080_0_2_0%2C25423201_195705080_0_2_0&matching_block_id=25423201_195705080_0_2_0&sr_pri_blocks=25423201_195705080_0_2_0__8548%2C25423201_195705080_0_2_0__8548&from=searchresults#hotelTmpl
25hours Hotel Terminus Nord;8,7;4;333;10e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/25hours-paris-terminus-nord.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=371&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018229&all_sr_blocks=407576709_124797433_2_2_0%2C407576709_124797433_2_2_0&highlighted_blocks=407576709_124797433_2_2_0%2C407576709_124797433_2_2_0&matching_block_id=407576709_124797433_2_2_0&sr_pri_blocks=407576709_124797433_2_2_0__16641%2C407576709_124797433_2_2_0__16641&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Terminus Lyon;7,9;3;624;12e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/hotelterminuslyon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=372&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018229&all_sr_blocks=5315302_187403601_0_2_0%2C5315302_187403601_0_2_0&highlighted_blocks=5315302_187403601_0_2_0%2C5315302_187403601_0_2_0&matching_block_id=5315302_187403601_0_2_0&sr_pri_blocks=5315302_187403601_0_2_0__31176%2C5315302_187403601_0_2_0__31176&from=searchresults#hotelTmpl
Hotel Vacances Bleues Villa Modigliani;8,0;3;252;14e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/villa-modigliani.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=373&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018229&all_sr_blocks=5534919_88550796_0_2_0%2C5534919_88550796_0_2_0&highlighted_blocks=5534919_88550796_0_2_0%2C5534919_88550796_0_2_0&matching_block_id=5534919_88550796_0_2_0&sr_pri_blocks=5534919_88550796_0_2_0__12576%2C5534919_88550796_0_2_0__12576&from=searchresults#hotelTmpl
Le Pigalle Hotel;8,7;4;618;9e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/le-pigalle-paris2.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=374&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018229&all_sr_blocks=147899101_265691477_2_2_0%2C147899101_265691477_2_2_0&highlighted_blocks=147899101_265691477_2_2_0%2C147899101_265691477_2_2_0&matching_block_id=147899101_265691477_2_2_0&sr_pri_blocks=147899101_265691477_2_2_0__30876%2C147899101_265691477_2_2_0__30876&from=searchresults#hotelTmpl
Mercure Paris Opera Garnier Hôtel & Spa;8,1;4;372;8e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/paris-opera-garnier.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=375&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018229&all_sr_blocks=5713602_94275483_1_1_0%2C5713602_94275483_1_1_0&highlighted_blocks=5713602_94275483_1_1_0%2C5713602_94275483_1_1_0&matching_block_id=5713602_94275483_1_1_0&sr_pri_blocks=5713602_94275483_1_1_0__18588%2C5713602_94275483_1_1_0__18588&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Beaugrenelle Tour Eiffel;7,7;3.0;384;15e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/beaugrenelletoureiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=376&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=5119402_256425760_2_2_0%2C5119402_256425760_2_2_0&highlighted_blocks=5119402_256425760_2_2_0%2C5119402_256425760_2_2_0&matching_block_id=5119402_256425760_2_2_0&sr_pri_blocks=5119402_256425760_2_2_0__19176%2C5119402_256425760_2_2_0__19176&from=searchresults#hotelTmpl
Alyss Saphir Cambronne Eiffel;7,6;3.0;306;15e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/alyss-saphir-cambronne-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=377&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=5433202_344450094_2_2_0%2C5433202_344450094_2_2_0&highlighted_blocks=5433202_344450094_2_2_0%2C5433202_344450094_2_2_0&matching_block_id=5433202_344450094_2_2_0&sr_pri_blocks=5433202_344450094_2_2_0__15276%2C5433202_344450094_2_2_0__15276&from=searchresults#hotelTmpl
Hotel Aviatic;7,0;2.0;195;14e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/aviatic.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=378&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=37141302_265994747_0_1_0%2C37141302_265994747_0_1_0&highlighted_blocks=37141302_265994747_0_1_0%2C37141302_265994747_0_1_0&matching_block_id=37141302_265994747_0_1_0&sr_pri_blocks=37141302_265994747_0_1_0__9726%2C37141302_265994747_0_1_0__9726&from=searchresults#hotelTmpl
Hotel Le petit Paris;8,5;4.0;576;5e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/le-petit-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=379&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=18048502_256460652_2_2_0%2C18048502_256460652_2_2_0&highlighted_blocks=18048502_256460652_2_2_0%2C18048502_256460652_2_2_0&matching_block_id=18048502_256460652_2_2_0&sr_pri_blocks=18048502_256460652_2_2_0__28821%2C18048502_256460652_2_2_0__28821&from=searchresults#hotelTmpl
Hôtel Crayon by Elegancia;7,9;3.0;436;1er arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/louvre-forum.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=380&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=4568014_256453183_2_2_0%2C4568002_256453183_2_2_0&highlighted_blocks=4568014_256453183_2_2_0%2C4568002_256453183_2_2_0&matching_block_id=4568014_256453183_2_2_0&sr_pri_blocks=4568014_256453183_2_2_0__21271%2C4568002_256453183_2_2_0__22321&from=searchresults#hotelTmpl
Hôtel Toujours;7,9;4.0;546;16e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/hotel-toujours.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=381&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=5328401_339972171_2_2_0%2C5328401_339972171_2_2_0&highlighted_blocks=5328401_339972171_2_2_0%2C5328401_339972171_2_2_0&matching_block_id=5328401_339972171_2_2_0&sr_pri_blocks=5328401_339972171_2_2_0__27276%2C5328401_339972171_2_2_0__27276&from=searchresults#hotelTmpl
Garden Saint Martin;7,9;2.0;305;10e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/gilden-magenta.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=382&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=5388902_278566613_0_2_0%2C5388902_278566613_0_2_0&highlighted_blocks=5388902_278566613_0_2_0%2C5388902_278566613_0_2_0&matching_block_id=5388902_278566613_0_2_0&sr_pri_blocks=5388902_278566613_0_2_0__15226%2C5388902_278566613_0_2_0__15226&from=searchresults#hotelTmpl
Sully Hôtel;6,9;1.0;216;4e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/sully-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=383&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=30438302_128895158_0_0_0%2C30438302_128895158_0_0_0&highlighted_blocks=30438302_128895158_0_0_0%2C30438302_128895158_0_0_0&matching_block_id=30438302_128895158_0_0_0&sr_pri_blocks=30438302_128895158_0_0_0__10819%2C30438302_128895158_0_0_0__10819&from=searchresults#hotelTmpl
Hotel The Playce by Happyculture;7,9;4.0;452;18e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/hotel-the-playce-by-happyculture.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=384&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=23789602_184340815_0_1_0%2C23789602_184340815_0_1_0&highlighted_blocks=23789602_184340815_0_1_0%2C23789602_184340815_0_1_0&matching_block_id=23789602_184340815_0_1_0&sr_pri_blocks=23789602_184340815_0_1_0__22576%2C23789602_184340815_0_1_0__22576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
R. Kipling by Happyculture;7,7;4.0;452;9e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/r-kipling.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=385&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=48292102_107019749_0_2_0%2C48292102_107019749_0_2_0&highlighted_blocks=48292102_107019749_0_2_0%2C48292102_107019749_0_2_0&matching_block_id=48292102_107019749_0_2_0&sr_pri_blocks=48292102_107019749_0_2_0__22576%2C48292102_107019749_0_2_0__22576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Pont Royal;8,4;5.0;978;7e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/pont-royal-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=386&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=2429016_343626353_0_2_0%2C2429016_343626353_0_2_0&highlighted_blocks=2429016_343626353_0_2_0%2C2429016_343626353_0_2_0&matching_block_id=2429016_343626353_0_2_0&sr_pri_blocks=2429016_343626353_0_2_0__48910%2C2429016_343626353_0_2_0__48910&from=searchresults#hotelTmpl
HOTEL AU COEUR DE REPUBLIQUE;8,6;3.0;384;11e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/au-coeur-de-republique.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=387&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=679693503_278465372_2_2_0%2C679693503_278465372_2_2_0&highlighted_blocks=679693503_278465372_2_2_0%2C679693503_278465372_2_2_0&matching_block_id=679693503_278465372_2_2_0&sr_pri_blocks=679693503_278465372_2_2_0__19176%2C679693503_278465372_2_2_0__19176&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Armoni Paris;8,4;4.0;322;17e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/armoni-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=388&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=5084501_130812743_0_2_0%2C5084501_130812743_0_2_0&highlighted_blocks=5084501_130812743_0_2_0%2C5084501_130812743_0_2_0&matching_block_id=5084501_130812743_0_2_0&sr_pri_blocks=5084501_130812743_0_2_0__16076%2C5084501_130812743_0_2_0__16076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel La Manufacture;8,4;3.0;602;13e arr., Paris;;06-11-2022;06-12-2022;1;2;2;https://www.booking.com/hotel/fr/manufacture.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=15e5c6765dab0605d96a93bebc608bb9&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=389&sr_order=popularity&srpvid=5a6c8fa9e5040079&srepoch=1649018260&all_sr_blocks=5069208_187285168_0_2_0%2C5069208_187285168_0_2_0&highlighted_blocks=5069208_187285168_0_2_0%2C5069208_187285168_0_2_0&matching_block_id=5069208_187285168_0_2_0&sr_pri_blocks=5069208_187285168_0_2_0__30076%2C5069208_187285168_0_2_0__30076&from=searchresults#hotelTmpl
