name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Holiday Inn Paris - Gare Montparnasse;8.4;4;526;79/81 Avenue Du Maine, 75014, Paris, France;[48.8316562, 2.3253298];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_k5BQk0ImW2o.CAcVN.skz.MJsMfNHavnES7dhrP1CAQOUGd3.RicmqEULaSRlU.ZS3ovoN3-1NRyiQv0dM-XTp0ZYrdetzQobBdc55FLXioXtJzVeLY7DpA0EdqEV7DzFeAaM1cdBy5IjxaYpQlrn76z.wxVD9KkTY.o2SJzU56bfnDuK0yhsNbHzXLoBmd4FmGtQoopjQcnY2vNcdOruIx8oYIeMYbEsYw5.W5ZwJ9u70VLdCcC7zPp-sTMYAiggyDvze85kR7-WKDx.7bz4fmwHYEiS20PwYkMSe7ACeaRUDu-IeT-ZQAg3U8zWg==
Royal-Bergere;6.9;3;277;8, Rue Geoffroy Marie, 75009, Paris, France;[48.8734583, 2.3440632];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_G-TjTULo1zq3mZr4B8ZH1VyRLx8Lw6XG075QUNhdaJpjHMdIhXzZcxJsvLSzvYe.wA5cuL9vJ7j8m.3UDrp4dFqR0RM00PHYh6uGCXwNjcnPfGYHCvp0IggegsYsfxypnRywNQwAaw9dltxuYmqBmAs6
Hotel Villa Saxe Eiffel;8.7;4;765;9, Villa de Saxe, 75007, Paris, France;[48.8496686, 2.3097165];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_8bpYp5QrFby55g34cAflmqDXPX-FJbpt1Uc8cjsBnR1tiaW-ZTUPLe9oqr1v9Y8eF5HZQZBNXrWfA.MYPXbGluyr6pfx7rjY4WC0-dMFbQkgMUoilQJSI-pxFbzLM2dry52JOo2rUB9Li1aVkVjECQ5Q2vkwhA==
Montparnasse Saint Germain;7.8;3;502;19 Rue du Départ, 75014, Paris, France;[48.842061, 2.3228525];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_kCAeSBufAtNBcJNeV7CiwGUkeJOoo2dQe6TiWeb11JpN7mrwgV9NZDbkk5q9pP8NZAK6XOIUCYQUm-Mf2ZvKw6meks6y7L6B1qQYMP.eNZLBI8qxWC4ghMPefgRK1jJNo1QUNMkwcW1m-NQ=
Appartement dans le centre de Paris avec Machine à laver (371927;8.1;4;516;4, rue des Innocents, 75001, Paris, France;[48.860496, 2.3473836];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_3liXgqgzEai099iCyomx7rJjQ4rBPsoHkfH5Iyz0JL68McrCMdRRC8yPsdzHqStQaSffVcPhYG.6ybGTr3MiZldIyAdbg4K.RvRGY.uJrzPOnb7wuxMOLMLLlrwJ4jfkQshoQg41OnC7e2vZFL8Yj33x6x8T2VSwI43ik.Rs1n1E6QnDX6RLXNGRvWlQA.X7tWDPc2cc
Convention Montparnasse;8.0;3;370;41, rue Alain Chartier, 75015, Paris, France;[48.8372438, 2.297117];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_BnKohJ1mByWkYXFGcOwwdfaUWSZbtkgG1fF59cpD5aNwRY7O7Q6rwK02jo1WJprIWZHrYpjQGJ6UxALWv6KDvMV1v9uIdDznzI2OnAQ.-veHZMuApCq2WBvCOQEl0G7sV8uFccJQl5BssDtHh5Y.i9uXDu4Z4jQfhDK0jy70wBY26pTfL1g=
ibis Styles Paris Nation Porte de Montreuil;7.7;3;342;36 Rue De La Croix Saint Simon, 75020, Paris, France;[48.855097, 2.4094641];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_fKR6lmK9drrYRSMmm-bTFJRihpWEk7X-rLgMwstOkqRiHUxxQy4FmXt4EM4EV6TisTeJnyxvg1utUGnVyPwYb9JdH8ohumYzRJQ1CvdXJdwGRXDody1j9QzSoYgO8zfOkVw7ZPtPs36uv.XikKQH0iwAUkxifPiM7O.ArJBFTjD2c.zt3eR4PcaGLQF9pxivluo9GdvxfydZ0FyZ6ZL5OtUE-nteRCRUgHiDD9MWHG6qwnCBZVUDCUOJftLOIEjXbbqFTxhVcpuBZ-J5SeFJCE3YxF8kQ3aC7Fmi81d8k7vKrIaxCkgv82i7QPrSQ4GhFHs6t3GDoRQOyxXsqggFE484Jw7ikQ==
Dadou Paris;7.8;4;756;10, Rue Troyon, 75017, Paris, France;[48.875931, 2.2955425];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_V8pO5ibWZ.C5q6qHv5NAuEyR7t7pYc4tpqoKKgePcuGddv-FnE5O5lqhXxPJxoo7rCS49eiRVtj2oD.jbvI4pDXMX9VsDPTatVNMiv8yBZr07w0ozzNoYbwDJ0ftfMpYUvcXJ5oESjE2NjRK3sk=
Art Hôtel Eiffel;8.1;3;462;136 boulevard de Grenelle, 75015, Paris, France;[48.8487233, 2.2983505];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_8Lmm8dIdyCqniAY77425DUagCdTsV-Ox1Mpy-DZUUTQJNQoXcY29REjqsrKrP39auUbuB8Hd7VHzlISYmxeJ7vow9SgRumjjXmtnohyUxx1PUh4TYQpm7gWxzTXdOa.eRkRcjhWhhKRIff5Cl8Lx-uwB70rBjCIR3L01dQyXxnPdUjB31.dFnXrpCFywwMFK6QVnUW4V-fqU6o.BkrlfEiKWCizUnm-.4Go6LUFff.3wPc43gJVUmfBoeuYhFYByWq-kMBtYN3dnsBytzdyNjF1LBa0hNkSZJNsIBkdBNH2W6RGXZg==
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Crystal Hotel Paris;7.7;3;642;24 rue Saint Benoit, 75006, Paris, France;[48.8540403, 2.3327386];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_iiqDvfSL7rZm.e9S1pxdF.x62A7z3I96cAXvXKWVlF8VvBtVFIOfUIq5BMX9N9lMEOcAG6S32PwetTKY248YQoT0.Tn5X22ziKXUzrcDkxrbg5INAGjFVHWiXw.h160tvKA3OrPeT0wHxlhcUrfDMyMfsCyGSHGvLuhrxBSyyxP1f6OxoQuJBMwvQIcKVVe1TcrWXJTw3h6CXxUvZf92CZBaA6Yj1XqDlQ0m36RvA7t0SxfL4Risu.qwi1wrLlwdD10GZyUi.BIUqGRdR1.f0jOGvRmZw98bYmXXcW5bV0mfH5m0X90UueHVRCY1UGg7Gz4icxKUxtlbjXM2pj8=
Hotel Best Western Premier Le Swann;8.0;4;577;15, Rue Constantinople, 75008, Paris, France;[48.8798042, 2.3207043];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_f.m9LOeklGx.C9oSLqK1slaCV7YoHZ403i8PAb.3uuncuFCxqo9v2cuBTc0O0bY6tlXoEouBFqdFlBP8-I73WAoK9H-.WFnOb4WGx6ewpywpxN4iXrulHkovgK4pvjiYDVmfICTfdTGUXxxtR4WU7G97
Balzac;8.2;5;1 208;6 rue Balzac, 75008, Paris, France;[48.8733364, 2.3004153];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_VzbneC2xxekMZTm85dIyzmefghcr8qp-lrw6wMHHAFU4-Qb8vhQKhXnaZC4uJp0SyF4PD96jVy-ZcyZgZnib13VyEjtKcrh5zfMfcmTfNuDb4DFLDqc3M1OID0cLKeGSCheKFdsvdejFHpWsitM-zg==
Citadines - Place d'Italie Paris;8.0;3;486;18, Place d'Italie, 75013, Paris, France;[48.8305203, 2.3549865];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_N0BmuzCHmL9TIT2nLsfhrljINkdV6kkF55MXQaphsdNc.mqWmOf1riuzcA2D1RJHuk3LzXojMX7iBQtUBNUouwDUxvk-tVo7AfBAXuxXo4wFG5anc9pFy5pIKYHDHAo04qJ1ANMX31TwuRWmpJt0yYoVf3DYq47ROgKpT9pd3k8UbNQ0hl23NzCS.eGdF3lm8ZincJAckFOV5w==
Les Jardins du Marais;8.0;4;582;74 Rue Amelot, 75011, Paris, France;[48.8604916, 2.3679958];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_m3TGuEh1WDlXk0lMnKM-aclgdKXIDHCgh0w9xHWEZlVN-GiWdB30rrlL1FkRyA8gLE-tiwpyuEZgv-Vlp-dqKlNDhFuLAp7sYbbVgaWCSKtLuiAobRU7Rf9PSGpU11fy1JzUmMUnE3futF6VJ9zSyoDS8yPn2appqbsi7DwId4280M2.S7hgECAiLDYkJnmUvD8rnsxke.z1kB4MlremRsKds0uM8a6fUmVx8kml7q8ck0IfhAe2wvxmHp-4LQklcl2oH.0Qg2d3Gs64QHk.JLx.QiIurzew55VtJf2e6nBXnpo78ehCn7D2WitHoKEt8tHEOUhHGiFxacTXuFzdKBhBjmQ=
Hotel Chopin;8.2;2;344;46 Passage Jouffroy, 75009, Paris, France;[48.8726389, 2.3422288];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_iLv1TpKC7RV31Yw2pUoIOGl3la1ddPYZSWDfgn9fH36irXtE0Kruo.lq8D8xDS1QSWHzsSbmiOWHbC7TR.g2mWZozdYi-zXEtbuvpYyJFKydkTeoV-a7cWiTUos2W5IPaOBrRCQuhviUj8fzOwJR1e.0NHNnShUG.izXwt1DEtsIhZeKdtE=
Pullman Paris Tour Eiffel;8.1;4;762;18 avenue de Suffren, 75015, Paris, France;[48.8558607, 2.2933029];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_POXZ6n-542c14ZhQKuRGV3pAOYN--PGzqcCMvglENjM6uQ0F8xQsPe1Q7WeXFX-n6Dy.n-S8Xw5llhOKkZKVRPiOSNpIUTEis6HLlkVy8JxqHzOAAS-erxSnaY.nrmn3-6Yp-9W0As7DsZQWRxv90OUhNoiDCY-MX-LaePP.PVONpfWKSJrraMVUdb1JrZMoT4pSY8Ontnv-vrSo9AlS8jbRJRZzECeB9N78haHEP6qr-IkXl-DeKE1rf4-x2X2KN6uTsHPu9OF8j-BKEyHnnOA.3U0Sp3T5xxRJt3.GlrJkHQQiV83ysyFeivrfm78oShmSrKown2V6JKCFe9FpEGP0tPA=
Hôtel Oceania Paris Porte de Versailles;8.3;4;534;52 Rue d'Oradour Sur Glane, 75015, Paris, France;[48.8312997, 2.2829367];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_vCh081tFCHSAODweb8Dt58sazQmXoK9yedFJ9jkEzhGIxbgf3YimNBTcraPseehJrzPDhetd0AibsWZY.rL-EpbCdiKJkg6pn543XThb-81RxeWKog1Tu2qk1qcLjTFz-oXmkAS6SaV.C7K1VIJeWmHNsTMqGttQKixpQsY1.QCtRPKm2byjfS7ykylyCLMj3GyXtLY5.ctLwd7KLYhEaFlIHVp.olrQ5DcR9YHaxvPUBvxF0BwabmVcC1EmJZq.6mTCdLBjKcEBYCHbxPtknIzRuJc5gw5FVuZ0RMoxqL4o.lwWHKrqOtue0M8AnR4c3Hg6TLRli9NNZn92P1Jws4w=
Hyatt Paris Madeleine;8.7;5;1 343;24 Boulevard Malesherbes, 75008, Paris, France;[48.8710378, 2.322966];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Madison Hotel;8.8;4;1 104;143, Boulevard Saint Germain, 75006, Paris, France;[48.8532615, 2.3344499];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_Wc.ALeAVfJsmxNyP7dJ6hO5HXopSs2EtQe9ZTHYbroORUHhmZ67XaPQQ2SMAz8tA701Nzhf1QpSQGrUNdNJl6TVTT91pq09lgiZh6Uj1Jk6RNTPKFGVr83WKwX78uZxPIhaanC9wuGMLSiYqDsxZOCuzPoH9
Arc de Triomphe Etoile;8.0;3;475;3, Rue De L Etoile, 75017, Paris, France;[48.8765452, 2.2964162];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_T20ek4-a99dYZMxVI5WunOzYY3Ey0dhDjdmLYYGphTaZQRkP0iJEcaCopZiqVQsfVPLFoyQB8dZCcXh8KRraprqniobRpuU3G7D0sF7F1glxKmDjCaYlhkfkY024mifIUPcMGa2or2RFYKJTHujCyrKGMhIbuc06QZUXU3woB9E=
Hotel Lutetia Paris;8.5;5;3 074;45 Boulevard Raspail, 75006, Paris, France;[48.850915, 2.3272149];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_60qxsrcKECGqG5IYNtD6LCtify41cJXQRweUqxN4C0cqzxUhaBX9AqBOhg2yQfGSH4qJY0rfk1odWNvdvOD5rvBcGiQPg-HSJy1qQV45OuyKzDHhYIyUMj030TMVavZUYyLXEQKDGSiHxOAwDU7G0qiKQ1OzBpIaTQ==
Louvre Marsollier Opéra;7.9;3;554;13, rue Marsollier, 75002, Paris, France;[48.8681735, 2.3346756];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_xWLSyTHU3mKskSd3H.u7cN47FEOYnsqy4juKET3iWk2FLgD9hB8t.DNPKibqN.-BddlKEFp2wo3fynOHYvY2M5HO2kUrtu5xJCsc6nI3pmD05-NBlAVTpkh.ivxjapH7xxUEnjSzsS5ra9iKwQEPzacMlmzm8FF4JUA=
Les Dames du Panthéon;8.8;4;1 278;19, place du Panthéon, 75005, Paris, France;[48.8457641, 2.3448572];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_XjaxNVkQ-58..-UeiNkigs7m6ly-VoKJwr8cyQ7wkRL9anRupn.t4dbdt86MnxLs-effHrfbMMb3RQ7ZiYzUxsYyHghWGGNCfzyj7QFqtnS4Wv-HkkpVF1a7lIf9P3iQPa9D69z0BI8VZI.EDAhYMAcBSXs=
Hotel du Romancier;8.2;4;856;6 bis rue Chateaubriand, 75008, Paris, France;[48.8733655, 2.3012707];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_je2Scn9qEUqCSMXgGypYZOfyyf5MgTYhRCfxYB4EHVf-DbEge3uGVwW8M6FWLKeaFrMQIh3boeES6GNcY..ZSaBOutUsPSox2.Nf8BYDoYg4D0SFPuRhDdKbv4HLTMssgpzaaqO7RAp-v10owwlsrc3jrg.MYiud
Paris Marriott Champs Elysees Hotel;8.2;5;1 566;70 Avenue des Champs-Elysées, 75008, Paris, France;[48.8709709, 2.3049746];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_BVbyyPPqHMX7b55Hbvj9ekm4VcpmecjHQhRHvRBepwvkttkKECHk4XM2MDKR7u.J8RRcUDsczpKhrIktYxCrUIAzghrwA1qHkMy-JUPmFIistXM6H.y13U6TmWbuv49smUh8nK9mJ7GkwA4hrhJL-deO3Yfs
Best Western Gaillon Opera;7.6;3;406;9, rue Gaillon, 75002, Paris, France;[48.8684428, 2.3340749];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_YtizkSq8nJLfeibVq1hb50-x2B2SYlU-DjKAx0FMTMjDMwWDxQ4.HfT9.VVGeH1RTMLsUq7gkYOcenCMtMf4J.0B2BKSeZkXbA7RSrA2zxyGKXp4fZxekZx9XumUPi52hU1o49qG8O8gzOkAugvs0aM2TSPPKu2s8szT3dlY9foFlSLI3qLfod2Izw32Xc8gRzRisz8z02yKCxmkFp4VqJDuFofWTNm7
Hotel Champs Elysées Plaza;8.9;5;1 124;35, rue de Berri, 75008, Paris, France;[48.8736403, 2.3062624];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_n5X7xwVyH8lECU1XD9un6WwRLWG3WGYtYuqfAsmqLSmNnYmAfXnqVQ-1ZNgbY5QP0.QRJWupbPGDPODJV3cO2wlESkBWH-53REK0E5uz2Iyg-RKycUmg7hB4qYTmUMzp86PrA79Kf2g4IgSGDZPNQ4TZoAPKlV0w8g==
Hotel Vernet;8.7;5;1 208;25 rue Vernet, 75008, Paris, France;[48.871859, 2.2978478742600164];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_PRPvi2XzbqderM1m08ja.iwHVyopZV3xssX4L8IdE4MD2rzH.TJPDKbtHzL0oErfZZgSuDL1XDJmWOoTofDD7M8S57sxXtK4wfBZMq-VpQ520qXTfFU2TZabIvjtq8FYw9z-l5mUSgA6daj8eXXbcbzdKw==
Baudelaire Opera;7.8;3;554;61 Rue Sainte Anne, 75002, Paris, France;[48.867994, 2.3362688];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_TzEKOQjHh93TzmNaiBCDYAstFkk2fgMJ7s0BTg9Xa5QTZ78.9JLHtMhdAv4zAn2MDWd0JVpw80GQG6laBQI1hkzuWVz5wi9y9WQmzZhXlaXuEVFeIrLftzWB3fGjFvvjZp3dhGUfJvRMoRh5wQdrzbml9rUf
Glasgow Monceau;7.2;3;291;3, rue de la Félicité, 75017, Paris, France;[48.8863269, 2.3092173];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_jkhtwbJ9jhOP2OvqKxf30ZETh8QtzbcsKVY2jUjnASJbhDdSDomG8N9YrjxohhLqCRrB91tg5qdSS0CmZ1CvUulfmEYHsCWzwBkBCcWcSkSP0v8I-Rm8DLeBznJiCJD3rnFSMIXT6I5JsDukr2P0e7pcfw==
Maison Albar Hotels Le Champs-Elysées;8.3;5;977;3 avenue Mac Mahon, 75017, Paris, France;[48.8754433, 2.2945078];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_I1zr-qQLR9l06x5aFuWNGONC4x4MEV1gc8q0qLgXC7qhGfmCQFx5h9woVu1L9kJ7NdG5Vm889YL6UlPWTsW8.u6Tm6wksznj8zEjBq9aZPI30gOJo.auNBCyq0Cuu45zK3anH6M2d5CtSam1NlkN0Z2UX0k52rz728J1tAZEVoYxBeW6XoE9nmCus76oLg==
Hotel Vacances Bleues Villa Modigliani;8.0;3;368;13, Rue Delambre, 75014, Paris, France;[48.8416283, 2.3279666];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_9Y9X2kmV5OwF1dW7PWswxE2O8bw3HuX7YudG6pZPH8UDzkyVOjaEO14BkBW3YmRAtckj6mDHLY2YS8p2lGyZCtE2njcHyiW0l9rKCnrIN54Bd7R9FXmesrd1hLJRckxMDYf6E8FZWOSZBeprBhPpENGtMr10MUFh1xJGbD3KgWgu1E6wEA1g-ze3u6Yfu9BZFQIehRxQF5Zxx5I4q-cneDAReRBIlIEgOQdaaH1CKFDKWZzNg9xrYGCR-T2kgARDoYmoOUE=
Le Clément;8.4;2;439;6, rue Clément, 75006, Paris, France;[48.8525452, 2.3361908];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_2IyuYG-4ArLmDIY-QPNEtjIc-qHpes8.ckXAspWHj1tcXizBxTgFyNGy2kYv80wiJb7FyPOaiSNiS8ZDu2Z3ED-nGr6GJcSw0LJmHAtlIep3.9-uBHAk9mtgL5NFSzvuPDgKfCFDQJISANWb1oPn-MKe-Vg7JjjWJmsFOM8hcAESKgyjY7IWJgzWsovR9EoYgTnhztxi0HqLOb9sFVyGPs.mp3705GXV1lkhdQxmDNwi-2xirhjxM0bEIWQyNv7RugjCS6Wh1XD3HwWwwMxz5-yqr6cS.NgY1H9DjwNbme5hMBTB1XK2495gwXaTQnP93qKXm4W44sQ=
Hotel Saint Germain Des Pres;8.1;3;1 844;36, Rue Bonaparte, 75006, Paris, France;[48.8550519, 2.3337134];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_BphSEucTr.MfvVihayqM1JIbjpAZ-N3NF6aNscOq1VXz7dcuu7v3GiV5sIGEzoO0714yUwgaP9SVbnBwgVHr2lV6n8qgGmcmnOHGolhWeSAkiU7t.7ToNCvNBAaAyVfRx2.5NN4jhsqkILMwxdbp3Ei7r60DS0d6XJH4NSFS
