name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
InterContinental Paris - Le Grand;8.8;5;1 687;2 Rue Scribe, 75009, Paris, France;[48.8707377, 2.3302414];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_2z7FIn48VSkj77iHiHpTtWgWNiJ480wnfOn0TdMDwc.lsYM1QnWTeIFbMSG.LQOWEQERtJWLKOhm1x8kxyZOdcQwsYrf3apHmq07ZOI-izVXNvBt3LmtKRiG4LGRZHhyyP54YD--xdqO43efjyLrpp9UFGiUyjKyZKLdLHk7EfsriaRj2Zr3jEA4Ca3dt2uGXs8tonRv7zSFrQs1e9nMdI7gAkuOhHYjtuBJthZFq4aZ3CCdA0f2D34N9Fb3Ivb.FiAes0iro7gYxXBO5zn.kpLAEsd5R-9NrSa7S.EZ9EUyVOMRcvTGEI9wtEZrH5bECo4J
Mercure Paris Place d'Italie;7.8;4;420;25, boulevard Auguste Blanqui, 75013, Paris, France;[48.8297485, 2.3493566];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_fTxzyEPMcrXSDiwJMHGML3hVigBAkkzPhH3TeLYhXB3jF28tele6dKe4bsBmCuRooUBii42A-e9WpXLvdQml0mJNJIDLt3qfoh5DeL3LQvJaPsbSUMNznIzQ3cizJzrpOM58-RSVke68cXo5jISm2zUtckvKiXirWpReFYS85bIFDRYuunWlhUmifUkjnEsMUSHu6SJ6.ljJehrMqbjmH1hJJ47ADe2nhjkL-JdbTxAGNk41ypP-uPiHnm8QmS1sXo8AGG34zIXJFck-i3lIAeeDrQkwfpXIS.4Qiqn7ix.f3wttkbcWInqkG-ltl1RvHY4RKCyP0F94PqmfXSZz3TwOM5Rr
Hotel Pax Opéra;7.6;3;517;47 Rue De Trevise, 75009, Paris, France;[48.8757556, 2.345452];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_7u43xklGGIyYUVQx3FBTr5Nu8Bg9zIjU6bOeH9lThswnndIbhfhPDYH.b-gO5y8xbOjkO6e.nRRjU6u.cxtEgnJF6ToBgpXkVJ6Bhxs2cmVgP5qe094sI5ZfX.E.VkgdPJT--EwNvR35EAFUzbXRC8UT
Queen Mary;8.0;3;818;9, Rue De Greffulhe, 75008, Paris, France;[48.8730385, 2.325226];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_-jNlRqy1sJGVnpJlRELd6iHbHt7W92IZZdaAt40nl-N7-Afq1UhFkpHEi1MpG5CE20K9x1Z04GRPVEDJZFAv52c0Ekl-H8XqmrTKWQwwMhWWCT7046ZhGIJeJXixnDvVZA1bkN0JajeLls5b0N6kmUmWchaUYxSuohoIHWpwvFk2Zg==
B55;8.2;;540;55 RUE BOUSSINGAULT, 75013, Paris, France;[48.8259771, 2.3421819];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=
Hotel Nouvel hôtel Eiffel;8.5;3;1 991;5, rue des Volontaires, 75015, Paris, France;[48.8433398, 2.3067397];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_EXj6l2tzqiDlfDVyfOVFuryAGSxRAhjh55Dde9QyZL355kBekSI5jRxOGqmsHPSFp2ETQkXYjmxOG2dudEJX9dG4Zgp-v5uKSDzj9QikzUBh4uvH6-6sSsk0vS5mnAMaFOAZ0oI9aJ7ijn.v8mMShxCYnPQ8Y4fUIePLy7PWeA==
Appartement dans le centre de Paris avec Machine à laver (371927;8.1;4;548;4, rue des Innocents, 75001, Paris, France;[48.860496, 2.3473836];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_qQvaQS55yNMn3ztYaopGiX1ksnFPm1AO2E2bo.p.E7Lson.whorHce8j34e.ECoFpj.VX.7.ngsPaWdSKDMc6C39XxszvgRkB7yPHJXYn8qZJofK75KT7wnwrMTCiWFl4.ePWGH.u4gF-vIccYfocos19wrhksHiFT6TQkyat-hRF1Q-yP8cr650odJfFc6nYvScRMwy
Porte de Versailles Hotel;8.0;3;368;11 Boulevard Victor, 75015, Paris, France;[48.8351584, 2.2825386];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_FmslXXsSzTAgp4z2YBNUzVl4ZLpk4KJ4sbnH-ANMDO3kq77TPerorGpu24Iv.TK-hK0cxQGhkYW3bkMNnV-Y9W62gfpX1KRWcQU7ADXu5UfUtVm3da8rrDlHtczhphsxWzhBuhaW0kqH17r9HnAl.Uhyc4SfA52qnJAr37k=
Holiday Inn Paris - Gare De Lyon Bastille;8.5;4;584;11 Rue De Lyon, 75012, Paris, France;[48.849502, 2.3707401];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=
Hotel Pullman Paris la Defense;8.3;5;555;11 Avenue de l'Arche, 92081, Paris, France;;12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_32t3psQ-Xe7lxvs7qtlPaLgwkR4ZDMWFKd21Fx6G.5zH5QyBIFqyYP6qCEuZi.kvaGixzmSLMeFVd6PRw9Uv1pVug99xmMsHpnENDP2bh34B675y5W1zff7lCcw2WGdTl05IwN60Xy8mWhng.PS8.GbHG94xcZ3CRZ5VpMwl8gi0mog8mWppg6YS2EuwJa8rEYK.Eq3R0jRYu9.h35W5TuLgBwctl9O2PNQIRd.tTZn7-m3GQE9vDIwEO8lHTZLp5ESu4dkt0GozdjWz4kAJnCJ54.xtABAwSbgHRAxToR-CJFCyAv34SoTfCzmNd4rqrCdhnKHFYtjMZ9Cf6FdJix7AU8M=
