name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel George Washington;7.5;4;319;43, Rue Washington, 75008, Paris, France;[48.8741597, 2.3044509];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_tRKuppqhPGSgfQGTe7vhhkKvV2C2BFeOrpc3A2oqModSeRLNfwG2AmJfqgOYy-mbpNWIoY1xH5QcS5FtBZHzcw319SygvjGQ081leuLtCQLu8enZXgZvBDv4jMGNPrZJvkafxEfOwe8LBzPx
Grand Hotel Chicago;8.0;4;364;99 Bis rue de Rome, 75017, Paris, France;[48.8838111, 2.3185627];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_xqEuqIg2wdB3.KT9NbNIaDVR9IoNOH.PmlUPQwZBDChPLoLX65f0icN3TPZURfqIAmNVzHaeSOMMjnnA9ImHWEctWmm8EXyKP7ZV4ZODMt914Ge-12vt-zTsObSX7AQGs1olpZ-MaYmmcEolXzg0cgeeWOq6Xcvh
Hotel Renoir;6.1;3;255;39, rue du Montparnasse, 75014, Paris, France;[48.8427036, 2.326178];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_CWYiF5yOUuZzLEQh2cAnyg4rWGgO3og5DgjWivbqSTMGqySno2TPJhVhp45ID2vbpPMfhnN6QKYqwdDZR-MCyOeLKTGJPY-0aIG76lSFqtDcdADMUdWvaXCtnXSGbZm1gF2fh8dChdVJzNHtuiXPJLuZet0=
Hotel Parisianer;9.0;;362;5, RUE HECTOR MALOT, 75012, Paris, France;[48.8456482, 2.3753898];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Niepce Paris Curio Collection By Hilton;9.2;4;745;4 rue Niepce, 75014, Paris, France;[48.8348691, 2.3182031];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_ng.MtNejmXdYHYaB0OM6IqtVuMhwaYu-n23Gws7ce4RcT.0ohF4hYOP2aylE2kw3N-zWsgv7R.v9UCFppqYVAENPzwet8yC07lED0HjACA9W8Sm9q0b2Mz9XLOT5ZFPFYuqLCnCBX.PuC-6gFJtqEln8
St Christopher's Inn Gare du Nord;8.0;;259;5 rue de Dunkerque, 75010, Paris, France;[48.8793095, 2.3581513];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_yoYhtLENlld3sVNRmlCsbv097gUI6OTCUOJCXOKYaxViEDc19AR47WdbamDT1JW5b99Sqq3crRHy7p1qM3oqYEAzJdQGQpe3a7KS7Gzxkc2JRzUKXvRIvEvkPfRzYFun-J7RMAuyyNoxUL-nVnKW8S3ysmMIq1Y1DoLWGZt5VhHDYVzOtK9wRaxEZmEuDCpCIBUkZ6FLLA==
Fraser Suites Le Claridge Champs Elysées;8.2;;564;74 Avenue des Champs-Elysées, 75008, Paris, France;[48.8710846, 2.3046178];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Hôtel Ambassadeur;6.9;3;252;153, rue Legendre, 75017, Paris, France;[48.8906174, 2.3245338];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_dPJAgASDmef3Z3YjBM7AKW8oblODWJdohEnQ2Sp5qGJcZqeWgxlokAE3BQUpe0EMbUftxhpMLXl2rngxMgqdLt2ymIi7KLu5xVKthMMxbjitzThnyHXF4hzHvfwg9HCmLID5tehkhwncxXjJzH5aYn6tvckfeF6RUoW8hAhYXik2dPyCn71M
Atmosphères;8.7;4;428;31, rue des Écoles, 75005, Paris, France;[48.8486392, 2.3480607];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_l1H.7jEbKUc-iU2WGnq6a0DwZotw-fYgvY8Sq2FI3vdDlll3P6ZhX1cziHGQxPdCy12i3cRtwz3UVFwQi2taABieBgOElv4yNNLuSB0N5pfx5BwUjDv3YnXMXtaJsE4MNVlaWrzd1Na8WBSywuAj3GwV4qhPwNEIIoM=
Hotel R de Paris;8.7;4;518;41, rue de Clichy, 75009, Paris, France;[48.8799609, 2.3289989];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_sH49gXTgqVG24hOAdud3tjqzRdtkUYSz3mmWkFcbrAAgx6lPAbDcg0.9nE.TxpYiKIZbjErvFIvWR1W-ZA0EeHXX4R9MTbcpkr81GTE-LN3nNfkr-qM3INEqjhY3f6TnHCvwu31nvPLB5Df213DPJ9ZO3lrR
Hôtel Maison Souquet;9.5;5;1 415;10 rue de Bruxelles, 75009, Paris, France;[48.8835768, 2.331458];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_hXfFnmRfM5VjtImd82ZDC-aAHuAVKRJbCcVR8FvB48EEF-ysT7XvofftN4hBKR1ZsMkTBXckDIvq8DIbX.4zsAOcvWndgsxeyT-VLt7LYAyCoZtQWeCt3iRCQWDkjYaYSkwIwJd0kQJElEwNjd.cBGEmXLSh2KWUvv-W8g==
Timhotel Opéra Blanche Fontaine;8.4;4;309;34 rue Pierre Fontaine, 75009, Paris, France;[48.8826699, 2.3338557];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_W5fpWThvKrU803xeCJAkUifmP4H1w3iyh11UZ9yemt05Yx35gDk4HzHALN8H9-ykhYu-8dBWEZ2gqLa0raFGu5MEg-3USyICseaOWUFkIS8VPK8vfp1nrDeUVQxN9fyY2oPcqSnS-lRL6dD8aEAcZkb9Na74To4r6lPOG4yz9u7LPE0wIV4BzeP7jrv6lpPTvtHbAMkxLeczWuD2XU5B3VDnNNd7w1gpan56x1PpaI4M1o0jNLTRXL5NIXEueuSsFZEnIsUWxA02BYAa3ojplG1O
Hoy Paris;7.3;;417;68 Rue des Martyrs, 75009, Paris, France;[48.8797579, 2.3401748];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_dPhvUUfL7U-oVRuxZlM3WaAEVwFqRnz2c3GjrqUiFMfeTjkZhCLvBUZqK8u0Ozm1esNsfbSxK8GKJdJ5h66q8t5IQHArjsAGsMSj16iH0VX5j59BFGbHRbyo39ZtjYRP.1lZExQkLG8vIXbhRrRHUw==
Pullman Paris Montparnasse;8.2;4;956;19 Rue Commandant René Mouchotte, PARIS, 75014, FRANCE, 75014, Paris, France;;11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_35GAKDGOuZwx.QWgJuWhJlh7RvxigBbBst1GeLqsWqqm0CZdOF5i00KeCxORR7CMq9TDHfodG20RP7DfhY-ziNWLBOiFttWCBwrmh8YCZ8qPnAAIMnr.8k4NU9gJ-xmu-VD1xxgbCBLWmjoZzgmw51bMani5y5dx.o2zgaCtyH9nlK9jTYkYXEgnqQsb
Majestic Hotel Spa;8.3;5;684;30 rue La Pérouse, 75116, Paris, France;[48.8704132, 2.2938813];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_l14Ra80wz81oEzlGelD-GXwUT7-lGe2DEM23w8U2EH8fisamTb0tnTJoEHbeIhnArcWZJlEOBdQ8oEUiJbUSJxwCp2X8KYkUVujfsjO46oUhxmhcx3pDe4hmHE6UVTZ79bMwRivtS6uw8CijgBDqyEDhcQmvvA2KAdHzpgvZT.GYDUBgnEfh-XvhxuvEha102CU=
HSAA closed;7.6;4;532;66 rue Saint André des Arts, 75005, Paris, France;[48.8536222, 2.3390655];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_EcFMh0ds48OB-mC5oSjfe8OaP7i3MSlFCSt6mOO404J5oQVumyn1AoMUU-p0EL1L-9BQ9vId1GT7F9IvQiaqSB6nFwioLDhDe5zj2bBcsb8LoLcRMdbVZuGjY-ZjnwTQeUybXn9UxuFGbsQrSjJzZlFrZ.hFtQ==
My Maison In Paris - Sentier;6.9;;386;6 Rue Saint-Spire, 75002, Paris, France;[48.8684347, 2.3504097];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Timhotel Nation;6.9;3;185;5-7, Rue d'Avron, 75020, Paris, France;[48.8515323, 2.3989998];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_xbxxSe3I6gtKQLWSl7W-McR3WaEhI3bqu5OcZPmtXS-V-YZqVnqew53ocIo09xRWgS1CLiMkNhzwAmwRjy21Ou7KEpXBcqKWs.uYNvkzco-KyB0F-4obc1G16mPZE39ywmkFi8xvd6Cfbmv8zM3dq8ai6B7fGkPXlLGqD8HvPKNl93rYd375cuyRcL-NS1owGhwVWXCHrq1SyXqfYbE6rF53WbDfAHONGaNL9O.tFY1KxPRmsBR1B.bPf5h6n1disfFed9E=
Prince de Galles, a Luxury Collection Hotel, Paris;9.1;5;1 183;33 Avenue George V, 75008, Paris, France;[48.8690963, 2.3008106];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_lRqecvpVkPpLvP-pA6cV3z.HDRFt4AZNv-gymKkgU0tSZXYHiSVEMz0RxD6e28m3Rwok10fz5MFp2iz.aL0GmbHvs-AHpIX4-ieuwGXBURlBFB5H9KOEYo83x7GR0aBw3fwQdzg2SGf-gbq58x0BT0KbvtEkySReq7i3WB65bQhnj1pydMEdRMAkFpWpB-bcxK1G-8mahGGim8sXuGBdRKzMetUXC.5ApBVrr2SLBYUB6a-LJOC-K84=
Hôtel Mercure Paris Opéra Grands Boulevards;7.7;4;348;42, Rue des Petites Ecuries, 75010, Paris, France;[48.874085699999995, 2.3502120471673766];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_7dYTiL7DjLC48cjAlEUczF7jwVxiR88YHIgVZhEPRj1iNlpB1.UNomK0YmwX6QIQBLbDpplKUhEK183AZVe78oDHBMadLjNP5T1ALTLWL0q4cKGfxZMeLhr97dIellmdRXNSbj2DeHkLgNmzpjiOi-RoQzaZTZn8FZ4KstwXddXq1dOPAwley9Q.rRny4tAI9J19rQOF8rj91vymnrSCn6MWonGL9ZbbhXUjZZ9BWOin7iTMVHnhFTEtEmUo41UtM3LOxbrziFLXzKKMNykZsQpsO2A7jYyO9rAtnEa5MdZh7rU0ltiuydT8sSI0WYYcbEUbA0UJOqYOMQ6ZOBue-9Pt2Zw=
Hotel Louvre Piemont;8.4;4;501;22, Rue de Richelieu, 75001, Paris, France;[48.8655708, 2.3367043];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_mHfVFEtIuKnbprp7a5GGRjdeKhoHQHMQP3v8i1mQD3yP4uKQmk2hKFhG3WsdlsrNjC0lb68zcx6ILebqMIe.6cZZlgse-PlNiLLONkT2lNVNd795FYXHZbSyBt-.Q8CiF2dXY5XUlhZM5OJLUpRGHAUdW1Nr6XENzh52dw==
Folkestone Opera;8.6;3;524;9, Rue de Castellane, 75008, Paris, France;[48.8722043, 2.3250526];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_Nqz9VqgOEgdD3UpP-T36GpnwjfBfp04zXiEvWXiduWtTBqSNGKC6UFaHOgQmyDngD8K-uTCTjhm6wA-j5AAV3NHEInf.wY3iDOmkQkxkU9PN9kh-WSkq364O0-33mPmfNDWKShYPCJKIbtn4YjXc-Wg9dJskIQ89KOKk
