name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Best Western Hotel Opera Drouot;7.6;3;433;4, rue de la Grange Batelière, 75009, Paris, France;[48.873079, 2.342496];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_CXqtfGiopEVRsj4vncGw.PrnLBPBl1YnVFoUyuhGzf.0UhH1iTRcsc4aPJqODL8OuPEWbiH1tJFqgSbUDamllD0BYa8RVO0elnRo8XquoSYAdQ7QaBiIGXm598QrBzaByPOLsX2z77FG8fipfVwbzHyJ7OaTAS9qdQ==
Hotel Le Patio Bastille;7.9;3;469;289 Bis Rue Du Faubourg Saint Antoine, 75011, Paris, France;[48.8500762, 2.3847292];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_8t7Sx7nnRmImjReKiQ.1cXeBrL6BuIPIIx4GzictnjrmH-MVq-ISMUeyIeYjvkTxJTFNnEkevHgBAGLJdkfJwy3OiXQ0AfCrJEV8Eu4IW7bPggt6tJ4qosiPhE3e25.ESVnDuNdvVa8eafHLwq3bfuDtile9okdFtTo8wB1VCXOtbCyQk7-8qkL5HN-KFxrfyxML5x2jnUq35VlxuXnFjddbsEaA1zAjfTQxue9UGjLk9VlTxS1X1sQ1ncBD5vy.xFaqeS6zdkbSlJwiQu.E-xTWJ.REvt6.FTcLIOVpY2Ib5OQd9cT5gAlt3jm569T4UlPOeiS9iEXMIyrTi9vwSMIn0Vw=
Hôtel de la Terrasse;6.0;1;175;67, Rue Letort, 75018, Paris, France;[48.897294, 2.3441067];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=
Le Friedland;8.4;4;812;177, rue du faubourg Saint Honoré, 75008, Paris, France;[48.8750922, 2.3048929];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_3iS0VRldFwGtBV9PVhvnEFnfLzwaQ74o0DNlLIf2DPMthEogbb7dWgcA4QvxJtvgXNrmNRDGQXvzzN86Jz7ZA8qYsktgEpQLA2dZngS9XZNBdo2bOnuUu4Hyuc6lPAUrtARogoGH5AZPAmIiXedr2Am5xtK9brwKVG4=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Novotel Paris Centre Bercy;8.4;4;370;85 rue de Bercy, 75012, Paris, France;[48.8388735, 2.3806315];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_plTCW0G6RtEbtq0q6h9hoi5RyKZEN8FqJA37LlYNqP13ppXzjX.PvfguDsEttymCJ5QbAjbqz5Qv92-SNpvaoYQBK.7yI9vjDeHRtrRyVMyWTLAhvgBMTJAqljdP1FAimeqP1GgjcV3s7xOlzM1865CJ6hqin7ge9ep28Lkkw24XhaiNyefQd5b45u7Pm7rXjEfN3AqTGGmal2STF7J6jbUNwO0RGZ.CUbszpgJMtr0LLSnYf3WEvFOOEBywoGuItwkK.quJHw5qvyraIuUaOuQJQnaLq.qyQ.33ZOvSRDNZEsvEvdStixai9WFUW856yuOYIyk.LO9wE0wj-34V-0DmA8U=
Arc de Triomphe Etoile;8.0;3;479;3, Rue De L Etoile, 75017, Paris, France;[48.8765452, 2.2964162];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_ZcM-4Ep8qJnr3qzDOutXCVQLjwwZQARDY4LxIGIuotF-uUjAvxVr8k2r-k21ePUKhbMhQOV1162rjHhBIWbYE0s8qpHViDAjsSjDGGndPT.AZViaE9gY1.GriSKYXvQG4hhK-zpR6R-qB5F-NlXnizCmZF.IdFB6Dn1KmH-L6TU=
de Sévigné;8.4;3;548;6, rue de Belloy, 75116, Paris, France;[48.8687899, 2.2924223];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_asaDqQsvTLiG3Zdo14LfRk0qeDHhnaRZayqY2tA-w6CIUpQlc75piW3lGmzmwq08xI1mEwJJdfOVYV3AQBR3myIfF21vky4f8TQC3CDzzZ0ezQaE5PxZK78EQmaq71CBcjKONqS65jMkC1lgl-zhw0kWF8D5bbD6sQwKk2NvTD1NfK1TgdHNKkMnvYaMugNQIQ0RC6yZkaVjMVjOn6VGsBHUBbvb3D7Gv7y1aGWf.YcfqsQ6LcPix2GHWlATDDus3FFQYsfG1R7VfDzfNqtvIsYFZLMznq71TQuYoSxyV25wWJ6DaalH0ZGMotTLlRVsivankI8gfUoRICL.CZiZ.y29pPXKXQ==
Folkestone Opera;8.6;3;838;9, Rue de Castellane, 75008, Paris, France;[48.8722043, 2.3250526];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_YX0YM.j6wP4GgXYHts9MKoFThf4ao96ldCRF88yNUExFCZ3L2QHWcOFEgwvfV474svsyc1Ootg0GTmnp.Gb6LaIJEBGZi3ctxP90MYvLM8HSnmDZ4y23bcNUEP4x-8V1K3zKvg7AWsDp4p60-tGD3y6QpDurR6eKC9em
Tiquetonne;7.6;1;289;6, rue Tiquetonne, 75002, Paris, France;[48.8644617, 2.3495568];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_3iINWMAyks5PzjN60DLNxUDTQgj29c4fIewjtvi3x9PYqqBD7ro1xPYM6oux53MytEEpBrSv2rIoAWlgXkfMcM5lzbPZx34nBXYAfQd2.hD4Gtp6axolvve6HxOT2ddktBeV-c--Onj5dZKOeIYlZ.6yEE1P
Warwick Paris;8.0;4;516;5, rue de Berri, 75008, Paris, France;[48.8720198, 2.3031735];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_CrcxMvEKenp3WJtvRRTkX9kjfbeDJxFxvoM-3ebpq6XdJWCT-cNgmBj30fEOk8ci4XJDtrrGlIz4yy3JFtag0AcK4Pq6pyT-odkFq.by2YtVNejFRySbxzj6zTKFwAuK6t-bEcnM6SItvFI0QvypmvaehJjYDfw5LJGRg5fgZsYEFHs=
Citadines Saint-Germain-des-Prés Paris;8.7;4;697;53 ter, Quai des Grands Augustins, 75006, Paris, France;[48.855279, 2.3415674];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_BsnPb0JMB1UF0AQk3GLx4AjI85-hAEQ78OTNNTvDFVI9vNoiWoNCb-yV0hPcZL-V3zTvFC6pIb02ifEY1eotiV0vwDL1L1EwncNWCenNd4viutWxb7v1uIyMlGaNk35BBO1Zs.110yQ6ITRg-GO3LQa3jO1T.Bil0.8IKISM1Z6u8ty03bIp5dp25LNdtYr9u7fs.Y4fC8K99vASHQ==
Qualys-hotel Paris Montmartre;8.2;;351;32 AVENUE DE LA PORTE DE MONTMARTRE, 75018, Paris, France;[48.9004416, 2.3358099];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=
Sofitel Paris Arc De Triomphe;8.5;5;1 235;14 Rue Beaujon, 75008, Paris, France;[48.874976, 2.3013383];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_R5Q0iQ6bBJvXcB3Svjxj2B18hU5u05PteAwbc7BorpoSyNdHLGmAeIzzBgSCYoK2K3S6HS69XvzePDeKvQJJTC-sBaCbAcquEP3hfrE1hELSMNM2SKcCy3--C8RiXCYW6rQ5gjIXBp5C0eEpAyzrXPOrKtbDwqY4Nex36jp8IznB76NbGxCC.l1FPZo-Yv-BsBQTuOtszDdOsnujbvDrUWWSHKXr1RnYIQpAk-KPrf3MPrI4yS0Ifh69P8qsruuBgxnENORr8K-XuTeQYWMH4tttD2NFYI1vRr1bKBbgYYE5e1OwmFoSn9V1Ev0fu4cz9O8hdQ3JV3LiHtQgAkoNDYEelpw=
Hotel Saint Germain Des Pres;8.1;3;1 816;36, Rue Bonaparte, 75006, Paris, France;[48.8550519, 2.3337134];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_HD1JoBKU.nHYD1c6noR6.XR7XEac2AGr9G9rz1WmyPAkDGRn.ujj6FWBH5nDdMjuoWz2Ild46VMvSqpG7RFcX3S6dsH6CowiMMhfbCDslKl5z-XTSQZja3m7eiHD8V659Zw2VHM-uS0cgjL9cS2cjaCxRCC8-ARg1KSei5qL
Grand Hotel de Normandie;7.9;4;408;4 rue d'Amsterdam, 75009, Paris, France;[48.8759463, 2.3269461];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_cMvcZjFoQs5374ueNw2DKSsf-CYYavSggK3AtGcLG4fy81KHXdQZurDE2FwrXRUCBj9uB3p5sUUzLe0dA2xxtteOWIXtb3Sm8pEU-NeOTLdwrhvQvgxDWyrPto1QQe-IilZZ0i0crC0uS-cy6mJVSUNauDK2oPSusBtmVl2hj5xeeqoQxKJFF7DvVXs=
Moxy Paris Bastille;7.9;3;423;34/36 Rue de Saint-Sabin, 75011, Paris, France;;11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_gC1JYiSxp1yCxf9yad0ZKjXIt-Jbfce40qZn7yLM2iITAkW.zNCsWLaGiL4Iy0Gxy-I3xtbdgiYLLotiek4E9QemFjE90Vjk2B5OzxXnExmH1nXMUFfiUNjGsKnJKPGXLqgbQ178TP-9r0Ub6mYKMFttFv0EOmz6j22vQcbkF6z2b4abTB3j7GZ9wygwPjWvxRpk1cs7S1bz9zI=
Hotel Adagio Paris Montmartre;7.7;3;474;10, place Charles Dullin, 75018, Paris, France;[48.8833811, 2.3426931];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_1sb-vQz3WywP6Np7ZQiVEEGO9mTWd32OWfLYnMN03a1qgto.4.qCGP1q63Tt2tHZXRRbJwHRb.BjvYTFSDhp1VIAtNgQi6rBGOKpvxHMXaSPpL1CYFYmMM7Y7An0pYASiN8GODxohN011hogxaoNtkXC94-tXkIxjVji5yIKPwiQ95i3FYQvuj03KRgX5GqSP-oSjyq5Rjs7pv-UvwoVkRt4sTxpL19NxUt5hJ6MVuoE6u..9gxh0mAVMUweC5rygQUza8YjOFaSk3jYOqrvK9rWlKP5Yb7QeukcQ-tTWcaAbt-1ThpOdr8D2LwaGyhQr5n.JbGRz1sDH1VX-WVueDMNhSQ=
Madison Hotel;8.8;4;1 110;143, Boulevard Saint Germain, 75006, Paris, France;[48.8532615, 2.3344499];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_AG7li6ClfI6aPh3BNXuTxRsklspog8Fx4fC0sLIb2F9OI--m9bBLto5ujB2MSa-UMk1h-kUc685icGWgwZl81lV3hcn0.6L9XWS16wP0cQP6kGmBo3uac8.3gmbVDL1c9CsPFTvfRq5U.jm-9XsQ0aCRjlfM
Concorde Montparnasse;7.7;4;558;40, rue du Commandant Mouchotte, 75014, Paris, France;;11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_fNJT7oRbhpNmpCT6NgfMDhkNP4F9xl5IFMRrxbJcn3dFkO9l29rhJSTYT.4lsGGEbRndI2rgHaNCc2iNQWWmDFlZgtA5V7gH2Qjq7kERBS8B7GmcmAJydzT-19d9vhodKt9mI2yl1sU4qlT6uti4SBY5rOKDaCKd2eI=
Joe M;7.7;3;558;6, rue Geoffroy Marie, 75009, Paris, France;[48.8733863, 2.3438161];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_7qIN5FKyWLdKi3NTSCzK8oK5..vxesEuA3bI4pejRoIY-g8QaouHFNcwRrn8T-kGbi-mDfJHy6g4eRBQD.-ccA2zGf9810fXK2WK5qS.FhDXJTIV4vq64We9zlaBpq6j1oDZQOQEa5u2VAHXmm1iNg==
Hotel ibis Paris Alesia Montparnasse 14th;7.4;2;458;49, Rue Des Plantes, 75014, Paris, France;[48.8274383, 2.3209396];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_BjveaAnWsZ05h1gJPqyQe6LVC29-GrBrXQmAL1jL3FEEwTXPaVq4egvQjrYpSyn.Z2XL-uM5WIoQoOtlGJv1pknDNqI7nYzf8eKUBqBXhoAYJwn7yJYuGOScMzX6XvY.5T2NuYVy3mTa5UnM1TJRhTQhZN3zQ.SWZsI9JsFeSi3nUw7UQOjE1F88ULHL9c-Lu-8ESC6U8Aaaw3ZWzkRxfpX4Ttk5fG5QkC8Tbpn0X4r-AaL0yIklGc4VuOG7xwbP0ebOgSeVcTvsigTL4cjNqjm3-L.A3f5hGJ.7dn91rBfovs.I-ClVJyLej-8usNcQMqfdXHhawwLlA.k.nGYxeMFyHuo=
Hotel Eiffel Petit Louvre;8.0;3;374;1, Rue De Lourmel, 75015, Paris, France;[48.8504958, 2.2923582];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_aUMWaYCEbEmzllug.z3E-fMPRKRlcUiQR52LbN69ow9sKimUWXZzBYhpBcxY6RuXYZ0my6t3vOZvNae6fNsQ2dd1JKqsP53ZqokWIBswJO.uhyzpvXftSPVwMtWNT4rY91Nyrvso-cRs4y8QDHQR6SUGi5UuG7r490Ubjg==
Académie Saint Germain;8.4;4;708;32, rue des Saints Pères, 75007, Paris, France;[48.8552092, 2.330733];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_6GTIvg9fz5y-sJpZI2DSxzgEs.C-.qBhYQyU87rQ0WLBLbzfY3OdGueKqciNmagmT5qGN6zTZP-XK-f7k.JFf1rGqMgGXCuFOrW9-EtK8oTMCuOvdddHLbzLlDKuj5XUe69DxMzsva6ZPiKJXVpW1V82
Best Western Gaillon Opera;7.6;3;410;9, rue Gaillon, 75002, Paris, France;[48.8684428, 2.3340749];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_cdx9dIJKlYfcboIEOK1PxtHdFnc8O1pjWyX85MxAsgp8QjuHWx9WbtPaNzb6C70BL2icsF1AhZwEMvgBW40xPfm6.PvPlDeg2wPKnuCp6hM8StgyZU6X9leJn8APEocFFaMTYONf.a2OLil9q8dVc84LDV2lo9JrpCeWohKDB8CZu2FI0HBoBf43H9nIgkPyF7-j-Q3pn5JMbtf9qgclNoMST4dlZ6vu
Quality Hotel & Suites Bercy Bibliotheque by HappyCulture;7.1;3;478;15, rue de Tolbiac, 75013, Paris, France;[48.8293859, 2.3747996];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_ZoswZLGlkfsy3HByw5ZamvaX3g9ERPBLWICHzwzysea86GIBjwBM3D-WAFuHnWlNyeASoxnn5s8gQoeA0hTmqn1w90ukMajF-PMkI-xt7N6RU-XXpwh0i7.v-uTwgQBDHMGCp3pllolCWVRwxHDDS9C1J3gGlS8=
Hotel Vacances Bleues Villa Modigliani;8.0;3;372;13, Rue Delambre, 75014, Paris, France;[48.8416283, 2.3279666];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_EcSFNkU3x6iOAlxO31WPX.odfagmg.rq4NZEHl18YpjYIPDjGJQQI7JQzAsBCfQ1TeF3SNMKGeigGDHPO0QtQI2OzTLg40dFBM3p.cfs.s7UfmNIL-cQN9IcZxP2WebdzB9-O89p3h.kT0GdXsplBMFsJbPdW7N1XLMDS.vjbK8.7K48Z4nTUPsegvqVeHiQJ2IAq4m.wYtnMrPj.IeXWaD5rh7mRr-Y6hTmR9zF.TqhglUhrX7Rhid991Z.amKszKR-WfI=
Astotel - Acadia;7.9;3;394;4, rue Geoffroy Marie, 75009, Paris, France;[48.8732914, 2.3437141];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_wmS0jZ6vfvL8X.pq3sPGmoGKDz3XH4XST1jHOK-7xjekDU2dPdx8O-uKw628vMKvFBiT2QMFskV0neZOfWYl7txfM1U1dey0FJYzJb6eZuCFK.3eUvZXIbdYmz6nwJMHzEAXkv3o3Pnu5BSVAICPj9hcmXtYMlU1-GHsnxA6iusZ87wHXYdDErv7dvunK1rA8A==
ibis Paris Brancion Parc des Expositions 15ème;8.0;3;218;105, Rue Brancion, 75015, Paris, France;[48.8303443, 2.3020387];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_wO0QzDqwSSjwsDLjbezYhQyotDE11aqaMov6t63Q5SB09T84L-5ZhYvtbUQsy6KYr9.nTxPIodYigAdytSIPOt5ycUcDytL83vRigMIB8YBEl6FQbeDT2bYx1AKKINhvGxC9rzjMsQ0OCOshUjmlNM5JSQ3p3iiIsT81mwpnSs.wmL20O6dxc07ZsW0DKyNOFM-coLRx6DNf56jIInZDHeG56vHDO6S5a2Tg7wbgPhUU2POrrMa2dMjzULasKgwKU277vIxlONSDJx.4cGxpDDI1idXF8g19BhnKnqXN0mV8PoMlU9pdcZ12BbNAaQH1QmpxrreIO6hrlc6FIL.MLQ9S4hE=
Chambiges Elysees;9.0;4;675;8, rue Chambiges, 75008, Paris, France;[48.8668928, 2.3038426];11-05-2022;12-05-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_RSsXHohugaXm7wOAHONxd70jkTOrmLfwr-OQCA.C9BHe4-kTnwkMM7wc7IYH2lmrKZ9kU4KqteloZbTrLQ-ugJmhxTY6NQMuC0vVZEoF-mGjWHJNs8PkJJE736SGCYwcQUwitXUdV4ZO-GmUnxYqB7VxYw==
