name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel du Louvre in The Unbound Collection by Hyatt;8.3;5;1 395;172 rue de Rivoli, 75001, Paris, France;[48.8629786, 2.335664];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=
Mama Shelter Paris West (opening August 2019);8.8;;481;20 Av. de la Porte de la Plaine, 75015, Paris, France;[48.8288087, 2.2921163];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=
Hotel Le Mathurin;8.8;4;761;43, Rue Des Mathurins, 75008, Paris, France;[48.87319225, 2.3239385231902623];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_iJ8XGjWnvFPusrTFjxUrJfV7cb1.OuD0FBv42hqriJAJ9clXDFpvHR6NysNabXYM8hzaZ1IpUs-xcaGZ5vLF86eSKnJKqmjGpnhhEOrgPMJvEmmAxZGz4uIWQSy2cMn1IzhR1MqCN4Jx2FnhSfPffta6lYz-1L18yRXEaFbYr9YMGj65Z1-00arV3skiG0Efgyt472-Fl.opPrLEdnlb4LnAuiucFuj-N7eI7CWlg7rDpNL9sJy0FNX6CvRy2flPColjlheGlLbTTHKVX-ql1.Tz-BVfCT1llXpCdtI9BMYf6zphvvDI7fUz3A2MGalasMg=
Queen Mary;8.0;3;515;9, Rue De Greffulhe, 75008, Paris, France;[48.8730385, 2.325226];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_kAIavui8dibIi50GYG53yJnXCDNqi9ZMMrVBiG8kYso4PQNAl4OrmNJXuo8pP9ajIcRI9PNO1Mf2ZiLieymA4QqYrNplNv1PZkIzm2KUMlprXqtxfEK4p7iUQRjrbUpbcDVw9PtG9D.A3ubWoPxV1bHevAcaBHOe2tze-yxiwectvg==
La Villa Maillot - Arc de Triomphe;9.2;4;639;143 avenue de Malakoff, 75116, Paris, France;[48.875555, 2.2836747];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_WzT3InztvHjXlL231kz1493Y.S1cmcDCLlzulAaC7Yrpt3ZAuKIs9eXFS-o0oCaVFUoFTsYs884PaEnjzFRI0Gq0BNQZOqf0K6yJWCI2ZS4XtYluz5sNdCZeQuC0VvLzOXBzgNr.euLgnz.u.son65OG
Hotel Félicien by Elegancia;8.5;4;803;21 Rue Félicien David, 75016, Paris, France;[48.8493305, 2.2742708];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_-agIeQdwkddYDMBNJ4ZHBYPOaX4BwvHgG.fCEGr3iVOlDfvuXvXczWOHKzGDDe6L5AZ3Gul8cIx0SuX5aZrwwK34tCWcjsbm56tks71k2oym-0XVEKM6SHJ77qxkKe1A2U-dcljICk1ZtOkh4qHXosTp85NfWb9skh7rZg==
FR;8.2;3;641;38, Boulevard du Temple, 75011, Paris, France;[48.8654348, 2.3656744];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_.-m8.P6Pl-Hse5A.vJjh6AoijoPrqurJSEYVsrpkm9fjgOTbftOOEcgCnZUxGP90CX5WbbN9esmrF3BPxyC5o7mL.ttYtt.GNeRTKkIsP-J6jcADDCyf57d8hIGPCMQuFxg4qig-5szJHKRi8mRSePRwJ0V9
Villa Alessandra;7.4;4;492;9, Place Boulnois, 75017, Paris, France;[48.8793735, 2.2959767];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_20VbZyBXPpsn9lqaBDquasqyxLT0qriMAo6zdMlntCmN7xcL7O3Kc6ll5JuicCw6qhrWeky6bMtZeE7dWINN8sDqMl2wb7rMwvKtDAAcDEx-ANGOM4wed5VcbDwiTfLMrHteBGW0BMvvgZcQVeHUxKFsYBKsv9Dv2qvHXTB8OzxziMDYN62Clthmnf52OkAO-4TyKE9dPassgbl8n7Q=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Victoires Opera;7.1;4;607;56 Rue Montorgueil, 75002, Paris, France;[48.8649114, 2.3469659];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=
Hotel Chateaubriand;8.3;4;551;6, rue Chateaubriand, 75008, Paris, France;[48.8732595, 2.3025264];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_AhAXFQPZ6ZCoHUsmykkWrIAdTgrIkKBGfiehFJh-31xzZ66-nTeJVf8Xpwc1uiWMaWVjvdwPlXPAGrPs767WTxxS6Yqkl55hpfnu-wf5Xoo4vDsaMe4g2.BNYW9wY52ZKwwoppjgOoXgK2tn
Hôtel Mercure Paris Opéra Grands Boulevards;7.7;4;684;42, Rue des Petites Ecuries, 75010, Paris, France;[48.874085699999995, 2.3502120471673766];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_Rxus8DjTwzf-SG5cMovCdTnaZYloIQvdxlldiz3BBM4wXepxSvJkOtSMityo7RYJzItERfGGUexZ6.iu78nMK6MLuVrCBBu2v7AiK4c.HRGWQ1X3eIY1l24jFmLZhqegG.PGk8PiLOPSsxy1.a9RDAKXKQfstWpytTsHF4K78DKlzcdBN8VRPuAtQjjp-3ESIoSTee5YfeLazGX1VzJNNdLWaQ2DHPHyeRxvpCwdVbAuo1VlRFdj1lEo5V3oFZnmizhdY2ezK4AVTvhs77QCFnNJCrfoprsxU8HnJbFgspteDafb37oIymTAWM8WZOwfyVlSXcYh40xUI70BWSRulPNixzM=
Majestic Hotel Spa;8.3;5;1 354;30 rue La Pérouse, 75116, Paris, France;[48.8704132, 2.2938813];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_UYjA6gP.3nzG0nmostzg0d4dm1cabsmpyrZ7YGwruca-9eJzqavNZfFCLD39GLBm7OPEFccVvWIs-gyBWT8rOQFKvaIwpAz.5Ae0MDjCepOjHIPHwdfMnsohcvUDxTpVtBwYphj3gVbBumOQS4VwNx52CriIv34EATTgQt8qQcEAYk4gklEfsj6x.PQYYYNCjKo=
Maison FL;8.6;4;647;6 Rue De La Tour, 75016, Paris, France;[48.858822, 2.2840147];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_MoofXqGegvZQ42qi8D5y6WElLeRBlshyAp01RkcD3m9uykkscbVeVyTExHMHjKenilK8OO72kYC9EqgqNZIZWFwEihfOuVTEW5YWOZz44sT6JBUU1YjOy8gPy3sLEb27lxprz4X2-ivf5jCACA5NwKyA6T05bxyGa0HDUKAcY.Jf5hxBl36RQyyMw.VJ6C29t7YmdT-4jJIQUL8l.ryJqBjCG7qK6k8hPvMGZ4lvwMdz5rXJEShKlTyILH8plnDdzGxynFBJRY89bZowLUkmB1fz4vJTPLvPAYoowrxbcYlb0jzfY6kuhpHD3lHLoUQ=
Snob Paris;8.4;4;4 008;84-86, rue Saint Denis, 75001, Paris, France;[48.8623143, 2.3494969];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=
Grand Hotel des Gobelins;7.7;3;357;57, Boulevard Saint-Marcel, 75013, Paris, France;[48.8375854, 2.3549791];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=
Hotel Altona;6.6;2;204;166, Rue Du Faubourg Poissonnière, 75010, Paris, France;[48.8824606, 2.349758];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_bT9SbVWSANgrBeBB20tCXdE4BO1-RxTDkg44W7EnaQckvNlS4Pej6jGffO53ZAd9EeryoOQ0E5AtkJU3OYXS9IRxGSLZoHOW3TfBV7L7ZQFJB.sKKREsqqClm55Hc6yqudRloC6zL077G4JzNn7PpA==
Hotel Elysees Ceramic;7.9;3;566;34, Avenue de Wagram, 75008, Paris, France;[48.8768405, 2.2975344];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_.WHeuaJo0GSoYPzGTP4V40tcNbloe8umoNom4WjKKJp-XufJMtHLqpyFKvDOzE6gj3P0cPaigfjkZfzCTOLznEcuPvZMKgYlb6mO-a1eclIWQuDJvNUGLGdgF1JgCRGq3NDPXvXr62uAy0--4cZlYRN7Yv7iSW.dQvE2x4w0DujHRBEAN5IXvlaIodondN0lzV3KY9bNKIQ36uXirHxMGl7wl5HV0xO1ZQDZM04hEXWuvV0f4xXqsCA6PmDM1sAvQhAsU7nAJSwbnbF4H9z0cyyUPOtvY-mZoEJhPTbVJgg3tWCWfKBS-9M.t4hCySw1W3YPE8sOqU0tvQ==
Pley Hotel;8.2;4;613;214, rue du Faubourg Saint-Honoré, 75008, Paris, France;[48.8755878, 2.3040854];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_bO4VRdqVpDJKXYZuuk35jhcblftOTNlUPZB1x43k30Tuobh.HHgQ2yveJ5RAFw5JNiUt0JNSYAGlKVWlgXBCYVgVJiA9PHJS862acex7OftvOApwUl2BR6JnldBTfpox5EQJYUIIujXQdM6cTNkolfCIvScF9HSdFOo=
Hotel Indigo Paris - Opera - UN HÔTEL IHG®;9.2;4;769;2 Rue Edouard VII, 75009, Paris, France;[48.8704448, 2.3292245];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_0ZIg0OOP-UVeF3rKFKezahiyQQE5zSUgq3DWmd7vrq8e8x4--yq6jfxy.kQD9DYQi4eRamDankaq3zxHZNN4iyWgCF.MeDMjkw7Va-r41iaPh-1OM4onnh5XWe-4i619IbEaOLvaKpzV4eMRnW3.n50iqdeQhqPhahZEqD1YSdCq7j.hUnldg9DNlg2fPkbqm2WG8P-nSuQUUU3zZIUh6l9CJmJO5-tzMwK7PQI6kmoZ2NKcYZf5lRWnZ.VQ7d9F8n54Mq.2lxtunIsLkMdoz8H3iAahtIz9oiVh4xrl3wKqeKyy9qb8eCGSP1.Wju4Z
Astotel - 34B;8.6;3;606;34, rue Bergère, 75009, Paris, France;[48.8727003, 2.3435855];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_WIud.11zqOWFpBwBuedfMTfuH5Qr8PXTIyAlZO-9.bysTv9Iftj-jK.rxYI03aqS1yOAwCtW8tXMUmNFPxXayReniDnBCh9OJAivNVfzK47oMyIPZ28aZzfNjdxRg675YRZ2dDs5G8YN6q4Q8eiIADriIhguloyPXtq0vnjh.3qcXSe74hiFpg==
HSAA closed;7.6;4;820;66 rue Saint André des Arts, 75005, Paris, France;[48.8536222, 2.3390655];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_5AbKgHzhD.0bz2dUA7dOIE6fZDOnZQdMJcof7t3DtC9mefV4-0JSxdLG4V2NyTGCCx3gFWT458lCaNwAH8SqV6snNAfKMceMCzYUZOGl1AlbUs0rNAxWb8VE6YgP6TIAePVte7uDOuKn5v.CLi3ihrktC-Ri0Q==
Hotel Ambre;7.5;3;450;175 Ter Rue Tolbiac, 75013, Paris, France;[48.8258582, 2.3528684];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_Gp7SzuXUmx7QlKo8kORKeEnzFI5b74uY4LSMuokNj.saIJcvZnDgBU-XE3OSQF4CZPCJ5ascH.d-hYpj2buVSOmODaXicFETMBCJhbhM4.qCTAW.H1L71Qyhwtuh0KPlaGSbcVl7NKQh3k6Znvl1vCb2KuNnqzrsDcGbje6L7lwwkfHE-AcMr0NsQEDQGtxnitdkS81-J8tsThR3chOU6GQ5FXJiVlWAekNA4CY44Wl8VofEVpJDGmXDadlNhEHCmhKVJyUk.T51PBvy.LstpjjDgfqlFJKFkPnkRB-wItMl-rI3WICzRqeFXf98GNzk5tsTmA==
Celtic;6.8;2;268;15 rue d'Odessa, 75014, Paris, France;[48.8421324, 2.324676];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_eXvBcl26myp2XxrPo2Xote6qOA.nTJ92u-bdNoTcBWQsu7A1qbZNLyGLP2nxzGC8M9ah1WXgr8JayQ7yODTJlmL15HCXqWVC6B1VaAUui61eTbG32SkH0IGeCBl26vTuvtisgO3BzfH1Zoh1qJVwV0dNlA==
St Christopher's Inn Gare du Nord;8.0;;508;5 rue de Dunkerque, 75010, Paris, France;[48.8793095, 2.3581513];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_XXVdFKN3Y.KcJclnH60vTnCGHpWL9YXsh9pC408rg-PQo5fUsy7.u8NmXdVFK4abzh-gur7ad-VyxKrTxtP2HxxbiMGw9Pbvr2bTQkEx18-oueQkM34E--f62qi3jm8Mm5GbpcJzHxOa-tnGfRvHhnG.WomQZIbBJPd5qFqUQrFdC3ZCkzGFGivMhjzGfMLsirrjnl4OEA==
Hotel Le Vignon;8.4;4;618;23, rue Vignon, 75008, Paris, France;[48.8716728, 2.3262544];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_azKJMOeITnywS6upfOCaaDZ6JWisKi.24bIxwWAL-ZuKNMV-wWvGb9UiQvi4iUrSHRQK3iw0EhBUWiDTxKRUIbp-tmiyQbLkYwHtlXk21YI4tUqMZ9.IEA72A-DQYppNIjiugGwd.MYW4XYN6A==
Hôtel Ambassadeur;6.9;3;316;153, rue Legendre, 75017, Paris, France;[48.8906174, 2.3245338];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_kAzEgziXhpKq1LMLXT.nGeL.QpGAJ5jkExy7IywXFZ8e0gHBX0rHYIvaNkU1PX0hWEqRVHwPZyNrRT9MKC8uetldPGgJm-ElScQGNhyUUQwkJXg5H5fvHM7u2yE2yjb6Ss7YGKb.bdlvJyTaB7Sh3RD55bYbQlPPjXYJNK..bjJ11pa0MkxU
Hôtel Corona Rodier;6.4;3;358;4, Rue Rodier, 75009, Paris, France;[48.8774939, 2.3423929];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_88mKcqKeuF6E9WgSd0A8uIDCtQT1U9.FFBjjjOzIBqrOZpawlZlat4HoeWkownQHXIPO8sM2doJklkt9EqDiaQgiUKQB.aZWhvzW621C7XH2IZ4YTejpK6TFMr6kIfC001-zUGbkMKSRFjlijvI6pPrB45ek
Le Pavillon de la Reine;9.2;5;1 698;28, place des Vosges, 75003, Paris, France;[48.8561992, 2.3659881];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_3UmqGAnaJpwmFz0sejNfWDCex.OmAgpuDmd0qwUF8i9xan8C7MHzEZBtZ0-bOl7RDJQq4HIMBpypMDH3XkEkCgJoKpYI7327lVEDxIw1KMcwEGRfPLWjEINQ.cBiDJwYV69hSyWNLXWNnLt6EMq1ibHm.vrk9Cte06w=
Montaigne;8.1;5;1 005;6 Avenue Montaigne, 75008, Paris, France;[48.865467, 2.303896266872293];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_7IGcF2PEFDL7I5jbynyrR7t3130pX4mek0vmBWBn3rL86rKVmITvgr481DSVHiUl8oFH2Hih4lWQqo7I8Ka71nw.24QQZbVSMiVOBlUesr0EB8zlmUm36ghiLGsCUfh4fw0zamFt0fa7PAJO5CYWfuedhbUkUaU=
Renaissance Paris Vendome Hotel;8.1;5;1 533;4 rue du Mont Thabor, 75001, Paris, France;[48.8654667, 2.3294662];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_-NDefeeM5WMMGpl8lqpC9Bd9OHOdlIkCF16lX.Aw514vodDfymZ5kHeB0Mp3BTI1xSMQsuPi1VCvVHaX4-kGAiKrGYobH7H0Ui7iRI37D48YYcScx-vqe3Md6YGTF3Oa384uHUq7U4TYT0HjhqOsu04qDRcEYBAreVAwehpU5XbEWI772BkCdlZhn-Rjw3fzAFe-F6dUmp6fZ1svizcrgf9fy.bjMJZ8gEdal8Q0R7s5FjxCLT6sAuXw8U4XYZkaAgRYXhiWD8TwNYr.mbUgqDz-gt5eKcA3
Renaissance Paris Nobel Tour Eiffel Hotel;8.3;5;990;55-57 avenue Raymond Poincaré, 75016, Paris, France;[48.8663632, 2.286176];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_mwvTCO9aiKkZiG.BegmDYs-jpPol6bIRANAUqku4FhJkrWCW2x8HD0pvnW3Xk0vX9vAFd9uGEGFTJKcdviYoWPvYlCzNh0no9nNlN82xRDnycOJLrlmV7VIR.nBw5OBDHLbnEu1.hgaYDGpVuIs2CwabENIT
Hotel Eiffel Blomet;9.2;4;786;78 rue blomet, 75015, Paris, France;[48.8416773, 2.3023870553782633];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_5sCczlF2FAqydf4xFEKkqbOfqzhOhxYUFu58HTG4Q4kQlLJy.Pw-o9U884riWxDZZ3Mpd58JYFfan1sVcH-vluyKqP0XAkgruNZc2GxSywlSFjvIeepvYUz0uoaEb7Aw89iNsu040F70oWk0rjiKncH6XLFi8Z3o5w==
Le Littré;8.5;4;946;9, Rue Littré, 75006, Paris, France;[48.8454247, 2.3240642];11-04-2022;12-04-2022;4;2;2;https://www.trivago.fr/forward.php?enc=_hgzGkIuo-RzRlD2tt3g06KgzO9HjMJY9MkcHPhsCqaMwRWrH-mSR-8gd-G9IZK9GWUJCvdeN7s61M4P9V2EGO3NNaNRMZxzQePBrjv5UMM77KQ6amc8WZqeaxSN3wbKrhxGuX3FU7OZ3NQu60HcrdcbQwPKC
