name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Des Deux Avenues;3,4;3.0;315 €;38 Rue Poncellet, Paris, Paris, 75017;;05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho283166/hotel-des-deux-avenues-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949722&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=315&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200325844&selectedRatePlan=202730860&expediaPropertyId=1446012
Hotel Eden Opéra;4,3;3.0;410 €;35 rue Jean Baptiste Pigalle, Paris, Paris, 75009;[48.87981575, 2.33399487200498];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho287325/hotel-eden-opera-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949725&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=410&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=213009114&selectedRatePlan=240141103&expediaPropertyId=906871
Hotel de la cité Rougemont;4,1;2.0;200 €;4 Cite Rougemont, Paris, Paris, 75009;[48.8720815, 2.3452916];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho359209/hotel-de-la-cite-rougemont-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949723&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=200&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200512241&selectedRatePlan=207375781&expediaPropertyId=3889148
Les Plumes Hôtel Paris;4,5;4.0;956 €;10 Rue Lamartine, Paris, Paris, 75009;[48.8766004, 2.3433038];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho432237/les-plumes-hotel-paris-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949725&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=956&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202065776&selectedRatePlan=210611473&expediaPropertyId=3520010
Juliana Hotel Paris;4,5;5.0;1 147 €;10 - 12 Rue Cognacq-Jay, Paris, Paris, 75007;[48.8618611, 2.3040832];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho487596/juliana-paris-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949755&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=1147&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201364803&selectedRatePlan=206723332&expediaPropertyId=9748353
Hôtel Du Beaumont;4,2;4.0;267 €;3 Rue Lepic, Paris, Paris, 75018;[48.8841439, 2.3329286];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho404736/hotel-du-beaumont-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949756&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6171591&sort=RECOMMENDED&top_dp=267&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200163691&selectedRatePlan=206616468&expediaPropertyId=4955841
Hôtel Bloum;4,0;3.0;1 050 €;39 Rue Lamartine, Paris, Paris, 75009;[48.8765606, 2.3401801];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho200117/hotel-bloum-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949756&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=1050&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201759793&selectedRatePlan=211090475&expediaPropertyId=63906
L'Hôtel Fougère;;0;740 €;36 rue Bonaparte, Paris, Paris, 75006;[48.8550519, 2.3337134];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho282373/hotel-saint-germain-des-pres-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949756&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6138721&sort=RECOMMENDED&top_dp=740&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=316035296&selectedRatePlan=385293335&expediaPropertyId=44760
Hotel La Perle;4,5;3.0;378 €;14 Rue Des Canettes, Paris, Paris, 75006;[48.8521151, 2.3336667];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho315061/hotel-la-perle-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949756&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952764&sort=RECOMMENDED&top_dp=378&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200576055&selectedRatePlan=202905443&expediaPropertyId=1218048
Be You Luxury Apart'Hotel La Gentleman;4,8;4.0;225 €;72 boulevard de Clichy, Paris, 75018;[48.8836768, 2.3337939];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho1028755680/be-you-luxury-apart-hotel-la-gentleman-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949754&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6171591&sort=RECOMMENDED&top_dp=225&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=216025797&selectedRatePlan=260121445&expediaPropertyId=32117365
Hotel Victor Hugo Paris Kléber;4,2;4.0;667 €;19 Rue Copernic, Paris, Paris, 75116;[48.8691374, 2.289235];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho282575/hotel-victor-hugo-paris-kleber-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949756&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=667&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=215110955&selectedRatePlan=254046790&expediaPropertyId=68512
Be You Luxury Apart'Hotel L'Elégante;5,0;4.0;325 €;72 boulevard de Clichy, Paris, 75018;[48.8836768, 2.3337939];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho1028844480/be-you-luxury-apart-hotel-l-elegante-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949756&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6171591&sort=RECOMMENDED&top_dp=325&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=217832911&selectedRatePlan=272129058&expediaPropertyId=32120140
Relais Médicis;4,2;4.0;406 €;5 place de l'Odéon, Paris, Paris, 75006;[48.8497667, 2.33922];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho630896/relais-medicis-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949757&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952764&sort=RECOMMENDED&top_dp=406&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=221413045&selectedRatePlan=296044641&expediaPropertyId=64996
Lux Hotel Picpus;4,4;2.0;298 €;74 Bd de Picpus, Paris, Département de Paris, 75012;;05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho2257036416/lux-hotel-picpus-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949757&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635976399379&sort=RECOMMENDED&top_dp=298&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315481052&selectedRatePlan=383729307&expediaPropertyId=70501138
