name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
3H Paris Marais Hotel;4,1;3.0;148 €;3 Rue Bailly, Paris, Paris, 75003;[48.8651054, 2.3565458];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho282633/3h-paris-marais-hotel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995816&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=148&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200517490&selectedRatePlan=202769250&expediaPropertyId=2522171
Albert's Hotel;4,3;3.0;120 €;22 Rue Du Grand Prieure, Paris, Paris, 75011;[48.8660933, 2.3684543];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho249246/albert-s-hotel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995813&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=120&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200143984&selectedRatePlan=264217672&expediaPropertyId=1583157
Hôtel Atelier Vavin;3,9;3.0;114 €;49 Rue Vavin, Paris, Paris, 75006;[48.8425947, 2.3287639];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho412185/hotel-atelier-vavin-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995816&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=114&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200184526&selectedRatePlan=201052599&expediaPropertyId=1214443
Hôtel Le Royal;4,4;3.0;178 €;212 Boulevard Raspail, Paris, Paris, 75014;[48.8409751, 2.3296855];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho282533/hotel-le-royal-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995816&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178673&sort=RECOMMENDED&top_dp=178&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200516051&selectedRatePlan=212143361&expediaPropertyId=564942
Hôtel Saint Cyr Etoile;4,2;3.0;113 €;101 Avenue des Ternes, Paris, Ile de France, 75017;[48.8804644, 2.2855946];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho490024/hotel-saint-cyr-etoile-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995818&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=113&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200890076&selectedRatePlan=204516923&expediaPropertyId=9827286
Philéas Lazare & Spa;4,4;4.0;176 €;24, rue d'Amsterdam, Paris, Paris, 75009;[48.8768769, 2.3269842];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho324858/phileas-lazare-spa-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995815&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=176&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200765698&selectedRatePlan=384523705&expediaPropertyId=1451458
Hôtel Atlantis Saint Germain des Prés;4,0;3.0;130 €;4 Rue du Vieux Colombier, Paris, Paris, 75006;[48.8514016, 2.3324981];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho380344/hotel-atlantis-saint-germain-des-pres-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995815&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952764&sort=RECOMMENDED&top_dp=130&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200518093&selectedRatePlan=202770119&expediaPropertyId=4434292
Hotel du Danube Saint Germain;4,1;3.0;157 €;58 Rue Jacob, Paris, Paris, 75006;[48.8562947, 2.3319575];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho508655/hotel-du-danube-saint-germain-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995815&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6138721&sort=RECOMMENDED&top_dp=157&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200993989&selectedRatePlan=206953485&expediaPropertyId=10467343
Hotel Whistler;4,5;4.0;140 €;36 rue de saint Quentin, Paris, 75010;[48.8793124, 2.3559676];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho251419/hotel-whistler-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995815&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=140&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201858237&selectedRatePlan=209408694&expediaPropertyId=1603419
Maison du Pré;3,8;2.0;97 €;88, rue de Maubeuge, Paris, 75010;[48.8797715, 2.3502303261160367];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho35127040/maison-du-pre-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995814&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=97&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201461280&selectedRatePlan=207278686&expediaPropertyId=1066470
Hôtel Parc Saint Séverin;4,5;4.0;212 €;22, rue de la Parcheminerie, Paris, Paris, 75005;[48.8518075, 2.3447847];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho186268/hotel-parc-saint-severin-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995817&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=212&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201140366&selectedRatePlan=381662656&expediaPropertyId=1121756
Hotel De Fleurie;4,2;3.0;153 €;32-34 Rue Grégoire de Tours, Paris, Paris, 75006;[48.8521015, 2.3374937];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho281875/hotel-de-fleurie-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995817&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952764&sort=RECOMMENDED&top_dp=153&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200550482&selectedRatePlan=202850692&expediaPropertyId=970888
Hotel Migny Opera Montmartre;3,3;3.0;209 €;13 Rue Victor Massé, Paris, Paris, 75009;[48.8806067, 2.339103];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho200649/hotel-migny-opera-montmartre-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995816&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=209&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=26929&selectedRatePlan=201578797&expediaPropertyId=909202
Hotel Flor Rivoli;3,6;2.0;109 €;13 Rue Des Deux Boules, Paris, Paris, 75001;[48.8591821, 2.3451933];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho346860/hotel-flor-rivoli-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995817&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955788&sort=RECOMMENDED&top_dp=109&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200270202&selectedRatePlan=256164730&expediaPropertyId=3584917
Hotel Monceau Wagram;3,8;4.0;126 €;7 Rue Rennequin, Paris, Paris, 75017;[48.8809055, 2.2989994];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho283172/hotel-monceau-wagram-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995818&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=126&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200217753&selectedRatePlan=234063579&expediaPropertyId=1194
Hôtel Sacha;4,0;4.0;126 €;7 Rue De Navarin, Paris, Paris, 75009;[48.8795168, 2.3392205];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho206992/hotel-sacha-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995817&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=126&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200852289&selectedRatePlan=204315601&expediaPropertyId=83107
Handsome Hotel by Elegancia;4,2;3.0;139 €;83 rue Rambuteau, Paris, Paris, 75001;[48.8621823, 2.3489031];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho282286/handsome-hotel-by-elegancia-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995818&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=139&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201435987&selectedRatePlan=224211229&expediaPropertyId=565110
Les Tournelles;4,6;3.0;166 €;30, rue de Turenne, Paris, 75003;[48.8569801, 2.3645643];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho222877/les-tournelles-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995817&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953672&sort=RECOMMENDED&top_dp=166&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201426930&selectedRatePlan=207231085&expediaPropertyId=1107461
Hotel Prince De Conti;4,1;3.0;172 €;8, Rue Guénégaud, Paris, Paris, 75006;[48.8556889, 2.3384129];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho319080/hotel-prince-de-conti-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995817&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953246&sort=RECOMMENDED&top_dp=172&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200515827&selectedRatePlan=202764058&expediaPropertyId=48248
Hotel Elysée Secret;3,8;0.0;133 €;5 rue de Ponthieu, Paris, Paris, 75008;[48.8701324, 2.3111491];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho388910/hotel-elysee-secret-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995817&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212956116&sort=RECOMMENDED&top_dp=133&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=211211210&selectedRatePlan=228211793&expediaPropertyId=1159701
New Orient Hôtel;4,5;3.0;115 €;16 rue de Constantinople, Paris, Paris, 75008;[48.8802829, 2.3197032];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho505491/new-orient-hotel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995820&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=115&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200974432&selectedRatePlan=205146922&expediaPropertyId=10259148
9Hotel Republique;4,2;4.0;126 €;7-9 rue Pierre Chausson, Paris, 75010;[48.8708617, 2.3607006];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho545615/9hotel-republique-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995819&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=126&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201233698&selectedRatePlan=205843343&expediaPropertyId=11763129
Hotel Pavillon Bastille;4,2;3.0;174 €;65 Rue De Lyon, Paris, Paris, 75012;[48.8508146, 2.3700319];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho282513/hotel-pavillon-bastille-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995819&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953907&sort=RECOMMENDED&top_dp=174&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200462053&selectedRatePlan=202587323&expediaPropertyId=112247
Hôtel du Plat d'Etain;4,0;3.0;119 €;69 Rue Meslay, Paris, 75003;[48.868513, 2.3557995];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho188910/hotel-du-plat-d-etain-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995818&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=119&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201418182&selectedRatePlan=207021757&expediaPropertyId=880236
Best Western Plus Hotel Sydney Opera;4,6;3.0;173 €;50, Rue Des Mathurins, Paris, 75008;[48.8733134, 2.3244144];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho546828/best-western-plus-hotel-sydney-opera-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995817&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=173&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201263996&selectedRatePlan=206121236&expediaPropertyId=53595
Hotel Albert 1er Paris;4,0;3.0;127 €;162 Rue La Fayette, Paris, Paris, 75010;[48.8794999, 2.3581189];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho282485/albert-1er-paris-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995819&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=127&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200621169&selectedRatePlan=203094793&expediaPropertyId=63911
Hôtel Williams Opéra;3,4;3.0;99 €;3 Rue Mayran, Paris, Paris, 75009;[48.8768679, 2.3458086];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho119427/hotel-williams-opera-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995819&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=99&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200264132&selectedRatePlan=201783795&expediaPropertyId=565119
Hotel Elysees 8;4,5;3.0;143 €;16 Rue Cambaceres, Paris, Paris, 75008;[48.8730627, 2.3180239];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho118288/hotel-elysees-8-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995819&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=143&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=26596&selectedRatePlan=27863&expediaPropertyId=22141
Hotel Louvre Piemont;4,5;4.0;212 €;22 Rue De Richelieu, Paris, Paris, 75001;[48.8655708, 2.3367043];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho341201/hotel-louvre-piemont-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995821&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958333&sort=RECOMMENDED&top_dp=212&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201765450&selectedRatePlan=208814207&expediaPropertyId=34212
Hôtel Malte - Astotel;4,6;4.0;228 €;63 Rue De Richelieu, Paris, Paris, 75002;[48.8671638, 2.3375736];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho128172/hotel-malte-astotel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995819&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957563&sort=RECOMMENDED&top_dp=228&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200892937&selectedRatePlan=204528315&expediaPropertyId=53587
Hôtel & Spa Saint Jacques;4,3;4.0;149 €;35 Rue Des Ecoles, Paris, 75005;[48.8487539, 2.3476348];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho304199/hotel-spa-saint-jacques-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995820&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=149&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201354341&selectedRatePlan=252004055&expediaPropertyId=63881
Hôtel National Arts et Métiers;4,6;4.0;240 €;243 rue Saint Martin, Paris, 75003;[48.8673273, 2.3546766];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho675356/hotel-national-arts-et-metiers-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550995815&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=240&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201879847&selectedRatePlan=382797409&expediaPropertyId=17754301
Hôtel Icône;3,9;3.0;137 €;4 Rue d' Amboise, Paris, Paris, 75002;[48.8710685, 2.3389927];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho266288/hotel-icone-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550999101&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957563&sort=RECOMMENDED&top_dp=137&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=395889&selectedRatePlan=208674858&expediaPropertyId=83058
Le Grand Hotel de Normandie;4,0;4.0;159 €;4 rue d'Amsterdam, Paris, Paris, 75009;[48.8759463, 2.3269461];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho204421/le-grand-hotel-de-normandie-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550999100&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=159&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200176407&selectedRatePlan=200995959&expediaPropertyId=884901
Paris Art Hotel Quartier Latin;4,6;3.0;147 €;1 Rue Des Ecoles, Paris, Paris, 75005;[48.8474706, 2.3524205];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho282973/paris-art-hotel-quartier-latin-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550999100&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954084&sort=RECOMMENDED&top_dp=147&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200518784&selectedRatePlan=212162100&expediaPropertyId=1166023
Hôtel Madeleine Plaza;4,3;4.0;184 €;33 Place De La Madeleine, Paris, Paris, 75008;[48.8710308, 2.3247804];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho141613/hotel-madeleine-plaza-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550999103&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6187876&sort=RECOMMENDED&top_dp=184&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=210308505&selectedRatePlan=222203115&expediaPropertyId=562267
Le Meridien Etoile;3,9;4.0;203 €;81 Boulevard Gouvion Saint-cyr, Paris, Paris, 75017;[48.879540250000005, 2.2853816492180723];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho114226/le-meridien-etoile-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648550999100&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=203&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=217832477&selectedRatePlan=272384321&expediaPropertyId=6454
