name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Park Lane Paris;4,3;4.0;271 €;4 Rue La Boetie, Paris, Paris, 75008;[48.8745027, 2.3187887];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho113313/hotel-park-lane-paris-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209637&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=271&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=281805&selectedRatePlan=820691&expediaPropertyId=22453
L'Ouest Hôtel;3,9;3.0;150 €;3, rue du Rocher, Paris, Paris, 75008;[48.8755369, 2.3234197];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho283024/l-ouest-hotel-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209637&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=150&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200567409&selectedRatePlan=202889417&expediaPropertyId=2523394
Oh La La! Hotel bar - Paris Bastille;4,7;3.0;209 €;6 Rue de la Roquette, Paris, 75011;[48.8534455, 2.3705693];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho1185829472/oh-la-la-hotel-bar-paris-bastille-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209637&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953134&sort=RECOMMENDED&top_dp=209&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=220551518&selectedRatePlan=290203847&expediaPropertyId=37025921
Alexandrine Opera;3,6;3.0;177 €;10 Rue De Moscou, Paris, Paris, 75008;[48.8800457, 2.326265];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho283019/alexandrine-opera-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209637&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=177&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200520494&selectedRatePlan=202777595&expediaPropertyId=1382741
Maxim Quartier Latin;3,9;3.0;199 €;28 Rue Censier, Paris, Paris, 75005;[48.8402898, 2.352049];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282971/maxim-quartier-latin-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209637&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952743&sort=RECOMMENDED&top_dp=199&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=214225436&selectedRatePlan=248167166&expediaPropertyId=10359
Hôtel du Square d'Anvers;3,6;2.0;122 €;6 Place d'Anvers, Paris, Paris, 75009;[48.8822347, 2.3448413];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282962/hotel-du-square-d-anvers-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209639&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=122&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=3356&selectedRatePlan=207068324&expediaPropertyId=83126
Hotel Elysée Secret;3,8;0.0;201 €;5 rue de Ponthieu, Paris, Paris, 75008;[48.8701324, 2.3111491];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho388910/hotel-elysee-secret-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209639&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212956116&sort=RECOMMENDED&top_dp=201&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=211211210&selectedRatePlan=228211793&expediaPropertyId=1159701
9Hotel Republique;4,2;4.0;174 €;7-9 rue Pierre Chausson, Paris, 75010;[48.8708617, 2.3607006];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho545615/9hotel-republique-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209639&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=174&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201233698&selectedRatePlan=205843343&expediaPropertyId=11763129
L'Hôtel Royal Saint Germain;4,0;3.0;192 €;159 Rue De Rennes, Paris, Paris, 75006;[48.8449596, 2.3251083];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho193914/l-hotel-royal-saint-germain-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209637&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=192&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200239422&selectedRatePlan=202315393&expediaPropertyId=565300
Hotel Prince De Conti;4,1;3.0;213 €;8, Rue Guénégaud, Paris, Paris, 75006;[48.8556889, 2.3384129];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho319080/hotel-prince-de-conti-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209639&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953246&sort=RECOMMENDED&top_dp=213&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200515827&selectedRatePlan=202764058&expediaPropertyId=48248
Hôtel Dress Code;4,5;4.0;257 €;5 Rue de Caumartin, Paris, 75008;[48.8705278, 2.3279763];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho648946208/hotel-dress-code-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209640&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=257&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202230335&selectedRatePlan=211392502&expediaPropertyId=20248319
Hotel Verlain;3,9;3.0;123 €;97 Rue Saint Maur, Paris, Paris, 75011;[48.8649984, 2.3776795];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho350950/hotel-verlain-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209639&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953602&sort=RECOMMENDED&top_dp=123&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200571996&selectedRatePlan=207151205&expediaPropertyId=108767
Hotel Vaneau Saint Germain;4,1;3.0;198 €;86 Rue Vaneau, Paris, Paris, 75007;[48.8485495, 2.3204015];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho301513/hotel-vaneau-saint-germain-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209640&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953332&sort=RECOMMENDED&top_dp=198&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200517253&selectedRatePlan=202768877&expediaPropertyId=849
Le General Hotel;4,6;4.0;226 €;5/7 Rue Rampon, Paris, Paris, 75011;[48.8664197, 2.3679671];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282504/le-general-hotel-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209642&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=226&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202073623&selectedRatePlan=238127515&expediaPropertyId=24786
Le 10 Bis Hotel;4,6;4.0;168 €;10 Bis Rue du Débarcadère, Paris, 75017;[48.8780076, 2.2865338];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho591442/le-10-bis-hotel-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209639&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=168&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201509929&selectedRatePlan=207599880&expediaPropertyId=14897563
Hôtel de l'Espérance;4,6;4.0;237 €;15 RUE PASCAL, Paris, 75005;[48.8381618, 2.3495896];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho629214976/hotel-de-l-esperance-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209641&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952743&sort=RECOMMENDED&top_dp=237&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202126942&selectedRatePlan=210932723&expediaPropertyId=19631718
Hôtel Londres et New York;4,2;3.0;171 €;15 place du Havre, Paris, Paris, 75008;[48.875367600000004, 2.3264002522165343];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho288513/londres-et-new-york-hotel-les-collectionneurs-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209644&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=171&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200567095&selectedRatePlan=202888979&expediaPropertyId=14832
New Hotel Roblin La Madeleine;4,4;4.0;256 €;6 Rue Chauveau Lagarde, Paris, 75008;[48.8713074, 2.3239084];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho117585/new-hotel-roblin-la-madeleine-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209640&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=256&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=91388&selectedRatePlan=205057&expediaPropertyId=22724
Hôtel La Sanguine;4,1;2.0;272 €;6 Rue de Surene, Paris, 75008;[48.8706173, 2.321976];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho676849/hotel-la-sanguine-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209642&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=272&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=231621564&selectedRatePlan=284274030&expediaPropertyId=17792066
Stella;4,1;3.0;207 €;Avenue Carnot,20, Paris, Ile-de-France, 75017;[48.8763152, 2.2931151];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho301232/stella-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209640&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=207&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=316186946&selectedRatePlan=385589242&expediaPropertyId=20069
Londres Saint-Honoré Hotel;3,8;2.0;179 €;13 Rue Saint-roch, Paris, Paris, 75001;[48.8650633, 2.3319904];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho336516/hotel-londres-saint-honore-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209641&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953914&sort=RECOMMENDED&top_dp=179&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200223172&selectedRatePlan=201262645&expediaPropertyId=3124202
Best Western Hotel Opéra Drouot;4,0;3.0;216 €;4, rue de la Grange Batelière, Paris, Paris, 75009;[48.873079, 2.342496];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho144548/best-western-hotel-opera-drouot-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209641&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=216&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201290268&selectedRatePlan=206251666&expediaPropertyId=190383
Hôtel Opera Lafayette;3,7;3.0;210 €;80 Rue La Fayette, Paris, Paris, 75009;[48.8744051, 2.3381764];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho351054/hotel-opera-lafayette-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209641&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=210&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200443292&selectedRatePlan=248226801&expediaPropertyId=903610
Hotel Mademoiselle;4,4;4.0;200 €;7 Rue Des Petits Hotels, Paris, Paris, 75010;[48.8772985, 2.3543201];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho122232/hotel-mademoiselle-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209644&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=200&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200229160&selectedRatePlan=210648256&expediaPropertyId=63305
Grand Hotel des Balcons;4,3;2.0;277 €;3 rue Casimir Delavigne, Paris, Ile De France, 75006;[48.8504152, 2.3393139];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho597061/grand-hotel-des-balcons-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209642&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952764&sort=RECOMMENDED&top_dp=277&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201543155&selectedRatePlan=207797010&expediaPropertyId=15333594
Hôtel Icône;3,9;3.0;200 €;4 Rue d' Amboise, Paris, Paris, 75002;[48.8710685, 2.3389927];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho266288/hotel-icone-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209640&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957563&sort=RECOMMENDED&top_dp=200&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=395892&selectedRatePlan=208674859&expediaPropertyId=83058
Hôtel Les Jardins de La Villa;4,5;4.0;214 €;5 Rue Belidor, Paris, 75017;[48.88021, 2.28596];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho332655/hotel-les-jardins-de-la-villa-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209646&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=214&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=428151&selectedRatePlan=200096535&expediaPropertyId=3024999
Hôtel Helussi;4,7;3.0;212 €;22 bis rue de Bellefond, Paris, Paris, 75009;[48.8783061, 2.3451804];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho464417/hotel-helussi-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209643&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=212&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200714452&selectedRatePlan=203548825&expediaPropertyId=8408667
Hotel Tivoli;4,1;3.0;180 €;7 Rue Brey, Paris, Paris, 75017;[48.8762, 2.295968];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282611/hotel-tivoli-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209644&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=180&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200629614&selectedRatePlan=203275554&expediaPropertyId=83041
Hôtel du Plat d'Etain;4,0;3.0;216 €;69 Rue Meslay, Paris, 75003;[48.868513, 2.3557995];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho188910/hotel-du-plat-d-etain-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209643&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=216&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201418182&selectedRatePlan=207021757&expediaPropertyId=880236
Hôtel Gaillon Opéra;3,8;3.0;207 €;9 Rue Gaillon, Paris, 75002;[48.8684428, 2.3340749];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho546826/best-western-gaillon-opera-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209645&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958361&sort=RECOMMENDED&top_dp=207&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315982768&selectedRatePlan=385193927&expediaPropertyId=64926
Hotel Mayet;4,0;3.0;184 €;3 Rue Mayet, Paris, Paris, 75006;[48.8471243, 2.3185522];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho398766/hotel-mayet-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209644&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=184&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200582877&selectedRatePlan=202919673&expediaPropertyId=893975
Hôtel Le Royal;4,4;3.0;268 €;212 Boulevard Raspail, Paris, Paris, 75014;[48.8409751, 2.3296855];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282533/hotel-le-royal-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209642&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178673&sort=RECOMMENDED&top_dp=268&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200516051&selectedRatePlan=212143361&expediaPropertyId=564942
Hôtel Opéra Liège;4,8;4.0;255 €;9 rue de Liege, Paris, 75009;[48.8796053, 2.3280594];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho551663/hotel-opera-liege-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209645&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=255&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=231018781&selectedRatePlan=280267232&expediaPropertyId=12508516
Hôtel Emile;4,0;0.0;300 €;2 rue Malher, Paris, 75004;[48.85539, 2.3612735];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho536808/hotel-emile-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209643&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953169&sort=RECOMMENDED&top_dp=300&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201196810&selectedRatePlan=270225627&expediaPropertyId=4658836
Hotel de Saint Germain;4,0;2.0;199 €;50 Rue Du Four, Paris, Paris, 75006;[48.8523222, 2.3307449];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282984/hotel-de-saint-germain-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209646&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6187872&sort=RECOMMENDED&top_dp=199&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200270120&selectedRatePlan=207604523&expediaPropertyId=24509
Hotel Monceau Wagram;3,8;4.0;206 €;7 Rue Rennequin, Paris, Paris, 75017;[48.8809055, 2.2989994];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho283172/hotel-monceau-wagram-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209645&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=206&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200217753&selectedRatePlan=234063579&expediaPropertyId=1194
Hotel du Cygne;3,8;1.0;147 €;3 rue du Cygne, Paris, 75001;[48.8631681, 2.3493215];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho565215/hotel-du-cygne-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544209645&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=147&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201371781&selectedRatePlan=206762916&expediaPropertyId=2522122
